0.036694           -0.701284           -0.449711            0.259924            -1.01504                   0                4186
0.036694           -0.701284           -0.449711           -0.176805            -1.25872                   0                4187
0.036694           -0.701284           -0.449711            0.543268           -0.469726                   0                4188
0.0370804           -0.701728           -0.472014           0.0717693            0.808759                   0                4189
0.0370804           -0.701728           -0.472014            0.261643           -0.972051                   0                4190
0.0384907           -0.702523           -0.478604           -0.174359            -1.28584                   0                4191
0.0384907           -0.702523           -0.478604            0.540804           -0.423488                   0                4192
0.0384907           -0.702523           -0.478604           0.0718737            0.855798                   0                4193
0.0393038           -0.703111           -0.489259            0.258877           -0.978733                   0                4194
0.0393038           -0.703111           -0.489259              -0.173            -1.30956                   0                4195
0.0401256           -0.702409           -0.511883            0.539987           -0.403938                   0                4196
0.0401256           -0.702409           -0.511883           0.0766549            0.924691                   0                4197
0.0401256           -0.702409           -0.511883            0.262873            -0.92852                   0                4198
0.0404685            -0.70312           -0.519705           -0.167105            -1.35498                   0                4199
0.0404685            -0.70312           -0.519705            0.540681           -0.354482                   0                4200
0.0394064           -0.703466            -0.52816           0.0783528            0.953072                   0                4201
0.0394064           -0.703466            -0.52816            0.264476           -0.898043                   0                4202
0.0394064           -0.703466            -0.52816           -0.161879            -1.38314                   0                4203
0.0415048           -0.703382           -0.549373            0.540409           -0.341764                   0                4204
0.0415048           -0.703382           -0.549373           0.0819574            -1.71649                   0                4205
0.0426158            -0.70396            -0.56838            0.266794           -0.866744                   0                4206
0.0426158            -0.70396            -0.56838           -0.157683            -1.43902                   0                4207
0.0426158            -0.70396            -0.56838            0.542003            -0.27014                   0                4208
0.0432411           -0.704433           -0.581214           0.0831607            -1.70598                   0                4209
0.0432411           -0.704433           -0.581214            0.264564           -0.831511                   0                4210
0.0443666           -0.704351           -0.592979           -0.156612            -1.45055                   0                4211
0.0443666           -0.704351           -0.592979            0.538079           -0.233496                   0                4212
0.0443666           -0.704351           -0.592979           0.0843587            -1.69432                   0                4213
0.0440218           -0.704824           -0.599534            0.266045           -0.814912                   0                4214
0.0440218           -0.704824           -0.599534           -0.152455            -1.47537                   0                4215
0.0446139            -0.70527           -0.614516            0.537307           -0.229092                   0                4216
0.0446139            -0.70527           -0.614516           0.0869979            -1.67005                   0                4217
0.0446139            -0.70527           -0.614516            0.266656           -0.780617                   0                4218
0.0456532           -0.705488           -0.631142           -0.148663            -1.50017                   0                4219
0.0456532           -0.705488           -0.631142            0.535974           -0.172426                   0                4220
0.0462412           -0.706651           -0.641228           0.0881929            -1.66116                   0                4221
0.0462412           -0.706651           -0.641228            0.265777           -0.748856                   0                4222
0.0462412           -0.706651           -0.641228           -0.145482            -1.52942                   0                4223
0.045888           -0.706997           -0.652676            0.533338           -0.156576                   0                4224
0.045888           -0.706997           -0.652676           0.0886764             -1.6511                   0                4225
0.0469385           -0.707091           -0.665014            0.265885           -0.733314                   0                4226
0.0469385           -0.707091           -0.665014           -0.140306            -1.56296                   0                4227
0.0469385           -0.707091           -0.665014            0.532793           -0.114798                   0                4228
0.0475098           -0.707794           -0.678972           0.0908098            -1.63589                   0                4229
0.0475098           -0.707794           -0.678972            0.267564           -0.693996                   0                4230
0.0484405           -0.707766           -0.697562           -0.137549            -1.57944                   0                4231
0.0484405           -0.707766           -0.697562            0.530135          -0.0634291                   0                4232
0.0484405           -0.707766           -0.697562            0.093195            -1.61502                   0                4233
0.0490014           -0.708193           -0.709297            0.267937           -0.670491                   0                4234
0.0490014           -0.708193           -0.709297           -0.133991            -1.61051                   0                4235
0.0494856           -0.708347           -0.724107            0.530872          -0.0349045                   0                4236
0.0494856           -0.708347           -0.724107           0.0948483            -1.59646                   0                4237
0.0494856           -0.708347           -0.724107            0.266421           -0.639782                   0                4238
0.0499331           -0.708722           -0.734565           -0.131164            -1.62794                   0                4239
0.0499331           -0.708722           -0.734565            0.527334          0.00136285                   0                4240
0.0503374           -0.709402           -0.744573           0.0957957            -1.58607                   0                4241
0.0503374           -0.709402           -0.744573            0.265384           -0.604864                   0                4242
0.0503374           -0.709402           -0.744573           -0.128524            -1.64365                   0                4243
0.0508669           -0.709933           -0.749999            0.525294           0.0190906                   0                4244
0.0508669           -0.709933           -0.749999           0.0979279            -1.56356                   0                4245
0.0508865           -0.710417           -0.753738              0.2679           -0.591471                   0                4246
0.0508865           -0.710417           -0.753738           -0.124253            -1.66309                   0                4247
0.0508865           -0.710417           -0.753738            0.524319           0.0345631                   0                4248
0.0509733            -0.71099           -0.764083           0.0981376            -1.55996                   0                4249
0.0509733            -0.71099           -0.764083             0.26712           -0.574122                   0                4250
0.0517606           -0.711875           -0.766038           -0.122621              -1.673                   0                4251
0.0517606           -0.711875           -0.766038            0.521402           0.0549022                   0                4252
0.0517606           -0.711875           -0.766038           0.0995973            -1.54222                   0                4253
0.0521137            -0.71214           -0.764736            0.267432           -0.563864                   0                4254
0.0521137            -0.71214           -0.764736           -0.122292            -1.67313                   0                4255
0.0521251           -0.713178            -0.76905            0.521466           0.0480386                   0                4256
0.0521251           -0.713178            -0.76905           0.0984214            -1.54426                   0                4257
0.0521251           -0.713178            -0.76905            0.265153           -0.562416                   0                4258
0.0533582            -0.71336           -0.778862            -0.12072            -1.67438                   0                4259
0.0533582            -0.71336           -0.778862            0.517426           0.0676457                   0                4260
0.054186           -0.714001           -0.785233           0.0989539            -1.54107                   0                4261
0.054186           -0.714001           -0.785233            0.265727           -0.541065                   0                4262
0.054186           -0.714001           -0.785233           -0.117364            -1.69536                   0                4263
0.0541645           -0.714603            -0.78813            0.517089           0.0838544                   0                4264
0.0541645           -0.714603            -0.78813           0.0992323            -1.52952                   0                4265
0.0539757           -0.715141           -0.792186            0.264698            -0.53283                   0                4266
0.0539757           -0.715141           -0.792186           -0.116392            -1.69965                   0                4267
0.0539757           -0.715141           -0.792186             0.51653           0.0927045                   0                4268
0.0545612           -0.715255            -0.81142             0.10046            -1.52434                   0                4269
0.0545612           -0.715255            -0.81142            0.264541           -0.507512                   0                4270
0.0553785           -0.714867           -0.828467           -0.115039            -1.71349                   0                4271
0.0553785           -0.714867           -0.828467            0.515864            0.157114                   0                4272
0.0553785           -0.714867           -0.828467            0.103357            -1.49244                   0                4273
0.0573455           -0.715593           -0.841432            0.265283           -0.473936                   0                4274
0.0573455           -0.715593           -0.841432           -0.107682            -1.74966                   0                4275
0.0575739            -0.71626           -0.845665            0.513673            0.179914                   0                4276
0.0575739            -0.71626           -0.845665            0.103914            -1.48467                   0                4277
0.0575739            -0.71626           -0.845665            0.264101           -0.456447                   0                4278
0.0580169           -0.716788           -0.846797           -0.109066            -1.74613                   0                4279
0.0580169           -0.716788           -0.846797            0.513089            0.188364                   0                4280
0.0568438           -0.717032            -0.84412            0.103685            -1.47927                   0                4281
0.0568438           -0.717032            -0.84412            0.265407           -0.439846                   0                4282
0.0568438           -0.717032            -0.84412           -0.107941            -1.74432                   0                4283
0.0584683           -0.717629           -0.862299             0.51367             0.19232                   0                4284
0.0584683           -0.717629           -0.862299            0.106246            -1.45147                   0                4285
0.0583973           -0.718344           -0.867667            0.265298           -0.417867                   0                4286
0.0583973           -0.718344           -0.867667           -0.104273            -1.76209                   0                4287
0.0583973           -0.718344           -0.867667            0.510522            0.230966                   0                4288
0.0586481           -0.718841           -0.875958             0.10637            -1.44127                   0                4289
0.0586481           -0.718841           -0.875958            0.267227            -0.38074                   0                4290
0.0585227           -0.718759           -0.884511          -0.0999027            -1.77874                   0                4291
0.0585227           -0.718759           -0.884511            0.509177            0.260364                   0                4292
0.0585227           -0.718759           -0.884511            0.110486            -1.40016                   0                4293
0.0587941            -0.71903           -0.902476            0.267788           -0.365758                   0                4294
0.0587941            -0.71903           -0.902476          -0.0950122            -1.80074                   0                4295
0.0601293           -0.720055           -0.915125            0.507645            0.301391                   0                4296
0.0601293           -0.720055           -0.915125            0.111892            -1.37064                   0                4297
0.0601293           -0.720055           -0.915125            0.266698           -0.312981                   0                4298
0.0604382           -0.720371           -0.931059          -0.0947738            -1.80533                   0                4299
0.0604382           -0.720371           -0.931059            0.506621            0.356169                   0                4300
0.0607527           -0.720591           -0.939917            0.114437            -1.33316                   0                4301
0.0607527           -0.720591           -0.939917            0.265802           -0.271051                   0                4302
0.0607527           -0.720591           -0.939917          -0.0904592            -1.82426                   0                4303
0.0608307           -0.720983           -0.950239            0.504208            0.374156                   0                4304
0.0608307           -0.720983           -0.950239            0.115633            -1.31248                   0                4305
0.0607943           -0.721014           -0.958297            0.267654           -0.236567                   0                4306
0.0607943           -0.721014           -0.958297          -0.0834489            -1.84656                   0                4307
0.0607943           -0.721014           -0.958297            0.501984            0.404599                   0                4308
0.061561           -0.721115            -0.97415            0.117325             -1.2951                   0                4309
0.061561           -0.721115            -0.97415            0.268808           -0.196437                   0                4310
0.0617266           -0.721686           -0.979134          -0.0803829            -1.85851                   0                4311
0.0617266           -0.721686           -0.979134            0.498834             0.44401                   0                4312
0.0617266           -0.721686           -0.979134            0.118005            -1.27291                   0                4313
0.062289            -0.72251           -0.980929            0.267672           -0.180972                   0                4314
0.062289            -0.72251           -0.980929          -0.0821317            -1.85494                   0                4315
0.0614918           -0.723458           -0.974317            0.497886            0.447816                   0                4316
0.0614918           -0.723458           -0.974317            0.116827             -1.2721                   0                4317
0.0614918           -0.723458           -0.974317             0.26668           -0.185834                   0                4318
0.0626784            -0.72425           -0.980424           -0.082405            -1.84818                   0                4319
0.0626784            -0.72425           -0.980424            0.496633            0.448141                   0                4320
0.0631692           -0.724906           -0.984749            0.116326            -1.27392                   0                4321
0.0631692           -0.724906           -0.984749             0.26522           -0.166361                   0                4322
0.0631692           -0.724906           -0.984749          -0.0799926             1.39662                   0                4323
0.0624939           -0.725346           -0.983101            0.495499            0.455367                   0                4324
0.0624939           -0.725346           -0.983101            0.117282             -1.2497                   0                4325
0.0628087           -0.725638           -0.990185            0.265314           -0.163952                   0                4326
0.0628087           -0.725638           -0.990185          -0.0790768             1.38788                   0                4327
0.0628087           -0.725638           -0.990185             0.49455            0.465532                   0                4328
0.0638682           -0.725353           -0.997855            0.117646            -1.24344                   0                4329
0.0638682           -0.725353           -0.997855              0.2663           -0.147887                   0                4330
0.0645654           -0.726163            -1.00774          -0.0758716             1.41328                   0                4331
0.0645654           -0.726163            -1.00774            0.491385            0.491399                   0                4332
0.0645654           -0.726163            -1.00774            0.119812            -1.21957                   0                4333
0.0648412           -0.726617            -1.00072            0.265463           -0.130154                   0                4334
0.0648412           -0.726617            -1.00072          -0.0765355             1.40424                   0                4335
0.0639454           -0.727554           -0.998207            0.493835             0.48171                   0                4336
0.0639454           -0.727554           -0.998207            0.118037            -1.23036                   0                4337
0.0639454           -0.727554           -0.998207            0.263474           -0.136775                   0                4338
0.0642683           -0.727959           -0.995239          -0.0768838             1.40889                   0                4339
0.0642683           -0.727959           -0.995239            0.491748            0.470576                   0                4340
0.0646526           -0.728548           -0.993286            0.118518             -1.2267                   0                4341
0.0646526           -0.728548           -0.993286            0.261323           -0.156664                   0                4342
0.0646526           -0.728548           -0.993286          -0.0791434             1.37538                   0                4343
0.0659271           -0.729515           -0.994811            0.491563            0.465699                   0                4344
0.0659271           -0.729515           -0.994811            0.116521            -1.24147                   0                4345
0.0659598           -0.730071           -0.990029            0.261368           -0.154157                   0                4346
0.0659598           -0.730071           -0.990029          -0.0793174             1.37124                   0                4347
0.0659598           -0.730071           -0.990029            0.490616            0.456904                   0                4348
0.0665013           -0.730693            -0.98111            0.116055            -1.24536                   0                4349
0.0665013           -0.730693            -0.98111            0.260575           -0.181884                   0                4350
0.0677725           -0.731243           -0.985884          -0.0813335            -1.84556                   0                4351
0.0677725           -0.731243           -0.985884            0.492128            0.449165                   0                4352
0.0677725           -0.731243           -0.985884            0.116611            -1.24218                   0                4353
0.0677062           -0.732091           -0.983806            0.261894           -0.169836                   0                4354
0.0677062           -0.732091           -0.983806          -0.0824718            -1.84512                   0                4355
0.0682461           -0.732865           -0.980266            0.491891            0.446816                   0                4356
0.0682461           -0.732865           -0.980266            0.112798            -1.27247                   0                4357
0.0682461           -0.732865           -0.980266             0.25737           -0.180673                   0                4358
0.0687637           -0.733556           -0.978263          -0.0837128            -1.83575                   0                4359
0.0687637           -0.733556           -0.978263            0.489721            0.437976                   0                4360
0.0699394           -0.734486           -0.978324            0.113095            -1.25981                   0                4361
0.0699394           -0.734486           -0.978324            0.259417           -0.179603                   0                4362
0.0699394           -0.734486           -0.978324          -0.0810662            -1.84328                   0                4363
0.0698533           -0.735877           -0.970456            0.490042            0.435322                   0                4364
0.0698533           -0.735877           -0.970456            0.110684            -1.28153                   0                4365
0.0699149           -0.736598           -0.959772            0.255699           -0.194964                   0                4366
0.0699149           -0.736598           -0.959772          -0.0874766            -1.81491                   0                4367
0.0699149           -0.736598           -0.959772            0.488571             0.40474                   0                4368
0.0711964           -0.736676           -0.972281            0.109836             -1.2889                   0                4369
0.0711964           -0.736676           -0.972281            0.255275           -0.191117                   0                4370
0.0730746           -0.737713           -0.974379          -0.0858556            -1.82463                   0                4371
0.0730746           -0.737713           -0.974379            0.483603            0.424452                   0                4372
0.0730746           -0.737713           -0.974379            0.108205            -1.31561                   0                4373
0.0715033           -0.739156           -0.963193             0.25277           -0.206326                   0                4374
0.0715033           -0.739156           -0.963193          -0.0867482            -1.81966                   0                4375
0.0747613           -0.739195           -0.978365            0.483111            0.402077                   0                4376
0.0747613           -0.739195           -0.978365            0.107242            -1.31571                   0                4377
0.0747613           -0.739195           -0.978365            0.250401           -0.205091                   0                4378
0.0738036            -0.74075           -0.963777          -0.0860322            -1.82539                   0                4379
0.0738036            -0.74075           -0.963777            0.479723             0.40451                   0                4380
0.0741966           -0.741392           -0.955454            0.105245            -1.32872                   0                4381
0.0741966           -0.741392           -0.955454             0.24705           -0.250225                   0                4382
0.0741966           -0.741392           -0.955454          -0.0915326            -1.79921                   0                4383
0.0747071           -0.742453           -0.956834            0.477605            0.382755                   0                4384
0.0747071           -0.742453           -0.956834            0.102862            -1.35926                   0                4385
0.0764296           -0.742928           -0.965694            0.246961           -0.254291                   0                4386
0.0764296           -0.742928           -0.965694          -0.0912514            -1.80289                   0                4387
0.0764296           -0.742928           -0.965694               0.472            0.397271                   0                4388
0.0766659           -0.744019            -0.96476            0.101099            -1.37154                   0                4389
0.0766659           -0.744019            -0.96476            0.242926           -0.257432                   0                4390
0.0767037           -0.744318           -0.969726          -0.0922487            -1.79824                   0                4391
0.0767037           -0.744318           -0.969726              0.4687            0.400551                   0                4392
0.0767037           -0.744318           -0.969726            0.100105            -1.37592                   0                4393
0.0783199           -0.744642           -0.979644            0.241919           -0.247372                   0                4394
0.0783199           -0.744642           -0.979644          -0.0909533            -1.80722                   0                4395
0.0789494           -0.744737           -0.981982            0.467124            0.411983                   0                4396
0.0789494           -0.744737           -0.981982           0.0994552            -1.38716                   0                4397
0.0789494           -0.744737           -0.981982            0.239126           -0.250497                   0                4398
0.0794433            -0.74517           -0.992091          -0.0902005            -1.81029                   0                4399
0.0794433            -0.74517           -0.992091            0.463371            0.433045                   0                4400
0.0794143           -0.745947           -0.996797            0.100386            -1.37833                   0                4401
0.0794143           -0.745947           -0.996797            0.239783           -0.212135                   0                4402
0.0794143           -0.745947           -0.996797          -0.0852255             -1.8286                   0                4403
0.080076           -0.746154            -1.01061            0.460664            0.443989                   0                4404
0.080076           -0.746154            -1.01061            0.101039            -1.35341                   0                4405
0.0804918           -0.746296            -1.02394            0.238355           -0.194406                   0                4406
0.0804918           -0.746296            -1.02394          -0.0829104            -1.84026                   0                4407
0.0804918           -0.746296            -1.02394            0.455597            0.484929                   0                4408
0.0808225           -0.746399            -1.03549            0.100761            -1.35157                   0                4409
0.0808225           -0.746399            -1.03549            0.236392           -0.162369                   0                4410
0.0809476           -0.746605            -1.04994          -0.0792887             1.33351                   0                4411
0.0809476           -0.746605            -1.04994             0.45161            0.532873                   0                4412
0.0809476           -0.746605            -1.04994            0.103775            -1.30289                   0                4413
0.0808936           -0.746738             -1.0665            0.236979           -0.127422                   0                4414
0.0808936           -0.746738             -1.0665          -0.0714958             1.37547                   0                4415
0.0808511           -0.746952            -1.07754            0.448682            0.556893                   0                4416
0.0808511           -0.746952            -1.07754            0.106494            -1.26802                   0                4417
0.0808511           -0.746952            -1.07754            0.236914          -0.0849316                   0                4418
0.0816887           -0.747689            -1.09655           -0.069745             1.37297                   0                4419
0.0816887           -0.747689            -1.09655            0.442468            0.612792                   0                4420
0.0817776           -0.747711            -1.10981            0.107452            -1.24464                   0                4421
0.0817776           -0.747711            -1.10981            0.235418          -0.0362489                   0                4422
0.0817776           -0.747711            -1.10981          -0.0630721             1.40259                   0                4423
0.0816953           -0.748353            -1.11657            0.439084            0.630753                   0                4424
0.0816953           -0.748353            -1.11657            0.108285             -1.2218                   0                4425
0.0818557           -0.749211            -1.12707            0.234139          -0.0304737                   0                4426
0.0818557           -0.749211            -1.12707          -0.0605904             1.38374                   0                4427
0.0818557           -0.749211            -1.12707            0.433962            0.665002                   0                4428
0.0820102           -0.749955            -1.13562            0.108145            -1.21112                   0                4429
0.0820102           -0.749955            -1.13562            0.232228          0.00245667                   0                4430
0.0821732           -0.750586            -1.13792          -0.0583555             1.39364                   0                4431
0.0821732           -0.750586            -1.13792            0.430724            0.682417                   0                4432
0.0821732           -0.750586            -1.13792            0.109664            -1.19081                   0                4433
0.0823923           -0.750963            -1.15411            0.232464          0.00201391                   0                4434
0.0823923           -0.750963            -1.15411          -0.0547627             1.41034                   0                4435
0.0816174           -0.750883            -1.14918            0.427112            0.708592                   0                4436
0.0816174           -0.750883            -1.14918             0.10902            -1.18937                   0                4437
0.0816174           -0.750883            -1.14918            0.230593           0.0221869                   0                4438
0.0817468           -0.751206            -1.14921          -0.0558939             1.39657                   0                4439
0.0817468           -0.751206            -1.14921            0.426719            0.695741                   0                4440
0.0818136           -0.751652             -1.1448            0.109605            -1.17765                   0                4441
0.0818136           -0.751652             -1.1448            0.229546         0.000629649                   0                4442
0.0818136           -0.751652             -1.1448          -0.0567872             1.36662                   0                4443
0.0817217           -0.752115            -1.13525            0.426883            0.683578                   0                4444
0.0817217           -0.752115            -1.13525            0.107653            -1.21182                   0                4445
0.0815109            -0.75245            -1.12353            0.229684          -0.0203313                   0                4446
0.0815109            -0.75245            -1.12353          -0.0601414             1.32647                   0                4447
0.0815109            -0.75245            -1.12353            0.427561            0.640282                   0                4448
0.0812919           -0.752274             -1.1102            0.106081            -1.24426                   0                4449
0.0812919           -0.752274             -1.1102            0.228206          -0.0835454                   0                4450
0.0809197            -0.75196            -1.10018          -0.0625046              1.2938                   0                4451
0.0809197            -0.75196            -1.10018            0.430454             0.58914                   0                4452
0.0809197            -0.75196            -1.10018            0.104865            -1.27116                   0                4453
0.0809858           -0.751721            -1.08897            0.227946           -0.105335                   0                4454
0.0809858           -0.751721            -1.08897          -0.0634409             1.24571                   0                4455
0.0811145           -0.752047            -1.07822            0.431903            0.563308                   0                4456
0.0811145           -0.752047            -1.07822            0.103184            -1.30018                   0                4457
0.0811145           -0.752047            -1.07822            0.228111           -0.158879                   0                4458
0.0811892           -0.751278            -1.07324           -0.066607             1.20678                   0                4459
0.0811892           -0.751278            -1.07324            0.433452            0.524628                   0                4460
0.0814529           -0.750956            -1.07279            0.103801            -1.31589                   0                4461
0.0814529           -0.750956            -1.07279            0.230083           -0.179472                   0                4462
0.0814529           -0.750956            -1.07279          -0.0638474             1.23002                   0                4463
0.0815698           -0.750886             -1.0759            0.433419            0.521475                   0                4464
0.0815698           -0.750886             -1.0759            0.104763            -1.31042                   0                4465
0.0817658           -0.750875            -1.07914            0.227996           -0.184282                   0                4466
0.0817658           -0.750875            -1.07914          -0.0614421              1.2233                   0                4467
0.0817658           -0.750875            -1.07914            0.431947            0.526367                   0                4468
0.0826759           -0.750729            -1.08548            0.106627            -1.29111                   0                4469
0.0826759           -0.750729            -1.08548            0.228331           -0.178239                   0                4470
0.0831751           -0.751276            -1.08363          -0.0617592             1.23282                   0                4471
0.0831751           -0.751276            -1.08363            0.430127              0.5338                   0                4472
0.0831751           -0.751276            -1.08363            0.105894            -1.29274                   0                4473
0.0829543           -0.751754            -1.07937            0.228183           -0.172036                   0                4474
0.0829543           -0.751754            -1.07937          -0.0606938             1.24573                   0                4475
0.0826656           -0.751962            -1.06795            0.430926            0.523044                   0                4476
0.0826656           -0.751962            -1.06795             0.10623            -1.29844                   0                4477
0.0826656           -0.751962            -1.06795            0.229802           -0.192873                   0                4478
0.0816607           -0.751827            -1.06369          -0.0626072             1.23944                   0                4479
0.0816607           -0.751827            -1.06369            0.434023            0.495191                   0                4480
0.081544           -0.752337            -1.06098            0.106062            -1.28675                   0                4481
0.081544           -0.752337            -1.06098            0.229504           -0.196034                   0                4482
0.081544           -0.752337            -1.06098          -0.0629784             1.24608                   0                4483
0.0815997           -0.752718            -1.06189            0.434103            0.490176                   0                4484
0.0815997           -0.752718            -1.06189            0.105828            -1.28828                   0                4485
0.0819477           -0.752922             -1.0701            0.228155           -0.194329                   0                4486
0.0819477           -0.752922             -1.0701          -0.0625166             1.27312                   0                4487
0.0819477           -0.752922             -1.0701            0.433035            0.505137                   0                4488
0.0824447           -0.752853            -1.07815            0.106341            -1.27917                   0                4489
0.0824447           -0.752853            -1.07815            0.226536           -0.179456                   0                4490
0.0824447           -0.752853            -1.07815          -0.0614395             1.27646                   0                4491
0.0824447           -0.752853            -1.07815            0.431455            0.518598                   0                4492
0.0824447           -0.752853            -1.07815            0.106515            -1.27141                   0                4493
0.0824447           -0.752853            -1.07815            0.226536           -0.179456                   0                4494
0.0824447           -0.752853            -1.07815          -0.0614395             1.27646                   0                4495
0.0839617            -0.75294            -1.10327            0.431455            0.518598                   0                4496
0.0839617            -0.75294            -1.10327            0.110069            -1.22022                   0                4497
0.0839617            -0.75294            -1.10327            0.228058           -0.126799                   0                4498
0.0848233           -0.753671            -1.11136          -0.0541425              1.3254                   0                4499
0.0848233           -0.753671            -1.11136            0.425756             0.57238                   0                4500
0.0846166           -0.753353            -1.11128            0.110019            -1.22791                   0                4501
0.0846166           -0.753353            -1.11128            0.227055           -0.119137                   0                4502
0.0846166           -0.753353            -1.11128          -0.0534406             1.33788                   0                4503
0.0841225           -0.753575            -1.11182            0.426104            0.571432                   0                4504
0.0841225           -0.753575            -1.11182            0.111968            -1.19584                   0                4505
0.0843332           -0.754283            -1.11451            0.228187           -0.113974                   0                4506
0.0843332           -0.754283            -1.11451          -0.0534069             1.34106                   0                4507
0.0843332           -0.754283            -1.11451            0.425322            0.579433                   0                4508
0.0843324           -0.755162            -1.10866            0.109788            -1.21302                   0                4509
0.0843324           -0.755162            -1.10866            0.226109           -0.121671                   0                4510
0.0856107             -0.7555            -1.11957           -0.054593             1.33339                   0                4511
0.0856107             -0.7555            -1.11957            0.423473            0.586602                   0                4512
0.0856107             -0.7555            -1.11957            0.109115            -1.21367                   0                4513
0.0844848           -0.757223            -1.10931            0.224022           -0.110969                   0                4514
0.0844848           -0.757223            -1.10931          -0.0538466             1.34373                   0                4515
0.0846773           -0.759028            -1.10019            0.424724            0.577938                   0                4516
0.0846773           -0.759028            -1.10019            0.105795            -1.24885                   0                4517
0.0846773           -0.759028            -1.10019            0.222187            -0.13881                   0                4518
0.0864808           -0.759097            -1.11035          -0.0588092             1.35899                   0                4519
0.0864808           -0.759097            -1.11035            0.421665            0.577475                   0                4520
0.0863911           -0.759352            -1.10277            0.107208            -1.22826                   0                4521
0.0863911           -0.759352            -1.10277            0.223162            -0.12983                   0                4522
0.0863911           -0.759352            -1.10277          -0.0562833             1.35337                   0                4523
0.0852524           -0.760077            -1.08886            0.422697            0.558416                   0                4524
0.0852524           -0.760077            -1.08886            0.105596            -1.23408                   0                4525
0.0865963           -0.760729            -1.08745            0.222662           -0.139173                   0                4526
0.0865963           -0.760729            -1.08745           -0.060519             1.31769                   0                4527
0.0865963           -0.760729            -1.08745            0.424851            0.531753                   0                4528
0.086927           -0.760685             -1.0896            0.104657            -1.25417                   0                4529
0.086927           -0.760685             -1.0896            0.222155           -0.155148                   0                4530
0.0855792           -0.761991            -1.06989          -0.0588054             1.34631                   0                4531
0.0855792           -0.761991            -1.06989            0.426621              0.4995                   0                4532
