9.89287e-317        6.95314e-310                   0                -nan                -nan                   0
-1.24432           -0.748868           -0.600635          -0.0685694            0.709055                   0
-1.24432           -0.748868           -0.600635          -0.0588394            0.689576                   0
-1.24432           -0.748868           -0.600635          -0.0588394            0.689576                   0
-1.24519           -0.748958           -0.578902          -0.0598988            0.700633                   0
-1.24519           -0.748958           -0.578902          -0.0462463            0.655395                   0
-1.24588           -0.747956           -0.558812          -0.0462463            0.655395                   0
-1.24588           -0.747956           -0.558812          -0.0341376            0.628474                   0
-1.24588           -0.747956           -0.558812          -0.0341376            0.628474                   0
-1.24668           -0.748079           -0.537595          -0.0341376            0.628474                   0
-1.24668           -0.748079           -0.537595          -0.0214935            0.590548                   0
-1.2474           -0.747743           -0.519873          -0.0214935            0.590548                   0
-1.2474           -0.747743           -0.519873          -0.0106501            0.558144                   0
-1.24726           -0.747827           -0.502735          -0.0106501            0.558144                   0
-1.24726           -0.747827           -0.502735            0.275331             1.10092                   0
-1.24726           -0.747827           -0.502735            0.276288             1.09781                   0
-1.24629           -0.747552           -0.490309            0.276288             1.09781                   0
-1.24629           -0.747552           -0.490309            0.278241             1.07462                   0
-1.24629           -0.747552           -0.490309            0.278241             1.07462                   0
-1.24571           -0.747976           -0.473363            0.278241             1.07462                   0
-1.24571           -0.747976           -0.473363            0.281123             1.04395                   0
-1.24541           -0.747962            -0.46069            0.281123             1.04395                   0
-1.24541           -0.747962            -0.46069            0.283296             1.02319                   0
-1.24541           -0.747962            -0.46069            0.283296             1.02319                   0
-1.24503           -0.748253           -0.453202            0.283296             1.02319                   0
-1.24503           -0.748253           -0.453202              0.2846             1.01174                   0
-1.2455           -0.747277           -0.444342              0.2846             1.01174                   0
-1.2455           -0.747277           -0.444342            0.286984            0.991554                   0
-1.2455           -0.747277           -0.444342            0.286984            0.991554                   0
-1.24627           -0.746825           -0.437506            0.286446            0.995153                   0
-1.24627           -0.746825           -0.437506            0.289022            0.978588                   0
-1.24648           -0.746603           -0.431425            0.289022            0.978588                   0
-1.24648           -0.746603           -0.431425           0.0407703             0.40604                   0
-1.24648           -0.746603           -0.431425           0.0407703             0.40604                   0
-1.24677           -0.746484           -0.426097           0.0407703             0.40604                   0
-1.24677           -0.746484           -0.426097            0.043481            0.401341                   0
-1.24725           -0.746524           -0.423319            0.043481            0.401341                   0
-1.24725           -0.746524           -0.423319           0.0457618            0.415224                   0
-1.24725           -0.746524           -0.423319           0.0457618            0.415224                   0
-1.24694           -0.747489           -0.413763           0.0457618            0.415224                   0
-1.24694           -0.747489           -0.413763            0.292992            0.944266                   0
-1.24778           -0.746646           -0.403456            0.292992            0.944266                   0
-1.24778           -0.746646           -0.403456            0.295441            0.920927                   0
-1.24778           -0.746646           -0.403456            0.295441            0.920927                   0
-1.247           -0.747858           -0.387605            0.295441            0.920927                   0
-1.247           -0.747858           -0.387605            0.296699            0.901012                   0
-1.24685           -0.747464           -0.380001            0.296699            0.901012                   0
-1.24685           -0.747464           -0.380001            0.298108            0.884409                   0
-1.24685           -0.747464           -0.380001            0.298108            0.884409                   0
-1.24624           -0.747947            -0.36807            0.298108            0.884409                   0
-1.24624           -0.747947            -0.36807            0.299956            0.864215                   0
-1.24559           -0.748888           -0.352986            0.299956            0.864215                   0
-1.24559           -0.748888           -0.352986            0.301316            0.841693                   0
-1.24559           -0.748888           -0.352986            0.301316            0.841693                   0
-1.24488           -0.748526            -0.35036            0.301316            0.841693                   0
-1.24488           -0.748526            -0.35036            0.302048            0.830756                   0
-1.24489           -0.748894           -0.336007            0.302048            0.830756                   0
-1.24489           -0.748894           -0.336007            0.304577            0.803192                   0
-1.24489           -0.748894           -0.336007            0.304577            0.803192                   0
-1.24129           -0.748593            -0.32935            0.304577            0.803192                   0
-1.24129           -0.748593            -0.32935            0.303051            0.790651                   0
-1.24295           -0.748323           -0.315469            0.303051            0.790651                   0
-1.24295           -0.748323           -0.315469            0.104384             1.97344                   0
-1.24295           -0.748323           -0.315469            0.104384             1.97344                   0
-1.24277           -0.749311           -0.294951            0.104384             1.97344                   0
-1.24277           -0.749311           -0.294951            0.115934             1.96622                   0
-1.2424           -0.748341           -0.286829            0.115934             1.96622                   0
-1.2424           -0.748341           -0.286829            0.120757             1.96263                   0
-1.2424           -0.748341           -0.286829            0.120757             1.96263                   0
-1.24202           -0.748313            -0.27667            0.311944            0.697778                   0
-1.24202           -0.748313            -0.27667            0.313919            0.673904                   0
-1.2411           -0.748394           -0.267905            0.313919            0.673904                   0
-1.2411           -0.748394           -0.267905            0.314624            0.656526                   0
-1.2411           -0.748394           -0.267905            0.314624            0.656526                   0
-1.24106           -0.748086           -0.259668            0.314624            0.656526                   0
-1.24106           -0.748086           -0.259668            0.316801             0.63377                   0
-1.24056           -0.748067           -0.249052            0.316801             0.63377                   0
-1.24056           -0.748067           -0.249052            0.318384            0.609639                   0
-1.24056           -0.748067           -0.249052            0.318384            0.609639                   0
-1.23949           -0.748718           -0.236158            0.318384            0.609639                   0
-1.23949           -0.748718           -0.236158            0.149272              1.9389                   0
-1.23906            -0.74876           -0.227304            0.149272              1.9389                   0
-1.23906            -0.74876           -0.227304            0.154719              1.9335                   0
-1.23906            -0.74876           -0.227304            0.154719              1.9335                   0
-1.23881           -0.748138           -0.222992            0.154719              1.9335                   0
-1.23881           -0.748138           -0.222992            0.157739             1.93029                   0
-1.23771           -0.748532           -0.214456            0.157739             1.93029                   0
-1.23771           -0.748532           -0.214456            0.162291             1.92569                   0
-1.23771           -0.748532           -0.214456            0.162291             1.92569                   0
-1.23761           -0.748215           -0.208299            0.162291             1.92569                   0
-1.23761           -0.748215           -0.208299            0.166432             1.92125                   0
-1.23631           -0.748749           -0.199984            0.166432             1.92125                   0
-1.23631           -0.748749           -0.199984            0.169826             1.91749                   0
-1.23631           -0.748749           -0.199984            0.169826             1.91749                   0
-1.23583           -0.748846           -0.190489            0.169826             1.91749                   0
-1.23583           -0.748846           -0.190489            0.325406            0.482238                   0
-1.23531           -0.748971           -0.181313            0.325406            0.482238                   0
-1.23531           -0.748971           -0.181313            0.326975            0.459454                   0
-1.23531           -0.748971           -0.181313            0.326975            0.459454                   0
-1.23495           -0.749085            -0.17176            0.326975            0.459454                   0
-1.23495           -0.749085            -0.17176            0.328056            0.440269                   0
-1.23482           -0.748865           -0.163101            0.328056            0.440269                   0
-1.23482           -0.748865           -0.163101            0.328807            0.422598                   0
-1.23482           -0.748865           -0.163101            0.328807            0.422598                   0
-1.23355           -0.749564           -0.146543            0.189694             1.89373                   0
-1.23355           -0.749564           -0.146543            0.198039             1.88282                   0
-1.23356            -0.74925           -0.134786            0.198039             1.88282                   0
-1.23356            -0.74925           -0.134786            0.204291             1.87459                   0
-1.23356            -0.74925           -0.134786            0.204291             1.87459                   0
-1.23302           -0.749681           -0.116077            0.204291             1.87459                   0
-1.23302           -0.749681           -0.116077            0.213949             1.86118                   0
-1.23247           -0.749813          -0.0968511            0.213949             1.86118                   0
-1.23247           -0.749813          -0.0968511            0.332838            0.296499                   0
-1.23247           -0.749813          -0.0968511            0.332838            0.296499                   0
-1.23119           -0.750058          -0.0771264            0.332838            0.296499                   0
-1.23119           -0.750058          -0.0771264            0.332839            0.259738                   0
-1.23103           -0.751049          -0.0456227            0.332839            0.259738                   0
-1.23103           -0.751049          -0.0456227            0.334246            0.204166                   0
-1.23103           -0.751049          -0.0456227            0.334246            0.204166                   0
-1.23083           -0.750221          -0.0380574            0.334076             0.20966                   0
-1.23083           -0.750221          -0.0380574            0.335092            0.186184                   0
-1.23112           -0.749814          -0.0191761            0.335092            0.186184                   0
-1.23112           -0.749814          -0.0191761            0.335544            0.146802                   0
-1.23112           -0.749814          -0.0191761            0.335544            0.146802                   0
-1.2303           -0.749731         0.000489325            0.335544            0.146802                   0
-1.2303           -0.749731         0.000489325            0.335376            0.109942                   0
-1.23017           -0.749338          0.00852793            0.335376            0.109942                   0
-1.23017           -0.749338          0.00852793            0.273133             1.75906                   0
-1.23017           -0.749338          0.00852793            0.273133             1.75906                   0
-1.22942            -0.74908           0.0131193            0.272261             1.76107                   0
-1.22942            -0.74908           0.0131193            0.274052             1.75635                   0
-1.22909           -0.748348           0.0147261            0.274052             1.75635                   0
-1.22909           -0.748348           0.0147261             0.27401             1.75561                   0
-1.22909           -0.748348           0.0147261             0.27401             1.75561                   0
-1.2289           -0.747933           0.0211786             0.27401             1.75561                   0
-1.2289           -0.747933           0.0211786             0.27706             1.74944                   0
-1.2281           -0.748445           0.0413724             0.27706             1.74944                   0
-1.2281           -0.748445           0.0413724             0.33541           0.0299646                   0
-1.2281           -0.748445           0.0413724             0.33541           0.0299646                   0
-1.22877            -0.74806           0.0452737            0.335071           0.0356606                   0
-1.22877            -0.74806           0.0452737            0.335892           0.0232588                   0
-1.2284           -0.747745           0.0535253            0.335892           0.0232588                   0
-1.2284           -0.747745           0.0535253            0.335547          0.00756395                   0
-1.2284           -0.747745           0.0535253            0.335547          0.00756395                   0
-1.22796           -0.747722           0.0602376            0.335547          0.00756395                   0
-1.22796           -0.747722           0.0602376            0.335546          -0.0056015                   0
-1.22705           -0.747935            0.058214            0.335546          -0.0056015                   0
-1.22705           -0.747935            0.058214            0.335004         0.000963453                   0
-1.22705           -0.747935            0.058214            0.335004         0.000963453                   0
-1.22662           -0.747483           0.0603129            0.335004         0.000963453                   0
-1.22662           -0.747483           0.0603129             0.29355             1.71383                   0
-1.22522            -0.74788           0.0648812             0.29355             1.71383                   0
-1.22522            -0.74788           0.0648812            0.293694             1.71314                   0
-1.22522            -0.74788           0.0648812            0.293694             1.71314                   0
-1.22467           -0.747364           0.0615621            0.293027             1.71514                   0
-1.22467           -0.747364           0.0615621            0.291959             1.71679                   0
-1.22373           -0.747468           0.0678032            0.291959             1.71679                   0
-1.22373           -0.747468           0.0678032            0.332788         -0.00999827                   0
-1.22373           -0.747468           0.0678032            0.332788         -0.00999827                   0
-1.2226           -0.748685           0.0866169            0.332788         -0.00999827                   0
-1.2226           -0.748685           0.0866169            0.331919          -0.0412974                   0
-1.22165           -0.748038           0.0952349            0.331919          -0.0412974                   0
-1.22165           -0.748038           0.0952349            0.331286          -0.0556613                   0
-1.22165           -0.748038           0.0952349            0.331286          -0.0556613                   0
-1.22122           -0.749261            0.115767            0.331286          -0.0556613                   0
-1.22122           -0.749261            0.115767            0.330834          -0.0888357                   0
-1.22118           -0.747971            0.115208            0.330834          -0.0888357                   0
-1.22118           -0.747971            0.115208            0.312815             1.66694                   0
-1.22118           -0.747971            0.115208            0.312815             1.66694                   0
-1.22067           -0.747772            0.121387            0.312815             1.66694                   0
-1.22067           -0.747772            0.121387            0.315088             1.66084                   0
-1.21921           -0.748109            0.126287            0.315088             1.66084                   0
-1.21921           -0.748109            0.126287            0.317376             1.65584                   0
-1.21921           -0.748109            0.126287            0.317376             1.65584                   0
-1.21843           -0.748198            0.130743            0.317376             1.65584                   0
-1.21843           -0.748198            0.130743            0.329109           -0.121868                   0
-1.21829           -0.747126            0.130082            0.329109           -0.121868                   0
-1.21829           -0.747126            0.130082            0.329778           -0.127572                   0
-1.21829           -0.747126            0.130082            0.329778           -0.127572                   0
-1.21762           -0.746923            0.136049            0.329778           -0.127572                   0
-1.21762           -0.746923            0.136049              0.3293           -0.144892                   0
-1.21737           -0.746462            0.135641              0.3293           -0.144892                   0
-1.21737           -0.746462            0.135641            0.319664             1.64526                   0
-1.21737           -0.746462            0.135641            0.319664             1.64526                   0
-1.21675           -0.747119            0.145403            0.319664             1.64526                   0
-1.21675           -0.747119            0.145403            0.324019              1.6338                   0
-1.21627           -0.746834            0.155914            0.324019              1.6338                   0
-1.21627           -0.746834            0.155914            0.328751             1.62149                   0
-1.21627           -0.746834            0.155914            0.328751             1.62149                   0
-1.21588           -0.745133            0.150333            0.328751             1.62149                   0
-1.21588           -0.745133            0.150333            0.326141             1.62579                   0
-1.21535           -0.745758            0.155723            0.326141             1.62579                   0
-1.21535           -0.745758            0.155723            0.328091             1.62009                   0
-1.21535           -0.745758            0.155723            0.328091             1.62009                   0
-1.21525           -0.744704            0.155215            0.328091             1.62009                   0
-1.21525           -0.744704            0.155215            0.328333             1.61866                   0
-1.21425           -0.745287            0.156702            0.328333             1.61866                   0
-1.21425           -0.745287            0.156702             0.32828             1.61783                   0
-1.21425           -0.745287            0.156702             0.32828             1.61783                   0
-1.21423           -0.745663            0.166796             0.32828             1.61783                   0
-1.21423           -0.745663            0.166796            0.333015             1.60488                   0
-1.21385           -0.745866            0.176636            0.333015             1.60488                   0
-1.21385           -0.745866            0.176636            0.337486             1.59285                   0
-1.21385           -0.745866            0.176636            0.337486             1.59285                   0
-1.21352           -0.746073            0.188778            0.337486             1.59285                   0
-1.21352           -0.746073            0.188778            0.342211               1.579                   0
-1.21338           -0.746033            0.182506            0.342211               1.579                   0
-1.21338           -0.746033            0.182506            0.340314             1.58468                   0
-1.21338           -0.746033            0.182506            0.340314             1.58468                   0
-1.2135            -0.74561            0.181218            0.340314             1.58468                   0
-1.2135            -0.74561            0.181218            0.340755             1.58292                   0
-1.21294           -0.745692            0.185797            0.340755             1.58292                   0
-1.21294           -0.745692            0.185797            0.342169             1.57824                   0
-1.21294           -0.745692            0.185797            0.342169             1.57824                   0
-1.2126           -0.745671            0.188179            0.342169             1.57824                   0
-1.2126           -0.745671            0.188179            0.343339             1.57502                   0
-1.21219           -0.745757            0.201903            0.343339             1.57502                   0
-1.21219           -0.745757            0.201903            0.348856             1.55757                   0
-1.21219           -0.745757            0.201903            0.348856             1.55757                   0
-1.21198           -0.746419            0.212452            0.348742             1.55774                   0
-1.21198           -0.746419            0.212452            0.353655             1.54398                   0
-1.21178           -0.745811            0.228859            0.353655             1.54398                   0
-1.21178           -0.745811            0.228859            0.360168             1.52284                   0
-1.21178           -0.745811            0.228859            0.360168             1.52284                   0
-1.21106           -0.745876            0.240371            0.360168             1.52284                   0
-1.21106           -0.745876            0.240371            0.364712             1.50737                   0
-1.21058           -0.745986            0.256684            0.364712             1.50737                   0
-1.21058           -0.745986            0.256684            0.371062              1.4862                   0
-1.21058           -0.745986            0.256684            0.371062              1.4862                   0
-1.20936           -0.746144            0.282587            0.370667              1.4878                   0
-1.20936           -0.746144            0.282587            0.380329             1.45342                   0
-1.20871            -0.74582            0.299446            0.380329             1.45342                   0
-1.20871            -0.74582            0.299446            0.385882             1.43018                   0
-1.20871            -0.74582            0.299446            0.385882             1.43018                   0
-1.20746            -0.74644            0.322384            0.385882             1.43018                   0
-1.20746            -0.74644            0.322384            0.394096             1.40053                   0
-1.20802           -0.745176            0.330601            0.394096             1.40053                   0
-1.20802           -0.745176            0.330601            0.397235             1.38641                   0
-1.20802           -0.745176            0.330601            0.397235             1.38641                   0
-1.20691           -0.744326             0.33623            0.397235             1.38641                   0
-1.20691           -0.744326             0.33623            0.397998             1.37928                   0
-1.20637            -0.74371            0.359639            0.397998             1.37928                   0
-1.20637            -0.74371            0.359639            0.405644             1.34526                   0
-1.20637            -0.74371            0.359639            0.405644             1.34526                   0
-1.20557           -0.743331            0.377217            0.405644             1.34526                   0
-1.20557           -0.743331            0.377217            0.411112             1.32079                   0
-1.20478           -0.743531            0.403468            0.411112             1.32079                   0
-1.20478           -0.743531            0.403468            0.419401             1.28272                   0
-1.20478           -0.743531            0.403468            0.419401             1.28272                   0
-1.20442           -0.741928            0.411139            0.419401             1.28272                   0
-1.20442           -0.741928            0.411139            0.421349             1.26853                   0
-1.20348            -0.74162            0.429251            0.421349             1.26853                   0
-1.20348            -0.74162            0.429251            0.426357             1.24261                   0
-1.20348            -0.74162            0.429251            0.426357             1.24261                   0
-1.20249           -0.741833            0.452498            0.426357             1.24261                   0
-1.20249           -0.741833            0.452498             0.43303             1.20746                   0
-1.20187           -0.740948             0.46681             0.43303             1.20746                   0
-1.20187           -0.740948             0.46681            0.436371             1.18703                   0
-1.20187           -0.740948             0.46681            0.436371             1.18703                   0
-1.20115            -0.74072            0.485346            0.436371             1.18703                   0
-1.20115            -0.74072            0.485346            0.441355             1.15689                   0
-1.20048           -0.740493             0.50346            0.441355             1.15689                   0
-1.20048           -0.740493             0.50346            0.446325             1.12885                   0
-1.20048           -0.740493             0.50346            0.446325             1.12885                   0
-1.19949            -0.73996            0.515754            0.446325             1.12885                   0
-1.19949            -0.73996            0.515754            0.448633             1.10989                   0
-1.19884            -0.73918            0.527995            0.448633             1.10989                   0
-1.19884            -0.73918            0.527995            0.451242             1.08962                   0
-1.19884            -0.73918            0.527995            0.451242             1.08962                   0
-1.19824           -0.738662            0.547149            0.451242             1.08962                   0
-1.19824           -0.738662            0.547149            0.455831             1.05735                   0
-1.19719           -0.738201            0.558847            0.455831             1.05735                   0
-1.19719           -0.738201            0.558847            0.458384             1.03766                   0
-1.19719           -0.738201            0.558847            0.458384             1.03766                   0
-1.1964           -0.737727            0.575419            0.458384             1.03766                   0
-1.1964           -0.737727            0.575419            0.461448             1.01201                   0
-1.19573            -0.73701            0.590685            0.461448             1.01201                   0
-1.19573            -0.73701            0.590685            0.464849            0.986332                   0
-1.19573            -0.73701            0.590685            0.464849            0.986332                   0
-1.19525           -0.736449             0.59766            0.464849            0.986332                   0
-1.19525           -0.736449             0.59766            0.465427            0.975022                   0
-1.19477           -0.735952            0.610757            0.465427            0.975022                   0
-1.19477           -0.735952            0.610757            0.468107            0.951989                   0
-1.19477           -0.735952            0.610757            0.468107            0.951989                   0
-1.1944           -0.735671            0.630352            0.468107            0.951989                   0
-1.1944           -0.735671            0.630352            0.472505             0.91837                   0
-1.19362            -0.73486            0.641613            0.472505             0.91837                   0
-1.19362            -0.73486            0.641613            0.473884            0.899105                   0
-1.19362            -0.73486            0.641613            0.473884            0.899105                   0
-1.19257           -0.734111            0.654177             0.47356            0.898718                   0
-1.19257           -0.734111            0.654177             0.47557            0.878609                   0
-1.1918           -0.733457             0.66315             0.47557            0.878609                   0
-1.1918           -0.733457             0.66315            0.476713            0.863274                   0
-1.1918           -0.733457             0.66315            0.476713            0.863274                   0
-1.19093           -0.732798            0.678545            0.476713            0.863274                   0
-1.19093           -0.732798            0.678545            0.479157            0.834796                   0
-1.19026            -0.73214            0.688858            0.479157            0.834796                   0
-1.19026            -0.73214            0.688858            0.480082             0.81954                   0
-1.19026            -0.73214            0.688858            0.480082             0.81954                   0
-1.18968           -0.731385            0.700413            0.480082             0.81954                   0
-1.18968           -0.731385            0.700413            0.481401            0.797878                   0
-1.18869            -0.73069            0.708498            0.481401            0.797878                   0
-1.18869            -0.73069            0.708498            0.482105            0.785637                   0
-1.18869            -0.73069            0.708498            0.482105            0.785637                   0
-1.18782            -0.73087            0.723976            0.482105            0.785637                   0
-1.18782            -0.73087            0.723976            0.484129            0.759532                   0
-1.18667           -0.729011            0.735337            0.484129            0.759532                   0
-1.18667           -0.729011            0.735337            0.484428            0.740294                   0
-1.18667           -0.729011            0.735337            0.484428            0.740294                   0
-1.18627           -0.728015            0.741156            0.484428            0.740294                   0
-1.18627           -0.728015            0.741156            0.484679            0.727913                   0
-1.1858           -0.727857            0.751249            0.484679            0.727913                   0
-1.1858           -0.727857            0.751249            0.485713            0.711587                   0
-1.1858           -0.727857            0.751249            0.485713            0.711587                   0
-1.18504           -0.726282            0.756296            0.485713            0.711587                   0
-1.18504           -0.726282            0.756296            0.485034            0.701953                   0
-1.18439           -0.725115            0.765834            0.485034            0.701953                   0
-1.18439           -0.725115            0.765834             0.48547            0.682481                   0
-1.18439           -0.725115            0.765834             0.48547            0.682481                   0
-1.18359           -0.724573            0.775812             0.48547            0.682481                   0
-1.18359           -0.724573            0.775812            0.486397            0.666463                   0
-1.1828           -0.723791            0.787223            0.486397            0.666463                   0
-1.1828           -0.723791            0.787223            0.486842            0.646644                   0
-1.1828           -0.723791            0.787223            0.486842            0.646644                   0
-1.18217           -0.722811             0.79641            0.486842            0.646644                   0
-1.18217           -0.722811             0.79641              0.4872             0.62924                   0
-1.18101           -0.723366             0.81689              0.4872             0.62924                   0
-1.18101           -0.723366             0.81689            0.489425            0.593554                   0
-1.18101           -0.723366             0.81689            0.489425            0.593554                   0
-1.18073           -0.721358            0.813974            0.488936            0.593218                   0
-1.18073           -0.721358            0.813974            0.486991            0.597507                   0
-1.17981             -0.7216             0.83201            0.486991            0.597507                   0
-1.17981             -0.7216             0.83201            0.489264            0.566377                   0
-1.17981             -0.7216             0.83201            0.489264            0.566377                   0
-1.17893           -0.720444            0.838015            0.489264            0.566377                   0
-1.17893           -0.720444            0.838015            0.488936            0.555766                   0
-1.17824           -0.719091            0.840981            0.488936            0.555766                   0
-1.17824           -0.719091            0.840981            0.487711            0.551474                   0
-1.17824           -0.719091            0.840981            0.487711            0.551474                   0
-1.17803           -0.718899            0.856776            0.487711            0.551474                   0
-1.17803           -0.718899            0.856776              0.4891            0.520136                   0
-1.17738           -0.717948            0.861174              0.4891            0.520136                   0
-1.17738           -0.717948            0.861174            0.488741            0.512799                   0
-1.17738           -0.717948            0.861174            0.488741            0.512799                   0
-1.17653           -0.717202            0.871244            0.488741            0.512799                   0
-1.17653           -0.717202            0.871244            0.488513             0.49561                   0
-1.17636           -0.715919            0.878751            0.488513             0.49561                   0
-1.17636           -0.715919            0.878751            0.488212            0.477856                   0
-1.17636           -0.715919            0.878751            0.488212            0.477856                   0
-1.17555           -0.715013            0.888929            0.488212            0.477856                   0
-1.17555           -0.715013            0.888929            0.488206            0.460394                   0
-1.17515            -0.71384            0.888208            0.488206            0.460394                   0
-1.17515            -0.71384            0.888208            0.487044            0.460384                   0
-1.17515            -0.71384            0.888208            0.487044            0.460384                   0
-1.17449           -0.713445            0.901152            0.487044            0.460384                   0
-1.17449           -0.713445            0.901152            0.487203            0.436853                   0
-1.17378           -0.713086             0.90957            0.487203            0.436853                   0
-1.17378           -0.713086             0.90957             0.48724            0.423239                   0
-1.17378           -0.713086             0.90957             0.48724            0.423239                   0
-1.17326           -0.713073            0.921055             0.48724            0.423239                   0
-1.17326           -0.713073            0.921055            0.488224            0.400797                   0
-1.17319           -0.710927            0.922407            0.488224            0.400797                   0
-1.17319           -0.710927            0.922407        -2.21906e-16            -1.49466                   1
-1.17319           -0.710927            0.922407        -2.21906e-16            -1.49466                   1
-1.17217            -0.71113            0.933209        -2.21906e-16            -1.49466                   1
-1.17217            -0.71113            0.933209        -4.89015e-16            -1.49931                   1
-1.17203           -0.709873            0.940165        -4.89015e-16            -1.49931                   1
-1.17203           -0.709873            0.940165        -1.56919e-16            -1.50213                   1
-1.17203           -0.709873            0.940165        -1.56919e-16            -1.50213                   1
-1.17113           -0.708995            0.948437        -1.56919e-16            -1.50213                   1
-1.17113           -0.708995            0.948437         3.12788e-16            -1.50794                   1
-1.1707           -0.708285            0.960639         3.12788e-16            -1.50794                   1
-1.1707           -0.708285            0.960639         2.27473e-17            -1.51363                   1
-1.1707           -0.708285            0.960639         2.27473e-17            -1.51363                   1
-1.17065           -0.708065            0.959975         2.27473e-17            -1.51363                   1
-1.17065           -0.708065            0.959975         6.82102e-17            -1.50162                   1
-1.16987           -0.706715            0.974773         6.82102e-17            -1.50162                   1
-1.16987           -0.706715            0.974773        -1.37819e-16            -1.51894                   1
-1.16987           -0.706715            0.974773        -1.37819e-16            -1.51894                   1
-1.16963           -0.706244            0.977796        -1.37819e-16            -1.51894                   1
-1.16963           -0.706244            0.977796         4.46325e-16            -1.51102                   1
-1.16898           -0.705293            0.983821         4.46325e-16            -1.51102                   1
-1.16898           -0.705293            0.983821        -3.38807e-16            -1.52196                   1
-1.16898           -0.705293            0.983821        -3.38807e-16            -1.52196                   1
-1.16838           -0.705257             0.99219        -3.38807e-16            -1.52196                   1
-1.16838           -0.705257             0.99219        -1.53664e-16            -1.51715                   1
-1.16817           -0.703899            0.997235        -1.53664e-16            -1.51715                   1
-1.16817           -0.703899            0.997235        -4.66279e-17            -1.52685                   1
-1.16817           -0.703899            0.997235        -4.66279e-17            -1.52685                   1
-1.16728           -0.703422             1.01091        -4.66279e-17            -1.52685                   1
-1.16728           -0.703422             1.01091         4.82283e-16            -1.53517                   1
-1.16742           -0.702696             1.01501         4.82283e-16            -1.53517                   1
-1.16742           -0.702696             1.01501         2.00044e-16            -1.53524                   1
-1.16742           -0.702696             1.01501         2.00044e-16            -1.53524                   1
-1.1673           -0.701155             1.01354         2.00044e-16            -1.53524                   1
-1.1673           -0.701155             1.01354         7.06691e-17            -1.53292                   1
-1.1665            -0.70159             1.02487         7.06691e-17            -1.53292                   1
-1.1665            -0.70159             1.02487        -1.99971e-16            -1.54181                   1
-1.1665            -0.70159             1.02487        -1.99971e-16            -1.54181                   1
-1.16639           -0.700122             1.02829        -1.99971e-16            -1.54181                   1
-1.16639           -0.700122             1.02829         1.90163e-16            -1.52976                   1
-1.16573           -0.698785             1.03233         1.90163e-16            -1.52976                   1
-1.16573           -0.698785             1.03233        -3.42871e-16             -1.5331                   1
-1.16573           -0.698785             1.03233        -3.42871e-16             -1.5331                   1
-1.16553           -0.697828              1.0388        -3.42871e-16             -1.5331                   1
-1.16553           -0.697828              1.0388        -4.78392e-17            -1.53697                   1
-1.1642            -0.69813             1.05489        -4.78392e-17            -1.53697                   1
-1.1642            -0.69813             1.05489         9.65722e-17            -1.55393                   1
-1.1642            -0.69813             1.05489         9.65722e-17            -1.55393                   1
-1.1641           -0.696096             1.05025         9.65722e-17            -1.55393                   1
-1.1641           -0.696096             1.05025        -1.03376e-16            -1.54711                   1
-1.16414           -0.695079             1.05435        -1.03376e-16            -1.54711                   1
-1.16414           -0.695079             1.05435        -9.65429e-17            -1.54964                   1
-1.16414           -0.695079             1.05435        -9.65429e-17            -1.54964                   1
-1.16343           -0.694372             1.06208        -9.65429e-17            -1.54841                   1
