-0.360918           -0.544694            -1.14165            0.164529            -1.87377                   0
-0.360918           -0.544694            -1.14165            0.162611            -1.87661                   0
-0.360918           -0.544694            -1.14165            0.162611            -1.87661                   0
-0.360934           -0.544633            -1.14296            0.162611            -1.87661                   0
-0.360934           -0.544633            -1.14296            0.163329            -1.87531                   0
-0.360896           -0.544622            -1.14197            0.163329            -1.87531                   0
-0.360896           -0.544622            -1.14197            0.162762            -1.87649                   0
-0.360896           -0.544622            -1.14197            0.162762            -1.87649                   0
-0.361054           -0.544684            -1.14045            0.162762            -1.87649                   0
-0.361054           -0.544684            -1.14045            0.162243            -1.87717                   0
-0.360896           -0.544622            -1.14156            0.162243            -1.87717                   0
-0.360896           -0.544622            -1.14156              0.1627            -1.87653                   0
-0.360896           -0.544622            -1.14156              0.1627            -1.87653                   0
-0.361356           -0.544489            -1.14231              0.1627            -1.87653                   0
-0.361356           -0.544489            -1.14231            0.163232            -1.87556                   0
-0.360896           -0.544622            -1.14197            0.163232            -1.87556                   0
-0.360896           -0.544622            -1.14197            0.162723            -1.87657                   0
-0.360896           -0.544622            -1.14197            0.162723            -1.87657                   0
-0.360896           -0.544622            -1.14197            0.162723            -1.87657                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.360896           -0.544622            -1.14156            0.162766             -1.8765                   0
-0.360896           -0.544622            -1.14156             0.16253            -1.87687                   0
-0.360896           -0.544622            -1.14296             0.16253            -1.87687                   0
-0.360896           -0.544622            -1.14296            0.163293            -1.87553                   0
-0.360896           -0.544622            -1.14296            0.163293            -1.87553                   0
-0.360896           -0.544622            -1.14322            0.163293            -1.87553                   0
-0.360896           -0.544622            -1.14322            0.163253            -1.87565                   0
-0.360896           -0.544622            -1.14322            0.163253            -1.87565                   0
-0.360896           -0.544622            -1.14322            0.163407            -1.87525                   0
-0.360896           -0.544622            -1.14322            0.163407            -1.87525                   0
-0.360364            -0.54511            -1.14659            0.163407            -1.87525                   0
-0.360364            -0.54511            -1.14659            0.164284            -1.87417                   0
-0.360454           -0.545059            -1.14618            0.164284            -1.87417                   0
-0.360454           -0.545059            -1.14618            0.164076            -1.87437                   0
-0.360454           -0.545059            -1.14618            0.164076            -1.87437                   0
-0.360896           -0.544622            -1.14197            0.164076            -1.87437                   0
-0.360896           -0.544622            -1.14197            0.162737            -1.87653                   0
-0.360918           -0.544694            -1.14165            0.162737            -1.87653                   0
-0.360918           -0.544694            -1.14165            0.162566            -1.87679                   0
-0.360918           -0.544694            -1.14165            0.162566            -1.87679                   0
-0.360896           -0.544622            -1.14156            0.162566            -1.87679                   0
-0.360896           -0.544622            -1.14156            0.162558            -1.87681                   0
-0.360918           -0.544694            -1.14124            0.162558            -1.87681                   0
-0.360918           -0.544694            -1.14124            0.162387            -1.87707                   0
-0.360918           -0.544694            -1.14124            0.162387            -1.87707                   0
-0.360896           -0.544622            -1.14156            0.162387            -1.87707                   0
-0.360896           -0.544622            -1.14156            0.162555            -1.87682                   0
-0.360896           -0.544622            -1.14197            0.162555            -1.87682                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.360385           -0.545059             -1.1466            0.162766             -1.8765                   0
-0.360385           -0.545059             -1.1466            0.164339            -1.87409                   0
-0.360896           -0.544622            -1.14197            0.164339            -1.87409                   0
-0.360896           -0.544622            -1.14197            0.162749            -1.87653                   0
-0.360896           -0.544622            -1.14197            0.162749            -1.87653                   0
-0.360385           -0.545059             -1.1466            0.162749            -1.87653                   0
-0.360385           -0.545059             -1.1466             0.16431            -1.87412                   0
-0.361356           -0.544489            -1.14231             0.16431            -1.87412                   0
-0.361356           -0.544489            -1.14231            0.163604            -1.87501                   0
-0.361356           -0.544489            -1.14231            0.163604            -1.87501                   0
-0.360385           -0.545059             -1.1465            0.163604            -1.87501                   0
-0.360385           -0.545059             -1.1465            0.164252            -1.87422                   0
-0.360454           -0.545059            -1.14608            0.164252            -1.87422                   0
-0.360454           -0.545059            -1.14608            0.164176            -1.87431                   0
-0.360454           -0.545059            -1.14608            0.164176            -1.87431                   0
-0.361346            -0.54456            -1.14207            0.164176            -1.87431                   0
-0.361346            -0.54456            -1.14207            0.163075            -1.87573                   0
-0.360896           -0.544622            -1.14296            0.163075            -1.87573                   0
-0.360896           -0.544622            -1.14296             0.16323            -1.87568                   0
-0.360896           -0.544622            -1.14296             0.16323            -1.87568                   0
-0.360918           -0.544694             -1.1429             0.16323            -1.87568                   0
-0.360918           -0.544694             -1.1429            0.163049            -1.87596                   0
-0.360385           -0.545059             -1.1465            0.163049            -1.87596                   0
-0.360385           -0.545059             -1.1465             0.16418            -1.87446                   0
-0.360385           -0.545059             -1.1465             0.16418            -1.87446                   0
-0.360364            -0.54511            -1.14648             0.16418            -1.87446                   0
-0.360364            -0.54511            -1.14648            0.164224            -1.87418                   0
-0.360454           -0.545059            -1.14608            0.164224            -1.87418                   0
-0.360454           -0.545059            -1.14608            0.164003            -1.87462                   0
-0.360454           -0.545059            -1.14608            0.164003            -1.87462                   0
-0.360896           -0.544622            -1.14197            0.164003            -1.87462                   0
-0.360896           -0.544622            -1.14197            0.162669            -1.87666                   0
-0.360896           -0.544622            -1.14197            0.162669            -1.87666                   0
-0.360896           -0.544622            -1.14197             0.16268            -1.87666                   0
-0.360896           -0.544622            -1.14197             0.16268            -1.87666                   0
-0.361033           -0.544612            -1.14217             0.16268            -1.87666                   0
-0.361033           -0.544612            -1.14217            0.162994            -1.87582                   0
-0.361054           -0.544684            -1.14211            0.162994            -1.87582                   0
-0.361054           -0.544684            -1.14211             0.16276            -1.87636                   0
-0.361054           -0.544684            -1.14211             0.16276            -1.87636                   0
-0.360385           -0.545059             -1.1465             0.16276            -1.87636                   0
-0.360385           -0.545059             -1.1465             0.16426            -1.87421                   0
-0.360385           -0.545059             -1.1465             0.16426            -1.87421                   0
-0.360385           -0.545059             -1.1465            0.164257             -1.8742                   0
-0.360385           -0.545059             -1.1465            0.164257             -1.8742                   0
-0.360385           -0.545059            -1.14684            0.164257             -1.8742                   0
-0.360385           -0.545059            -1.14684            0.164411            -1.87397                   0
-0.360385           -0.545059             -1.1466            0.164411            -1.87397                   0
-0.360385           -0.545059             -1.1466             0.16424            -1.87424                   0
-0.360385           -0.545059             -1.1466             0.16424            -1.87424                   0
-0.360896           -0.544622            -1.14156             0.16424            -1.87424                   0
-0.360896           -0.544622            -1.14156            0.162612            -1.87665                   0
-0.361033           -0.544612            -1.14217            0.162612            -1.87665                   0
-0.361033           -0.544612            -1.14217            0.162838            -1.87626                   0
-0.361033           -0.544612            -1.14217            0.162838            -1.87626                   0
-0.36036           -0.545654            -1.14195            0.162838            -1.87626                   0
-0.36036           -0.545654            -1.14195            0.161698            -1.87803                   0
-0.361054           -0.544684            -1.14045            0.161698            -1.87803                   0
-0.361054           -0.544684            -1.14045            0.162042            -1.87756                   0
-0.361054           -0.544684            -1.14045            0.162042            -1.87756                   0
-0.360896           -0.544622            -1.14197            0.162042            -1.87756                   0
-0.360896           -0.544622            -1.14197            0.162791            -1.87637                   0
-0.360934           -0.544633            -1.14296            0.162791            -1.87637                   0
-0.360934           -0.544633            -1.14296            0.163185            -1.87573                   0
-0.360934           -0.544633            -1.14296            0.163185            -1.87573                   0
-0.360934           -0.544633            -1.14171            0.163185            -1.87573                   0
-0.360934           -0.544633            -1.14171            0.162658            -1.87665                   0
-0.361091           -0.544695             -1.1416            0.162658            -1.87665                   0
-0.361091           -0.544695             -1.1416            0.162652            -1.87647                   0
-0.361091           -0.544695             -1.1416            0.162652            -1.87647                   0
-0.360896           -0.544622            -1.14296            0.162652            -1.87647                   0
-0.360896           -0.544622            -1.14296            0.163336            -1.87531                   0
-0.361054           -0.544684            -1.14045            0.163336            -1.87531                   0
-0.361054           -0.544684            -1.14045            0.162152            -1.87736                   0
-0.361054           -0.544684            -1.14045            0.162152            -1.87736                   0
-0.360385           -0.545059             -1.1466            0.162152            -1.87736                   0
-0.360385           -0.545059             -1.1466             0.16423            -1.87415                   0
-0.360896           -0.544622            -1.14322             0.16423            -1.87415                   0
-0.360896           -0.544622            -1.14322            0.163241            -1.87568                   0
-0.360896           -0.544622            -1.14322            0.163241            -1.87568                   0
-0.360918           -0.544694             -1.1429            0.163241            -1.87568                   0
-0.360918           -0.544694             -1.1429             0.16309            -1.87589                   0
-0.360918           -0.544694            -1.14165             0.16309            -1.87589                   0
-0.360918           -0.544694            -1.14165            0.162599            -1.87664                   0
-0.360918           -0.544694            -1.14165            0.162599            -1.87664                   0
-0.360896           -0.544622            -1.14265            0.162599            -1.87664                   0
-0.360896           -0.544622            -1.14265            0.162999            -1.87605                   0
-0.36036           -0.545654            -1.14195            0.162999            -1.87605                   0
-0.36036           -0.545654            -1.14195            0.161686            -1.87807                   0
-0.36036           -0.545654            -1.14195            0.161686            -1.87807                   0
-0.360896           -0.544622            -1.14156            0.161686            -1.87807                   0
-0.360896           -0.544622            -1.14156            0.162635            -1.87652                   0
-0.360896           -0.544622            -1.14322            0.162635            -1.87652                   0
-0.360896           -0.544622            -1.14322            0.163355            -1.87547                   0
-0.360896           -0.544622            -1.14322            0.163355            -1.87547                   0
-0.360934           -0.544633            -1.14296            0.163355            -1.87547                   0
-0.360934           -0.544633            -1.14296            0.163402            -1.87517                   0
-0.360896           -0.544622            -1.14197            0.163402            -1.87517                   0
-0.360896           -0.544622            -1.14197             0.16266            -1.87668                   0
-0.360896           -0.544622            -1.14197             0.16266            -1.87668                   0
-0.360896           -0.544622            -1.14156             0.16266            -1.87668                   0
-0.360896           -0.544622            -1.14156            0.162528            -1.87678                   0
-0.360918           -0.544694            -1.14124            0.162528            -1.87678                   0
-0.360918           -0.544694            -1.14124            0.162432            -1.87689                   0
-0.360918           -0.544694            -1.14124            0.162432            -1.87689                   0
-0.361033           -0.544612            -1.14078            0.162432            -1.87689                   0
-0.361033           -0.544612            -1.14078            0.162336            -1.87702                   0
-0.360896           -0.544622            -1.14197            0.162336            -1.87702                   0
-0.360896           -0.544622            -1.14197            0.162754            -1.87651                   0
-0.360896           -0.544622            -1.14197            0.162754            -1.87651                   0
-0.360896           -0.544622            -1.14197            0.162754            -1.87651                   0
-0.360896           -0.544622            -1.14197            0.162762            -1.87649                   0
-0.360896           -0.544622            -1.14197            0.162762            -1.87649                   0
-0.360896           -0.544622            -1.14197            0.162762            -1.87649                   0
-0.360896           -0.544622            -1.14197            0.162762            -1.87649                   0
-0.360896           -0.544622            -1.14296            0.162762            -1.87649                   0
-0.360896           -0.544622            -1.14296             0.16318            -1.87576                   0
-0.360896           -0.544622            -1.14265             0.16318            -1.87576                   0
-0.360896           -0.544622            -1.14265            0.162965            -1.87611                   0
-0.360896           -0.544622            -1.14265            0.162965            -1.87611                   0
-0.360918           -0.544694            -1.14264            0.162965            -1.87611                   0
-0.360918           -0.544694            -1.14264            0.162986            -1.87607                   0
-0.360896           -0.544622            -1.14197            0.162986            -1.87607                   0
-0.360896           -0.544622            -1.14197            0.162771            -1.87648                   0
-0.360896           -0.544622            -1.14197            0.162771            -1.87648                   0
-0.360454           -0.545059            -1.14618            0.162771            -1.87648                   0
-0.360454           -0.545059            -1.14618            0.164184            -1.87428                   0
-0.360454           -0.545059            -1.14608            0.164184            -1.87428                   0
-0.360454           -0.545059            -1.14608            0.164082            -1.87443                   0
-0.360454           -0.545059            -1.14608            0.164082            -1.87443                   0
-0.360385           -0.545059             -1.1465            0.164082            -1.87443                   0
-0.360385           -0.545059             -1.1465            0.164263            -1.87418                   0
-0.360918           -0.544694            -1.14124            0.164263            -1.87418                   0
-0.360918           -0.544694            -1.14124            0.162395            -1.87695                   0
-0.360918           -0.544694            -1.14124            0.162395            -1.87695                   0
-0.360918           -0.544694            -1.14124            0.162395            -1.87695                   0
-0.360918           -0.544694            -1.14124            0.162398            -1.87695                   0
-0.360385           -0.545059             -1.1466            0.162398            -1.87695                   0
-0.360385           -0.545059             -1.1466            0.164317             -1.8741                   0
-0.360385           -0.545059             -1.1466            0.164317             -1.8741                   0
-0.360454           -0.545059            -1.14618            0.164317             -1.8741                   0
-0.360454           -0.545059            -1.14618            0.164122            -1.87438                   0
-0.360454           -0.545059            -1.14618            0.164122            -1.87438                   0
-0.360454           -0.545059            -1.14618            0.164127            -1.87436                   0
-0.360454           -0.545059            -1.14618            0.164127            -1.87436                   0
-0.360896           -0.544622            -1.14197            0.164127            -1.87436                   0
-0.360896           -0.544622            -1.14197            0.162814             -1.8764                   0
-0.360896           -0.544622            -1.14265            0.162814             -1.8764                   0
-0.360896           -0.544622            -1.14265            0.163196            -1.87554                   0
-0.360896           -0.544622            -1.14265            0.163196            -1.87554                   0
-0.360896           -0.544622            -1.14296            0.163196            -1.87554                   0
-0.360896           -0.544622            -1.14296            0.163295            -1.87538                   0
-0.360385           -0.545059            -1.14694            0.163295            -1.87538                   0
-0.360385           -0.545059            -1.14694            0.164459            -1.87387                   0
-0.360385           -0.545059            -1.14694            0.164459            -1.87387                   0
-0.360918           -0.544694            -1.14165            0.164459            -1.87387                   0
-0.360918           -0.544694            -1.14165            0.162611            -1.87661                   0
-0.360934           -0.544633            -1.14171            0.162611            -1.87661                   0
-0.360934           -0.544633            -1.14171            0.162655            -1.87665                   0
-0.360934           -0.544633            -1.14171            0.162655            -1.87665                   0
-0.36138           -0.544564            -1.14196            0.162655            -1.87665                   0
-0.36138           -0.544564            -1.14196               0.163             -1.8759                   0
-0.361356           -0.544489            -1.14231               0.163             -1.8759                   0
-0.361356           -0.544489            -1.14231            0.163586            -1.87496                   0
-0.361356           -0.544489            -1.14231            0.163586            -1.87496                   0
-0.361054           -0.544684            -1.14045            0.163586            -1.87496                   0
-0.361054           -0.544684            -1.14045            0.162087            -1.87738                   0
-0.360896           -0.544622            -1.14196            0.162087            -1.87738                   0
-0.360896           -0.544622            -1.14196            0.162765            -1.87639                   0
-0.360896           -0.544622            -1.14196            0.162765            -1.87639                   0
-0.361346            -0.54456            -1.14207            0.162765            -1.87639                   0
-0.361346            -0.54456            -1.14207            0.163105            -1.87574                   0
-0.360385           -0.545059             -1.1466            0.163105            -1.87574                   0
-0.360385           -0.545059             -1.1466            0.164317             -1.8741                   0
-0.360385           -0.545059             -1.1466            0.164317             -1.8741                   0
-0.360896           -0.544622            -1.14197            0.164317             -1.8741                   0
-0.360896           -0.544622            -1.14197            0.162763             -1.8765                   0
-0.361356           -0.544489            -1.14083            0.162763             -1.8765                   0
-0.361356           -0.544489            -1.14083            0.162243            -1.87711                   0
-0.361356           -0.544489            -1.14083            0.162243            -1.87711                   0
-0.361356           -0.544489            -1.14058            0.162243            -1.87711                   0
-0.361356           -0.544489            -1.14058            0.162275            -1.87685                   0
-0.361033           -0.544612            -1.14078            0.162275            -1.87685                   0
-0.361033           -0.544612            -1.14078            0.162282            -1.87721                   0
-0.361033           -0.544612            -1.14078            0.162282            -1.87721                   0
-0.360918           -0.544694            -1.14165            0.162282            -1.87721                   0
-0.360918           -0.544694            -1.14165             0.16257            -1.87677                   0
-0.360896           -0.544622            -1.14156             0.16257            -1.87677                   0
-0.360896           -0.544622            -1.14156            0.162472            -1.87697                   0
-0.360896           -0.544622            -1.14156            0.162472            -1.87697                   0
-0.361356           -0.544489            -1.14221            0.162472            -1.87697                   0
-0.361356           -0.544489            -1.14221            0.163559            -1.87508                   0
-0.361356           -0.544489            -1.14231            0.163559            -1.87508                   0
-0.361356           -0.544489            -1.14231            0.163214            -1.87551                   0
-0.361356           -0.544489            -1.14231            0.163214            -1.87551                   0
-0.361356           -0.544489            -1.14231            0.163214            -1.87551                   0
-0.361356           -0.544489            -1.14231            0.163276             -1.8755                   0
-0.360896           -0.544622            -1.14156            0.163276             -1.8755                   0
-0.360896           -0.544622            -1.14156            0.162736            -1.87636                   0
-0.360896           -0.544622            -1.14156            0.162736            -1.87636                   0
-0.360918           -0.544694            -1.14124            0.162736            -1.87636                   0
-0.360918           -0.544694            -1.14124            0.162392            -1.87705                   0
-0.361356           -0.544489            -1.14231            0.162392            -1.87705                   0
-0.361356           -0.544489            -1.14231            0.163281            -1.87548                   0
-0.361356           -0.544489            -1.14231            0.163281            -1.87548                   0
-0.36107           -0.544623            -1.14093            0.163281            -1.87548                   0
-0.36107           -0.544623            -1.14093            0.162369            -1.87705                   0
-0.360896           -0.544622            -1.14197            0.162369            -1.87705                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.360896           -0.544622            -1.14197            0.162766             -1.8765                   0
-0.361054           -0.544684            -1.14086            0.162766             -1.8765                   0
-0.361054           -0.544684            -1.14086            0.163111             -1.8759                   0
-0.360385           -0.545059            -1.14694            0.163111             -1.8759                   0
-0.360385           -0.545059            -1.14694            0.164427            -1.87393                   0
-0.360385           -0.545059            -1.14694            0.164427            -1.87393                   0
-0.360385           -0.545059             -1.1466            0.164427            -1.87393                   0
-0.360385           -0.545059             -1.1466            0.164661             -1.8736                   0
-0.361033           -0.544612            -1.14243            0.164661             -1.8736                   0
-0.361033           -0.544612            -1.14243            0.162995            -1.87603                   0
-0.361033           -0.544612            -1.14243            0.162995            -1.87603                   0
-0.361356           -0.544489            -1.14083            0.162995            -1.87603                   0
-0.361356           -0.544489            -1.14083            0.162442            -1.87687                   0
-0.361389           -0.544492            -1.14062            0.162442            -1.87687                   0
-0.361389           -0.544492            -1.14062             0.16239            -1.87693                   0
-0.361389           -0.544492            -1.14062             0.16239            -1.87693                   0
-0.360896           -0.544622            -1.14322             0.16239            -1.87693                   0
-0.360896           -0.544622            -1.14322            0.163281            -1.87561                   0
-0.360918           -0.544694            -1.14124            0.163281            -1.87561                   0
-0.360918           -0.544694            -1.14124             0.16242            -1.87692                   0
-0.360918           -0.544694            -1.14124             0.16242            -1.87692                   0
-0.361346            -0.54456            -1.14217             0.16242            -1.87692                   0
-0.361346            -0.54456            -1.14217            0.163158            -1.87566                   0
-0.361033           -0.544612            -1.14077            0.163158            -1.87566                   0
-0.361033           -0.544612            -1.14077            0.162219            -1.87724                   0
-0.361033           -0.544612            -1.14077            0.162219            -1.87724                   0
-0.360934           -0.544633            -1.14171            0.162219            -1.87724                   0
-0.360934           -0.544633            -1.14171            0.162663            -1.87654                   0
-0.360934           -0.544633            -1.14171            0.162663            -1.87654                   0
-0.360934           -0.544633            -1.14171            0.162694            -1.87649                   0
-0.360934           -0.544633            -1.14171            0.162694            -1.87649                   0
-0.360896           -0.544622            -1.14322            0.162694            -1.87649                   0
-0.360896           -0.544622            -1.14322            0.163376             -1.8753                   0
-0.360896           -0.544622            -1.14156            0.163376             -1.8753                   0
-0.360896           -0.544622            -1.14156            0.162474            -1.87698                   0
-0.360896           -0.544622            -1.14156            0.162474            -1.87698                   0
-0.360918           -0.544694            -1.14124            0.162474            -1.87698                   0
-0.360918           -0.544694            -1.14124            0.162384            -1.87707                   0
-0.360918           -0.544694            -1.14232            0.162384            -1.87707                   0
-0.360918           -0.544694            -1.14232            0.162727            -1.87655                   0
-0.360918           -0.544694            -1.14232            0.162727            -1.87655                   0
-0.361033           -0.544612            -1.14211            0.162727            -1.87655                   0
-0.361033           -0.544612            -1.14211            0.162926            -1.87603                   0
-0.360934           -0.544633            -1.14171            0.162926            -1.87603                   0
-0.360934           -0.544633            -1.14171            0.162649            -1.87666                   0
-0.360934           -0.544633            -1.14171            0.162649            -1.87666                   0
-0.360934           -0.544633            -1.14296            0.162649            -1.87666                   0
-0.360934           -0.544633            -1.14296            0.163133            -1.87583                   0
-0.360896           -0.544622            -1.14322            0.163133            -1.87583                   0
-0.360896           -0.544622            -1.14322            0.163499            -1.87505                   0
-0.360896           -0.544622            -1.14322            0.163499            -1.87505                   0
-0.361112            -0.54438            -1.14152            0.163499            -1.87505                   0
-0.361112            -0.54438            -1.14152             0.16253            -1.87679                   0
-0.360896           -0.544622            -1.14296             0.16253            -1.87679                   0
-0.360896           -0.544622            -1.14296            0.163104            -1.87593                   0
-0.360896           -0.544622            -1.14296            0.163104            -1.87593                   0
-0.361033           -0.544612            -1.14118            0.163104            -1.87593                   0
-0.361033           -0.544612            -1.14118            0.162478             -1.8769                   0
-0.360955           -0.544705            -1.14139            0.162478             -1.8769                   0
-0.360955           -0.544705            -1.14139            0.162491            -1.87679                   0
-0.360955           -0.544705            -1.14139            0.162491            -1.87679                   0
-0.360934           -0.544633            -1.14171            0.162491            -1.87679                   0
-0.360934           -0.544633            -1.14171            0.162683            -1.87652                   0
-0.360385           -0.545059             -1.1466            0.162683            -1.87652                   0
-0.360385           -0.545059             -1.1466            0.164284            -1.87407                   0
-0.360385           -0.545059             -1.1466            0.164284            -1.87407                   0
-0.360385           -0.545059             -1.1465            0.164284            -1.87407                   0
-0.360385           -0.545059             -1.1465            0.164286            -1.87417                   0
-0.360896           -0.544622            -1.14156            0.164286            -1.87417                   0
-0.360896           -0.544622            -1.14156            0.162576             -1.8768                   0
-0.360896           -0.544622            -1.14156            0.162576             -1.8768                   0
-0.360918           -0.544694            -1.14124            0.162576             -1.8768                   0
-0.360918           -0.544694            -1.14124            0.162383            -1.87707                   0
-0.360385           -0.545059             -1.1466            0.162383            -1.87707                   0
-0.360385           -0.545059             -1.1466            0.164282            -1.87417                   0
-0.360385           -0.545059             -1.1466            0.164282            -1.87417                   0
-0.360454           -0.545059            -1.14618            0.164282            -1.87417                   0
-0.360454           -0.545059            -1.14618            0.164163            -1.87425                   0
-0.360896           -0.544622            -1.14322            0.164163            -1.87425                   0
-0.360896           -0.544622            -1.14322            0.163327            -1.87556                   0
-0.360896           -0.544622            -1.14322            0.163327            -1.87556                   0
-0.360896           -0.544622            -1.14322            0.163327            -1.87556                   0
-0.360896           -0.544622            -1.14322            0.163407            -1.87525                   0
-0.360385           -0.545059             -1.1466            0.163407            -1.87525                   0
-0.360385           -0.545059             -1.1466             0.16431            -1.87412                   0
