-1.53377            -1.78662            0.496305             2.05551            -0.16729                   0
-1.53377            -1.78662            0.496305             2.05551            -0.16729                   0
-1.53377            -1.78662            0.496305             2.05556           -0.167178                   0
-1.53377            -1.78662            0.496305             2.05556           -0.167178                   0
-1.53377            -1.78662            0.496305             2.05477           -0.168327                   0
-1.53377            -1.78662            0.496305             2.05477           -0.168327                   0
-1.53377            -1.78662            0.495312             2.05477           -0.168327                   0
-1.53377            -1.78662            0.495312             2.05563           -0.164855                   0
-1.53377            -1.78662            0.495312             2.05563           -0.164855                   0
-1.53377            -1.78662            0.495312              2.0556           -0.165016                   0
-1.53377            -1.78662            0.495312              2.0556           -0.165016                   0
-1.53374            -1.78666            0.496704              2.0556           -0.165016                   0
-1.53374            -1.78666            0.496704             2.05463           -0.169458                   0
-1.5333            -1.78683            0.498545             2.05463           -0.169458                   0
-1.5333            -1.78683            0.498545             2.05542           -0.169657                   0
-1.5333            -1.78683            0.498545             2.05542           -0.169657                   0
-1.53364            -1.78591            0.496448             2.05542           -0.169657                   0
-1.53364            -1.78591            0.496448             2.05485           -0.167455                   0
-1.53377            -1.78662            0.495312             2.05485           -0.167455                   0
-1.53377            -1.78662            0.495312             2.05564           -0.164273                   0
-1.53377            -1.78662            0.495312             2.05564           -0.164273                   0
-1.53377            -1.78662            0.495312             2.05564           -0.164273                   0
-1.53377            -1.78662            0.495312             2.05583           -0.163839                   0
-1.53377            -1.78662            0.495312             2.05583           -0.163839                   0
-1.53377            -1.78662            0.495312             2.05547           -0.163613                   0
-1.53377            -1.78662            0.495312             2.05547           -0.163613                   0
-1.5333            -1.78683            0.500587             2.05547           -0.163613                   0
-1.5333            -1.78683            0.500587               2.055           -0.175137                   0
-1.53385            -1.78662            0.505417               2.055           -0.175137                   0
-1.53385            -1.78662            0.505417             2.05441           -0.189593                   0
-1.53385            -1.78662            0.505417             2.05441           -0.189593                   0
-1.53385            -1.78662            0.505676             2.05441           -0.189593                   0
-1.53385            -1.78662            0.505676             2.05432           -0.190268                   0
-1.53374            -1.78666            0.495711             2.05432           -0.190268                   0
-1.53374            -1.78666            0.495711             2.05545           -0.166143                   0
-1.53374            -1.78666            0.495711             2.05545           -0.166143                   0
-1.53377            -1.78662            0.495312             2.05545           -0.166143                   0
-1.53377            -1.78662            0.495312             2.05568           -0.164735                   0
-1.5333            -1.78683            0.499543             2.05568           -0.164735                   0
-1.5333            -1.78683            0.499543              2.0554           -0.173621                   0
-1.5333            -1.78683            0.499543              2.0554           -0.173621                   0
-1.5333            -1.78683            0.499543              2.0554           -0.173621                   0
-1.5333            -1.78683            0.499543             2.05436           -0.174322                   0
-1.53377            -1.78662            0.496305             2.05436           -0.174322                   0
-1.53377            -1.78662            0.496305             2.05476           -0.168323                   0
-1.53377            -1.78662            0.496305             2.05476           -0.168323                   0
-1.53377            -1.78662            0.495312             2.05476           -0.168323                   0
-1.53377            -1.78662            0.495312             2.05479           -0.166067                   0
-1.53374            -1.78666            0.496704             2.05479           -0.166067                   0
-1.53374            -1.78666            0.496704              2.0553           -0.168688                   0
-1.53374            -1.78666            0.496704              2.0553           -0.168688                   0
-1.53377            -1.78662            0.505973              2.0553           -0.168688                   0
-1.53377            -1.78662            0.505973             2.05427           -0.190924                   0
-1.53374            -1.78666            0.507038             2.05427           -0.190924                   0
-1.53374            -1.78666            0.507038             2.05415             -0.1934                   0
-1.53374            -1.78666            0.507038             2.05415             -0.1934                   0
-1.53377            -1.78662            0.496305             2.05415             -0.1934                   0
-1.53377            -1.78662            0.496305              2.0556           -0.166578                   0
-1.53374            -1.78666            0.496704              2.0556           -0.166578                   0
-1.53374            -1.78666            0.496704             2.05545           -0.168254                   0
-1.53374            -1.78666            0.496704             2.05545           -0.168254                   0
-1.53377            -1.78662            0.496305             2.05545           -0.168254                   0
-1.53377            -1.78662            0.496305             2.05539           -0.167677                   0
-1.53322            -1.78686            0.500063             2.05539           -0.167677                   0
-1.53322            -1.78686            0.500063             2.05518           -0.175023                   0
-1.53322            -1.78686            0.500063             2.05518           -0.175023                   0
-1.5331            -1.78697            0.501248             2.05518           -0.175023                   0
-1.5331            -1.78697            0.501248             2.05494           -0.176188                   0
-1.53322            -1.78686            0.500063             2.05494           -0.176188                   0
-1.53322            -1.78686            0.500063             2.05493           -0.174376                   0
-1.53322            -1.78686            0.500063             2.05493           -0.174376                   0
-1.53325            -1.78686            0.509622             2.05493           -0.174376                   0
-1.53325            -1.78686            0.509622             2.05401           -0.198012                   0
-1.53377            -1.78662            0.496305             2.05401           -0.198012                   0
-1.53377            -1.78662            0.496305             2.05549           -0.167377                   0
-1.53377            -1.78662            0.496305             2.05549           -0.167377                   0
-1.53374            -1.78666            0.496704             2.05549           -0.167377                   0
-1.53374            -1.78666            0.496704             2.05529            -0.16871                   0
-1.53385            -1.78662            0.496014             2.05529            -0.16871                   0
-1.53385            -1.78662            0.496014             2.05551           -0.166932                   0
-1.53385            -1.78662            0.496014             2.05551           -0.166932                   0
-1.53384            -1.78662            0.496051             2.05551           -0.166932                   0
-1.53384            -1.78662            0.496051             2.05547            -0.16712                   0
-1.5338            -1.78666             0.49645             2.05547            -0.16712                   0
-1.5338            -1.78666             0.49645             2.05471           -0.168859                   0
-1.5338            -1.78666             0.49645             2.05471           -0.168859                   0
-1.5338            -1.78666             0.49645             2.05471           -0.168859                   0
-1.5338            -1.78666             0.49645             2.05466           -0.169426                   0
-1.53384            -1.78662            0.496051             2.05466           -0.169426                   0
-1.53384            -1.78662            0.496051             2.05547           -0.167115                   0
-1.53384            -1.78662            0.496051             2.05547           -0.167115                   0
-1.53322            -1.78686            0.500063             2.05547           -0.167115                   0
-1.53322            -1.78686            0.500063             2.05514            -0.17343                   0
-1.53322            -1.78686            0.500063             2.05514            -0.17343                   0
-1.53322            -1.78686            0.500063             2.05516           -0.173372                   0
-1.53322            -1.78686            0.500063             2.05516           -0.173372                   0
-1.5338            -1.78666             0.49645             2.05516           -0.173372                   0
-1.5338            -1.78666             0.49645             2.05553           -0.167885                   0
-1.53384            -1.78662            0.500661             2.05553           -0.167885                   0
-1.53384            -1.78662            0.500661             2.05506           -0.177666                   0
-1.53384            -1.78662            0.500661             2.05506           -0.177666                   0
-1.53374            -1.78666            0.496704             2.05506           -0.177666                   0
-1.53374            -1.78666            0.496704             2.05532           -0.168611                   0
-1.53377            -1.78662            0.496305             2.05532           -0.168611                   0
-1.53377            -1.78662            0.496305             2.05538           -0.167673                   0
-1.53377            -1.78662            0.496305             2.05538           -0.167673                   0
-1.53374            -1.78666            0.496704             2.05538           -0.167673                   0
-1.53374            -1.78666            0.496704             2.05543           -0.168312                   0
-1.53325            -1.78686            0.501514             2.05543           -0.168312                   0
-1.53325            -1.78686            0.501514             2.05524           -0.176473                   0
-1.53325            -1.78686            0.501514             2.05524           -0.176473                   0
-1.53322            -1.78686            0.501659             2.05524           -0.176473                   0
-1.53322            -1.78686            0.501659             2.05321           -0.181623                   0
-1.5333            -1.78683            0.499543             2.05321           -0.181623                   0
-1.5333            -1.78683            0.499543             2.05526           -0.172216                   0
-1.5333            -1.78683            0.499543             2.05526           -0.172216                   0
-1.53377            -1.78662            0.496305             2.05526           -0.172216                   0
-1.53377            -1.78662            0.496305             2.05492            -0.16798                   0
-1.53377            -1.78662            0.496305             2.05492            -0.16798                   0
-1.53377            -1.78662            0.496305             2.05547           -0.167505                   0
-1.53377            -1.78662            0.496305             2.05547           -0.167505                   0
-1.53377            -1.78662            0.496305             2.05547           -0.167505                   0
-1.53377            -1.78662            0.496305             2.05544           -0.167566                   0
-1.53374            -1.78666            0.496704             2.05544           -0.167566                   0
-1.53374            -1.78666            0.496704              2.0555           -0.167587                   0
-1.53374            -1.78666            0.496704              2.0555           -0.167587                   0
-1.53377            -1.78662            0.496305              2.0555           -0.167587                   0
-1.53377            -1.78662            0.496305             2.05551           -0.166764                   0
-1.53377            -1.78662            0.496305             2.05551           -0.166764                   0
-1.53377            -1.78662            0.496305             2.05565           -0.167131                   0
-1.53377            -1.78662            0.496305             2.05565           -0.167131                   0
-1.53381            -1.78666            0.496413             2.05565           -0.167131                   0
-1.53381            -1.78666            0.496413             2.05466           -0.169362                   0
-1.53385            -1.78662            0.496014             2.05466           -0.169362                   0
-1.53385            -1.78662            0.496014             2.05551           -0.166969                   0
-1.53385            -1.78662            0.496014             2.05551           -0.166969                   0
-1.53369            -1.78662            0.496596             2.05551           -0.166969                   0
-1.53369            -1.78662            0.496596             2.05547           -0.168071                   0
-1.53377            -1.78662            0.497895             2.05547           -0.168071                   0
-1.53377            -1.78662            0.497895             2.05547           -0.171029                   0
-1.53377            -1.78662            0.497895             2.05547           -0.171029                   0
-1.53377            -1.78662            0.496305             2.05547           -0.171029                   0
-1.53377            -1.78662            0.496305             2.05554           -0.166771                   0
-1.5338            -1.78666             0.49645             2.05554           -0.166771                   0
-1.5338            -1.78666             0.49645             2.05558           -0.167077                   0
-1.5338            -1.78666             0.49645             2.05558           -0.167077                   0
-1.53357            -1.78587            0.496496             2.05558           -0.167077                   0
-1.53357            -1.78587            0.496496             2.05474           -0.167579                   0
-1.53374            -1.78666            0.496704             2.05474           -0.167579                   0
-1.53374            -1.78666            0.496704             2.05465           -0.169204                   0
-1.53374            -1.78666            0.496704             2.05465           -0.169204                   0
-1.53384            -1.78662            0.496051             2.05465           -0.169204                   0
-1.53384            -1.78662            0.496051             2.05558           -0.166215                   0
-1.53377            -1.78662            0.496305             2.05558           -0.166215                   0
-1.53377            -1.78662            0.496305             2.05464           -0.168601                   0
-1.53377            -1.78662            0.496305             2.05464           -0.168601                   0
-1.5333            -1.78683            0.501137             2.05464           -0.168601                   0
-1.5333            -1.78683            0.501137             2.05429           -0.178854                   0
-1.53325            -1.78686            0.499919             2.05429           -0.178854                   0
-1.53325            -1.78686            0.499919             2.05485           -0.174653                   0
-1.53325            -1.78686            0.499919             2.05485           -0.174653                   0
-1.53384            -1.78662            0.495058             2.05485           -0.174653                   0
-1.53384            -1.78662            0.495058              2.0552           -0.164645                   0
-1.53374            -1.78666            0.496704              2.0552           -0.164645                   0
-1.53374            -1.78666            0.496704              2.0548           -0.168951                   0
-1.53374            -1.78666            0.496704              2.0548           -0.168951                   0
-1.5333            -1.78683            0.499543              2.0548           -0.168951                   0
-1.5333            -1.78683            0.499543             2.05525           -0.172255                   0
-1.5333            -1.78683            0.498545             2.05525           -0.172255                   0
-1.5333            -1.78683            0.498545             2.05536           -0.171495                   0
-1.5333            -1.78683            0.498545             2.05536           -0.171495                   0
-1.53377            -1.78662            0.496305             2.05536           -0.171495                   0
-1.53377            -1.78662            0.496305             2.05564           -0.167109                   0
-1.53325            -1.78686            0.498922             2.05564           -0.167109                   0
-1.53325            -1.78686            0.498922             2.05419           -0.174885                   0
-1.53325            -1.78686            0.498922             2.05419           -0.174885                   0
-1.5333            -1.78683            0.499543             2.05419           -0.174885                   0
-1.5333            -1.78683            0.499543             2.05539           -0.173683                   0
-1.5338            -1.78666             0.49645             2.05539           -0.173683                   0
-1.5338            -1.78666             0.49645             2.05553           -0.167684                   0
-1.5338            -1.78666             0.49645             2.05553           -0.167684                   0
-1.53377            -1.78662            0.496305             2.05553           -0.167684                   0
-1.53377            -1.78662            0.496305             2.05555           -0.166757                   0
-1.53377            -1.78662            0.496305             2.05555           -0.166757                   0
-1.53377            -1.78662            0.496305              2.0546           -0.168234                   0
-1.53377            -1.78662            0.496305              2.0546           -0.168234                   0
-1.53377            -1.78662            0.496305              2.0546           -0.168234                   0
-1.53377            -1.78662            0.496305             2.05464           -0.169043                   0
-1.53384            -1.78662            0.496051             2.05464           -0.169043                   0
-1.53384            -1.78662            0.496051             2.05497           -0.167393                   0
-1.53384            -1.78662            0.496051             2.05497           -0.167393                   0
-1.53381            -1.78666             0.49542             2.05497           -0.167393                   0
-1.53381            -1.78666             0.49542             2.05593           -0.164699                   0
-1.53377            -1.78662            0.496305             2.05593           -0.164699                   0
-1.53377            -1.78662            0.496305             2.05473           -0.168398                   0
-1.53377            -1.78662            0.496305             2.05473           -0.168398                   0
-1.53377            -1.78662            0.496305             2.05473           -0.168398                   0
-1.53377            -1.78662            0.496305             2.05469            -0.16849                   0
-1.53384            -1.78662            0.496051             2.05469            -0.16849                   0
-1.53384            -1.78662            0.496051             2.05472           -0.167656                   0
-1.53384            -1.78662            0.496051             2.05472           -0.167656                   0
-1.53377            -1.78662            0.495312             2.05472           -0.167656                   0
-1.53377            -1.78662            0.495312             2.05475           -0.166578                   0
-1.53374            -1.78666            0.496704             2.05475           -0.166578                   0
-1.53374            -1.78666            0.496704             2.05532           -0.168652                   0
-1.53374            -1.78666            0.496704             2.05532           -0.168652                   0
-1.53325            -1.78686            0.499919             2.05532           -0.168652                   0
-1.53325            -1.78686            0.499919             2.05521           -0.173033                   0
-1.5338            -1.78666            0.495457             2.05521           -0.173033                   0
-1.5338            -1.78666            0.495457             2.05486           -0.166299                   0
-1.5338            -1.78666            0.495457             2.05486           -0.166299                   0
-1.53374            -1.78666            0.496704             2.05486           -0.166299                   0
-1.53374            -1.78666            0.496704             2.05534           -0.168606                   0
-1.53377            -1.78662            0.496305             2.05534           -0.168606                   0
-1.53377            -1.78662            0.496305             2.05554           -0.166778                   0
-1.53377            -1.78662            0.496305             2.05554           -0.166778                   0
-1.53374            -1.78666            0.496704             2.05554           -0.166778                   0
-1.53374            -1.78666            0.496704             2.05457           -0.169098                   0
-1.53377            -1.78662            0.496305             2.05457           -0.169098                   0
-1.53377            -1.78662            0.496305             2.05464           -0.168159                   0
-1.53377            -1.78662            0.496305             2.05464           -0.168159                   0
-1.53381            -1.78666            0.496413             2.05464           -0.168159                   0
-1.53381            -1.78666            0.496413             2.05464           -0.169389                   0
-1.53374            -1.78666            0.496704             2.05464           -0.169389                   0
-1.53374            -1.78666            0.496704             2.05533           -0.168629                   0
-1.53374            -1.78666            0.496704             2.05533           -0.168629                   0
-1.53374            -1.78666            0.496704             2.05533           -0.168629                   0
-1.53374            -1.78666            0.496704             2.05535           -0.168567                   0
-1.53374            -1.78666            0.496704             2.05535           -0.168567                   0
-1.53374            -1.78666            0.496704             2.05536           -0.168525                   0
-1.53374            -1.78666            0.496704             2.05536           -0.168525                   0
-1.5331            -1.78697            0.501185             2.05536           -0.168525                   0
-1.5331            -1.78697            0.501185              2.0544           -0.179002                   0
-1.53374            -1.78666            0.496704              2.0544           -0.179002                   0
-1.53374            -1.78666            0.496704             2.05463            -0.16942                   0
-1.53374            -1.78666            0.496704             2.05463            -0.16942                   0
-1.53374            -1.78666            0.496704             2.05463            -0.16942                   0
-1.53374            -1.78666            0.496704             2.05532           -0.168641                   0
-1.53327            -1.78684            0.499687             2.05532           -0.168641                   0
-1.53327            -1.78684            0.499687             2.05526           -0.174151                   0
-1.53327            -1.78684            0.499687             2.05526           -0.174151                   0
-1.53327            -1.78684            0.499687             2.05526           -0.174151                   0
-1.53327            -1.78684            0.499687             2.05409           -0.175159                   0
-1.53366            -1.78666            0.496996             2.05409           -0.175159                   0
-1.53366            -1.78666            0.496996             2.05524           -0.169279                   0
-1.53366            -1.78666            0.496996             2.05524           -0.169279                   0
-1.53374            -1.78666            0.498294             2.05524           -0.169279                   0
-1.53374            -1.78666            0.498294             2.05535           -0.171997                   0
-1.53377            -1.78662            0.496305             2.05535           -0.171997                   0
-1.53377            -1.78662            0.496305             2.05458           -0.168103                   0
-1.53377            -1.78662            0.496305             2.05458           -0.168103                   0
-1.53374            -1.78666            0.495711             2.05458           -0.168103                   0
-1.53374            -1.78666            0.495711             2.05554           -0.165275                   0
-1.53381            -1.78666            0.501133             2.05554           -0.165275                   0
-1.53381            -1.78666            0.501133             2.05499           -0.178784                   0
-1.53381            -1.78666            0.501133             2.05499           -0.178784                   0
-1.53374            -1.78666            0.501317             2.05499           -0.178784                   0
-1.53374            -1.78666            0.501317             2.05495           -0.179118                   0
-1.53377            -1.78662            0.495991             2.05495           -0.179118                   0
-1.53377            -1.78662            0.495991             2.05565            -0.16651                   0
-1.53377            -1.78662            0.495991             2.05565            -0.16651                   0
-1.53377            -1.78662            0.495312             2.05565            -0.16651                   0
-1.53377            -1.78662            0.495312             2.05489            -0.16584                   0
-1.53377            -1.78662            0.496305             2.05489            -0.16584                   0
-1.53377            -1.78662            0.496305             2.05476           -0.168324                   0
-1.53377            -1.78662            0.496305             2.05476           -0.168324                   0
-1.53374            -1.78666            0.496704             2.05476           -0.168324                   0
-1.53374            -1.78666            0.496704             2.05462           -0.169455                   0
-1.53374            -1.78666            0.496704             2.05462           -0.169455                   0
-1.53374            -1.78666            0.496704             2.05484           -0.168847                   0
-1.53374            -1.78666            0.496704             2.05484           -0.168847                   0
-1.5338            -1.78666             0.49645             2.05484           -0.168847                   0
-1.5338            -1.78666             0.49645             2.05545           -0.167959                   0
-1.53377            -1.78662            0.496305             2.05545           -0.167959                   0
-1.53377            -1.78662            0.496305             2.05549           -0.167459                   0
-1.53377            -1.78662            0.496305             2.05549           -0.167459                   0
-1.53374            -1.78666            0.496704             2.05549           -0.167459                   0
-1.53374            -1.78666            0.496704             2.05611           -0.166821                   0
-1.53377            -1.78662            0.496305             2.05611           -0.166821                   0
-1.53377            -1.78662            0.496305             2.05633           -0.165406                   0
-1.53377            -1.78662            0.496305             2.05633           -0.165406                   0
-1.53377            -1.78662            0.497348             2.05633           -0.165406                   0
-1.53377            -1.78662            0.497348             2.05477           -0.170547                   0
-1.53377            -1.78662            0.500734             2.05477           -0.170547                   0
-1.53377            -1.78662            0.500734             2.05553           -0.176319                   0
-1.53377            -1.78662            0.500734             2.05553           -0.176319                   0
-1.53377            -1.78662            0.496305             2.05553           -0.176319                   0
-1.53377            -1.78662            0.496305              2.0546           -0.168703                   0
-1.53377            -1.78662            0.496305              2.0546           -0.168703                   0
-1.53377            -1.78662            0.496305             2.05551           -0.166785                   0
-1.53377            -1.78662            0.496305             2.05551           -0.166785                   0
-1.53374            -1.78666            0.496704             2.05551           -0.166785                   0
-1.53374            -1.78666            0.496704              2.0554           -0.167819                   0
-1.53374            -1.78666            0.496704              2.0554           -0.167819                   0
-1.53374            -1.78666            0.496704             2.05454           -0.169016                   0
-1.53374            -1.78666            0.496704             2.05454           -0.169016                   0
-1.53374            -1.78666            0.496704             2.05454           -0.169016                   0
-1.53374            -1.78666            0.496704             2.05532           -0.168624                   0
-1.53377            -1.78662            0.496305             2.05532           -0.168624                   0
-1.53377            -1.78662            0.496305              2.0554           -0.167626                   0
-1.53377            -1.78662            0.496305              2.0554           -0.167626                   0
-1.53374            -1.78666            0.496704              2.0554           -0.167626                   0
-1.53374            -1.78666            0.496704              2.0548           -0.168962                   0
-1.53377            -1.78662            0.496305              2.0548           -0.168962                   0
-1.53377            -1.78662            0.496305             2.05567           -0.167029                   0
-1.53377            -1.78662            0.496305             2.05567           -0.167029                   0
-1.53327            -1.78684            0.499687             2.05567           -0.167029                   0
-1.53327            -1.78684            0.499687              2.0541           -0.176824                   0
-1.53377            -1.78662            0.496305              2.0541           -0.176824                   0
-1.53377            -1.78662            0.496305             2.05509            -0.16737                   0
-1.53377            -1.78662            0.496305             2.05509            -0.16737                   0
-1.53381            -1.78666            0.498002             2.05509            -0.16737                   0
-1.53381            -1.78666            0.498002             2.05524           -0.171887                   0
-1.53374            -1.78666            0.498294             2.05524           -0.171887                   0
-1.53374            -1.78666            0.498294             2.05506           -0.171064                   0
-1.53374            -1.78666            0.498294             2.05506           -0.171064                   0
-1.53377            -1.78662            0.495312             2.05506           -0.171064                   0
-1.53377            -1.78662            0.495312             2.05546           -0.165309                   0
-1.53381            -1.78666            0.496413             2.05546           -0.165309                   0
-1.53381            -1.78666            0.496413             2.05603           -0.165648                   0
-1.53381            -1.78666            0.496413             2.05603           -0.165648                   0
-1.53327            -1.78684            0.498689             2.05603           -0.165648                   0
-1.53327            -1.78684            0.498689             2.05478           -0.173053                   0
-1.53377            -1.78662            0.496305             2.05478           -0.173053                   0
-1.53377            -1.78662            0.496305             2.05603            -0.16529                   0
-1.53377            -1.78662            0.496305             2.05603            -0.16529                   0
-1.53377            -1.78662            0.497895             2.05603            -0.16529                   0
-1.53377            -1.78662            0.497895             2.05529           -0.171428                   0
-1.53374            -1.78666            0.496704             2.05529           -0.171428                   0
-1.53374            -1.78666            0.496704              2.0546           -0.169497                   0
-1.53374            -1.78666            0.496704              2.0546           -0.169497                   0
-1.5333            -1.78683            0.499543              2.0546           -0.169497                   0
-1.5333            -1.78683            0.499543             2.05522           -0.174019                   0
-1.53377            -1.78662            0.495312             2.05522           -0.174019                   0
