-0.846757            0.404918             2.21037             0.43064           0.0491832                   0                 123
-0.846757            0.404918             2.21037            0.430579           0.0502613                   0                 124
-0.846757            0.404918             2.21037            0.430579           0.0502613                   0                 125
-0.846757            0.404918             2.21037            0.430579           0.0502613                   0                 126
-0.846757            0.404918             2.21037            0.430518           0.0496502                   0                 127
-0.846812            0.404937             2.21232            0.430518           0.0496502                   0                 128
-0.846812            0.404937             2.21232            0.430598           0.0456436                   0                 129
-0.846812            0.404937             2.21232            0.430598           0.0456436                   0                 130
-0.846812            0.404937             2.21232            0.430598           0.0456436                   0                 131
-0.846812            0.404937             2.21059            0.430598           0.0456436                   0                 132
-0.846812            0.404937             2.21232            0.430623           0.0493453                   0                 133
-0.846812            0.404937             2.21232            0.430672           0.0461911                   0                 134
-0.846812            0.404937             2.21232            0.430672           0.0461911                   0                 135
-0.846783            0.404908             2.21016            0.430672           0.0461911                   0                 136
-0.846783            0.404908             2.21016            0.430607           0.0500934                   0                 137
-0.846783            0.404908             2.21064            0.430607           0.0500934                   0                 138
-0.846783            0.404908             2.21064            0.430595           0.0487377                   0                 139
-0.846783            0.404908             2.21064            0.430595           0.0487377                   0                 140
-0.846757            0.404918             2.21085            0.430595           0.0487377                   0                 141
-0.846757            0.404918             2.21085            0.430712           0.0482417                   0                 142
-0.846812            0.404937             2.21059            0.430712           0.0482417                   0                 143
-0.846812            0.404937             2.21059            0.430601           0.0493282                   0                 144
-0.846812            0.404937             2.21059            0.430601           0.0493282                   0                 145
-0.846763            0.405061             2.21109            0.430601           0.0493282                   0                 146
-0.846763            0.405061             2.21109            0.430612           0.0488502                   0                 147
-0.846653             0.40493             2.21114            0.430612           0.0488502                   0                 148
-0.846653             0.40493             2.21114            0.430796           0.0487077                   0                 149
-0.846653             0.40493             2.21114            0.430796           0.0487077                   0                 150
-0.846812            0.404937             2.20745            0.430796           0.0487077                   0                 151
-0.846812            0.404937             2.20745            0.430542           0.0554427                   0                 152
-0.846757            0.404918             2.21085            0.430542           0.0554427                   0                 153
-0.846757            0.404918             2.21085            0.430651            0.048783                   0                 154
-0.846757            0.404918             2.21085            0.430651            0.048783                   0                 155
-0.846757            0.404918             2.21085            0.430651            0.048783                   0                 156
-0.846757            0.404918             2.21125            0.430651            0.048783                   0                 157
-0.846757            0.404918             2.21125            0.430729           0.0481103                   0                 158
-0.846776            0.405023             2.21167            0.430736           0.0481569                   0                 159
-0.846776            0.405023             2.21167             0.43056           0.0472392                   0                 160
-0.846757            0.404918             2.21037             0.43056           0.0472392                   0                 161
-0.846757            0.404918             2.21037            0.430526           0.0500969                   0                 162
-0.846757            0.404918             2.21085            0.430526           0.0500969                   0                 163
-0.846757            0.404918             2.21085            0.430666           0.0490116                   0                 164
-0.846757            0.404918             2.21085            0.430666           0.0490116                   0                 165
-0.846757            0.404918             2.21085            0.430666           0.0490116                   0                 166
-0.846757            0.404918             2.21085            0.430635           0.0488583                   0                 167
-0.846757            0.404918             2.21085            0.430635           0.0488583                   0                 168
-0.846757            0.404918             2.21037            0.430635           0.0488583                   0                 169
-0.846757            0.404918             2.21037            0.430549           0.0498418                   0                 170
-0.846752            0.404922                2.21            0.430549           0.0498418                   0                 171
-0.846752            0.404922                2.21            0.430625           0.0506838                   0                 172
-0.846757            0.404918             2.21037            0.430625           0.0506838                   0                 173
-0.846757            0.404918             2.21037            0.430761           0.0498586                   0                 174
-0.846757            0.404918             2.21037            0.430761           0.0498586                   0                 175
-0.846783            0.404908             2.21067            0.430761           0.0498586                   0                 176
-0.846783            0.404908             2.21067            0.430633           0.0488432                   0                 177
-0.846783            0.404908             2.21016            0.430633           0.0488432                   0                 178
-0.846783            0.404908             2.21016            0.430614           0.0498469                   0                 179
-0.846783            0.404908             2.21016            0.430614           0.0498469                   0                 180
-0.846653             0.40493             2.21108            0.430614           0.0498469                   0                 181
-0.846653             0.40493             2.21108            0.430678           0.0484023                   0                 182
-0.846783            0.404908             2.20974            0.430678           0.0484023                   0                 183
-0.846783            0.404908             2.20974            0.430609           0.0508648                   0                 184
-0.846783            0.404908             2.20974            0.430609           0.0508648                   0                 185
-0.846783            0.404908             2.21016            0.430609           0.0508648                   0                 186
-0.846783            0.404908             2.21016            0.430682           0.0500506                   0                 187
-0.846752            0.404922             2.21042            0.430682           0.0500506                   0                 188
-0.846752            0.404922             2.21042            0.430655           0.0493956                   0                 189
-0.846752            0.404922             2.21042            0.430655           0.0493956                   0                 190
-0.846752            0.404922             2.21094            0.430655           0.0493956                   0                 191
-0.846752            0.404922             2.21094            0.430657           0.0483918                   0                 192
-0.846783            0.404908             2.21103            0.430657           0.0483918                   0                 193
-0.846783            0.404908             2.21103             0.43064           0.0480894                   0                 194
-0.846783            0.404908             2.21103             0.43064           0.0480894                   0                 195
-0.846783            0.404908             2.21064             0.43064           0.0480894                   0                 196
-0.846783            0.404908             2.21064             0.43075           0.0487925                   0                 197
-0.846653             0.40493             2.21108             0.43075           0.0487925                   0                 198
-0.846653             0.40493             2.21108            0.430606           0.0484442                   0                 199
-0.846653             0.40493             2.21108            0.430606           0.0484442                   0                 200
-0.846757            0.404918             2.21125            0.430606           0.0484442                   0                 201
-0.846757            0.404918             2.21125            0.430614           0.0476663                   0                 202
-0.846757            0.404918             2.21085            0.430614           0.0476663                   0                 203
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 204
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 205
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 206
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 207
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 208
-0.846757            0.404918             2.21085            0.430685           0.0491727                   0                 209
-0.846757            0.404918             2.21085            0.430685           0.0491727                   0                 210
-0.846757            0.404918             2.21085            0.430685           0.0491727                   0                 211
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 212
-0.846752            0.404922              2.2109            0.430657           0.0489097                   0                 213
-0.846752            0.404922              2.2109            0.430666           0.0488196                   0                 214
-0.846752            0.404922              2.2109            0.430666           0.0488196                   0                 215
-0.846653             0.40493             2.21108            0.430666           0.0488196                   0                 216
-0.846653             0.40493             2.21108            0.430663           0.0485483                   0                 217
-0.846653             0.40493             2.21108            0.430663           0.0485483                   0                 218
-0.846757            0.404918             2.21085            0.430663           0.0485483                   0                 219
-0.846757            0.404918             2.21085            0.430631           0.0487571                   0                 220
-0.846653             0.40493             2.21108            0.430631           0.0487571                   0                 221
-0.846653             0.40493             2.21108            0.430582           0.0486551                   0                 222
-0.846681            0.404928             2.21137            0.430582           0.0486551                   0                 223
-0.846681            0.404928             2.21137            0.430725           0.0480902                   0                 224
-0.846681            0.404928             2.21137            0.430725           0.0480902                   0                 225
-0.846757            0.404918              2.2113            0.430725           0.0480902                   0                 226
-0.846757            0.404918              2.2113            0.430663           0.0480061                   0                 227
-0.846757            0.404918             2.21085            0.430663           0.0480061                   0                 228
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 229
-0.846757            0.404918             2.21085            0.430657           0.0489097                   0                 230
-0.846653             0.40493             2.21155            0.430657           0.0489097                   0                 231
-0.846653             0.40493             2.21155            0.430664           0.0474252                   0                 232
-0.846653             0.40493             2.21155            0.430664           0.0474252                   0                 233
-0.846653             0.40493             2.21155            0.430664           0.0474252                   0                 234
-0.846653             0.40493             2.21155            0.430677           0.0475229                   0                 235
-0.846783            0.404908             2.21152            0.430677           0.0475229                   0                 236
-0.846783            0.404908             2.21152            0.430669            0.047015                   0                 237
-0.846758            0.404962              2.2079            0.430669            0.047015                   0                 238
-0.846758            0.404962              2.2079            0.430466           0.0548056                   0                 239
-0.846758            0.404962              2.2079            0.430466           0.0548056                   0                 240
-0.846758            0.404962              2.2079            0.430466           0.0548056                   0                 241
-0.846758            0.404962              2.2079            0.430466           0.0548056                   0                 242
-0.846757            0.404918             2.21085            0.430466           0.0548056                   0                 243
-0.846757            0.404918             2.21085            0.430849           0.0486062                   0                 244
-0.846757            0.404918             2.21085            0.430849           0.0486062                   0                 245
-0.846757            0.404918             2.21037            0.430849           0.0486062                   0                 246
-0.846757            0.404918             2.21037            0.430525           0.0495968                   0                 247
-0.846783            0.404908             2.21016            0.430525           0.0495968                   0                 248
-0.846783            0.404908             2.21016            0.430504           0.0499019                   0                 249
-0.846783            0.404908             2.21016            0.430504           0.0499019                   0                 250
-0.846783            0.404908             2.21103            0.430504           0.0499019                   0                 251
-0.846783            0.404908             2.21103            0.430669           0.0482954                   0                 252
-0.846757            0.404918             2.21085            0.430669           0.0482954                   0                 253
-0.846757            0.404918             2.21085            0.430653           0.0487267                   0                 254
-0.846757            0.404918             2.21085            0.430653           0.0487267                   0                 255
-0.846757            0.404918             2.21085            0.430653           0.0487267                   0                 256
-0.846757            0.404918             2.21085            0.430622           0.0485849                   0                 257
-0.846757            0.404918             2.21085            0.430622           0.0485849                   0                 258
-0.846757            0.404918             2.21044            0.430622           0.0485849                   0                 259
-0.846757            0.404918             2.21044            0.430639           0.0496877                   0                 260
-0.846786            0.404966             2.20775            0.430639           0.0496877                   0                 261
-0.846786            0.404966             2.20775            0.430452            0.055199                   0                 262
-0.846812            0.404937             2.21099            0.430452            0.055199                   0                 263
-0.846812            0.404937             2.21099            0.430619           0.0480921                   0                 264
-0.846812            0.404937             2.21099            0.430619           0.0480921                   0                 265
-0.846812            0.404937             2.21012            0.430619           0.0480921                   0                 266
-0.846812            0.404937             2.21012            0.430601           0.0500622                   0                 267
-0.846757            0.404918             2.21089            0.430601           0.0500622                   0                 268
-0.846757            0.404918             2.21089            0.430718           0.0488583                   0                 269
-0.846757            0.404918             2.21089            0.430718           0.0488583                   0                 270
-0.846757            0.404918             2.21037            0.430718           0.0488583                   0                 271
-0.846757            0.404918             2.21037            0.430711           0.0498876                   0                 272
-0.846757            0.404918             2.21037            0.430711           0.0498876                   0                 273
-0.846757            0.404918             2.21085            0.430711           0.0498876                   0                 274
-0.846757            0.404918             2.21085            0.430667           0.0489944                   0                 275
-0.846812            0.404937             2.21059            0.430667           0.0489944                   0                 276
-0.846812            0.404937             2.21059            0.430569           0.0492019                   0                 277
-0.846783            0.404908             2.21016            0.430569           0.0492019                   0                 278
-0.846783            0.404908             2.21016            0.430483           0.0496011                   0                 279
-0.846783            0.404908             2.21016            0.430483           0.0496011                   0                 280
-0.846653             0.40493             2.21108            0.430483           0.0496011                   0                 281
-0.846653             0.40493             2.21108             0.43065           0.0484506                   0                 282
-0.846757            0.404918             2.21037             0.43065           0.0484506                   0                 283
-0.846757            0.404918             2.21037            0.430514           0.0495953                   0                 284
-0.846757            0.404918             2.21037            0.430514           0.0495953                   0                 285
-0.846763            0.405061               2.211            0.430514           0.0495953                   0                 286
-0.846763            0.405061               2.211            0.430605           0.0490461                   0                 287
-0.846757            0.404918             2.21037            0.430605           0.0490461                   0                 288
-0.846757            0.404918             2.21037            0.430509           0.0496577                   0                 289
-0.846757            0.404918             2.21037            0.430509           0.0496577                   0                 290
-0.846783            0.404908             2.21016            0.430509           0.0496577                   0                 291
-0.846783            0.404908             2.21016            0.430568           0.0505679                   0                 292
-0.846783            0.404908             2.21067            0.430568           0.0505679                   0                 293
-0.846783            0.404908             2.21067            0.430778           0.0488535                   0                 294
-0.846783            0.404908             2.21067            0.430778           0.0488535                   0                 295
-0.846783            0.404908             2.21152            0.430778           0.0488535                   0                 296
-0.846783            0.404908             2.21152            0.430764           0.0473904                   0                 297
-0.846757            0.404918             2.21112            0.430764           0.0473904                   0                 298
-0.846757            0.404918             2.21112            0.430714           0.0483516                   0                 299
-0.846757            0.404918             2.21112            0.430714           0.0483516                   0                 300
-0.846783            0.404908             2.20749            0.430714           0.0483516                   0                 301
-0.846783            0.404908             2.20749            0.430426           0.0552386                   0                 302
-0.846776            0.405023             2.20807            0.430426           0.0552386                   0                 303
-0.846776            0.405023             2.20807            0.430356           0.0544218                   0                 304
-0.846776            0.405023             2.20807            0.430356           0.0544218                   0                 305
-0.846757            0.404918             2.21089            0.430356           0.0544218                   0                 306
-0.846757            0.404918             2.21089            0.430666           0.0489401                   0                 307
-0.846757            0.404918             2.21085            0.430666           0.0489401                   0                 308
-0.846757            0.404918             2.21085            0.430643           0.0489782                   0                 309
-0.846757            0.404918             2.21085            0.430643           0.0489782                   0                 310
-0.846757            0.404918             2.21037            0.430643           0.0489782                   0                 311
-0.846757            0.404918             2.21037            0.430495           0.0495122                   0                 312
-0.846757            0.404918             2.21125            0.430495           0.0495122                   0                 313
-0.846757            0.404918             2.21125            0.430599           0.0476795                   0                 314
-0.846757            0.404918             2.21125            0.430599           0.0476795                   0                 315
-0.846786            0.404966             2.20775            0.430599           0.0476795                   0                 316
-0.846786            0.404966             2.20775            0.430466           0.0554408                   0                 317
-0.846757            0.404918             2.21085            0.430466           0.0554408                   0                 318
-0.846757            0.404918             2.21085            0.430584           0.0488656                   0                 319
-0.846757            0.404918             2.21085            0.430584           0.0488656                   0                 320
-0.846653             0.40493             2.21114            0.430584           0.0488656                   0                 321
-0.846653             0.40493             2.21114            0.430706            0.048476                   0                 322
-0.846783            0.404908             2.21109            0.430706            0.048476                   0                 323
-0.846783            0.404908             2.21109            0.430659           0.0486422                   0                 324
-0.846783            0.404908             2.21109            0.430659           0.0486422                   0                 325
-0.846757            0.404918             2.21085            0.430659           0.0486422                   0                 326
-0.846757            0.404918             2.21085            0.430637            0.048929                   0                 327
-0.846847            0.405008             2.21071            0.430637            0.048929                   0                 328
-0.846847            0.405008             2.21071            0.430405            0.048861                   0                 329
-0.846847            0.405008             2.21071            0.430405            0.048861                   0                 330
-0.846757            0.404918             2.21085            0.430405            0.048861                   0                 331
-0.846757            0.404918             2.21085            0.430535           0.0488956                   0                 332
-0.846866            0.404947             2.20715            0.430535           0.0488956                   0                 333
-0.846866            0.404947             2.20715            0.430509           0.0559149                   0                 334
-0.846866            0.404947             2.20715            0.430509           0.0559149                   0                 335
-0.846757            0.404918             2.21085            0.430509           0.0559149                   0                 336
-0.846757            0.404918             2.21085            0.430622           0.0486311                   0                 337
-0.846757            0.404918             2.21085            0.430622           0.0486311                   0                 338
-0.846757            0.404918             2.21085             0.43061           0.0485941                   0                 339
-0.846757            0.404918             2.21085             0.43061           0.0485941                   0                 340
-0.846783            0.404908             2.21064             0.43061           0.0485941                   0                 341
-0.846783            0.404908             2.21064            0.430668           0.0494087                   0                 342
-0.846757            0.404918             2.21037            0.430668           0.0494087                   0                 343
-0.846757            0.404918             2.21037            0.430781           0.0502455                   0                 344
-0.846757            0.404918             2.21037            0.430781           0.0502455                   0                 345
-0.846757            0.404918             2.21085            0.430781           0.0502455                   0                 346
-0.846757            0.404918             2.21085            0.430633           0.0488935                   0                 347
