7.08352e-317                   0                   0                -nan                -nan
0.474798            -0.44727          -0.0294303           -0.751292          -0.0635199
0.474798            -0.44727          -0.0294303           -0.751236           -0.063554
0.474798            -0.44727          -0.0294303           -0.751236           -0.063554
0.474798            -0.44727          -0.0294303           -0.751236           -0.063554
0.474798            -0.44727          -0.0294303            -0.75124          -0.0640474
0.474798            -0.44727          -0.0293993            -0.75124          -0.0640474
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751261          -0.0634606
0.475099           -0.447105          -0.0319754           -0.751261          -0.0634606
0.475099           -0.447105          -0.0319754           -0.751446          -0.0687166
0.475099           -0.447105          -0.0319754           -0.751446          -0.0687166
0.475013           -0.447157          -0.0310984           -0.751446          -0.0687166
0.475013           -0.447157          -0.0310984           -0.751312          -0.0671214
0.474798            -0.44727          -0.0298397           -0.751312          -0.0671214
0.474798            -0.44727          -0.0298397           -0.751399          -0.0640684
0.474798            -0.44727          -0.0298397           -0.751399          -0.0640684
0.474798            -0.44727          -0.0316843           -0.751399          -0.0640684
0.474798            -0.44727          -0.0316843           -0.751233          -0.0671912
0.474798            -0.44727           -0.030165           -0.751233          -0.0671912
0.474798            -0.44727           -0.030165           -0.751257          -0.0649847
0.474798            -0.44727           -0.030165           -0.751257          -0.0649847
0.474798            -0.44727          -0.0293993           -0.751257          -0.0649847
0.474798            -0.44727          -0.0293993           -0.751276           -0.063454
0.474798            -0.44727          -0.0298707           -0.751276           -0.063454
0.474798            -0.44727          -0.0298707           -0.751273          -0.0643972
0.474798            -0.44727          -0.0298707           -0.751273          -0.0643972
0.475099           -0.447105          -0.0312078           -0.751273          -0.0643972
0.475099           -0.447105          -0.0312078           -0.751344          -0.0674473
0.474798            -0.44727          -0.0293993           -0.751344          -0.0674473
0.474798            -0.44727          -0.0293993            -0.75126          -0.0634726
0.474798            -0.44727          -0.0293993            -0.75126          -0.0634726
0.474798            -0.44727          -0.0322041            -0.75126          -0.0634726
0.474798            -0.44727          -0.0322041           -0.751202           -0.068228
0.474798            -0.44727          -0.0293993           -0.751202           -0.068228
0.474798            -0.44727          -0.0293993           -0.751243          -0.0634704
0.474798            -0.44727          -0.0293993           -0.751243          -0.0634704
0.474798            -0.44727          -0.0298397           -0.751243          -0.0634704
0.474798            -0.44727          -0.0298397           -0.751211          -0.0643851
0.475099           -0.447105          -0.0312078           -0.751211          -0.0643851
0.475099           -0.447105          -0.0312078           -0.751327          -0.0674452
0.475099           -0.447105          -0.0312078           -0.751327          -0.0674452
0.474798            -0.44727          -0.0293993           -0.751327          -0.0674452
0.474798            -0.44727          -0.0293993            -0.75123          -0.0635056
0.474798            -0.44727          -0.0293993            -0.75123          -0.0635056
0.474798            -0.44727          -0.0293993           -0.751404          -0.0634768
0.474798            -0.44727          -0.0293993           -0.751404          -0.0634768
0.474798            -0.44727          -0.0293993           -0.751404          -0.0634768
0.474798            -0.44727          -0.0293993           -0.751243          -0.0634704
0.474798            -0.44727          -0.0298397           -0.751243          -0.0634704
0.474798            -0.44727          -0.0298397            -0.75129          -0.0643375
0.474798            -0.44727          -0.0298397            -0.75129          -0.0643375
0.474798            -0.44727          -0.0316843            -0.75129          -0.0643375
0.474798            -0.44727          -0.0316843           -0.751216           -0.067189
0.474798            -0.44727          -0.0293993           -0.751216           -0.067189
0.474798            -0.44727          -0.0293993           -0.751309          -0.0634681
0.474798            -0.44727          -0.0293993           -0.751309          -0.0634681
0.474798            -0.44727          -0.0316843           -0.751309          -0.0634681
0.474798            -0.44727          -0.0316843           -0.751233          -0.0671912
0.474798            -0.44727          -0.0316843           -0.751233          -0.0671912
0.474798            -0.44727          -0.0316843           -0.751233          -0.0671912
0.474798            -0.44727          -0.0316843           -0.751233          -0.0671912
0.475099           -0.447105          -0.0307655           -0.751233          -0.0671912
0.475099           -0.447105          -0.0307655           -0.751356          -0.0665631
0.475099           -0.447105          -0.0319754           -0.751356          -0.0665631
0.475099           -0.447105          -0.0319754           -0.751307          -0.0689795
0.475099           -0.447105          -0.0319754           -0.751307          -0.0689795
0.474798            -0.44727          -0.0293993           -0.751307          -0.0689795
0.474798            -0.44727          -0.0293993           -0.751409          -0.0633059
0.474798            -0.44727          -0.0293993           -0.751409          -0.0633059
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0322041           -0.751301          -0.0634571
0.474798            -0.44727          -0.0322041           -0.751202           -0.068228
0.475099           -0.447105          -0.0307655           -0.751202           -0.068228
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0312386           -0.751339          -0.0665609
0.475099           -0.447105          -0.0312386           -0.751359          -0.0675208
0.475099           -0.447105          -0.0312386           -0.751359          -0.0675208
0.475099           -0.447105          -0.0312078           -0.751359          -0.0675208
0.475099           -0.447105          -0.0312078           -0.751291          -0.0679765
0.475099           -0.447105          -0.0312078           -0.751291          -0.0679765
0.475099           -0.447105          -0.0312078           -0.751291          -0.0679765
0.475099           -0.447105          -0.0312078           -0.751327          -0.0674452
0.474798            -0.44727          -0.0298397           -0.751327          -0.0674452
0.474798            -0.44727          -0.0298397           -0.751249          -0.0643531
0.474798            -0.44727          -0.0298397           -0.751249          -0.0643531
0.474798            -0.44727          -0.0298397           -0.751306          -0.0643495
0.474798            -0.44727          -0.0298397           -0.751306          -0.0643495
0.475099           -0.447105          -0.0307655           -0.751306          -0.0643495
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307963           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307963           -0.751338          -0.0666226
0.475099           -0.447105          -0.0307963           -0.751338          -0.0666226
0.474798            -0.44727          -0.0301959           -0.751338          -0.0666226
0.474798            -0.44727          -0.0301959           -0.751264          -0.0650473
0.474798            -0.44727          -0.0294303           -0.751264          -0.0650473
0.474798            -0.44727          -0.0294303           -0.751308          -0.0635301
0.474798            -0.44727          -0.0294303           -0.751308          -0.0635301
0.474798            -0.44727          -0.0293993           -0.751308          -0.0635301
0.474798            -0.44727          -0.0293993           -0.751317           -0.063469
0.474798            -0.44727          -0.0293993           -0.751317           -0.063469
0.474798            -0.44727          -0.0293993           -0.751374          -0.0634906
0.474798            -0.44727          -0.0293993           -0.751374          -0.0634906
0.474798            -0.44727          -0.0316843           -0.751374          -0.0634906
0.474798            -0.44727          -0.0316843           -0.751183          -0.0672105
0.475099           -0.447105          -0.0307655           -0.751183          -0.0672105
0.475099           -0.447105          -0.0307655           -0.751445          -0.0664848
0.475099           -0.447105          -0.0307655           -0.751445          -0.0664848
0.474798            -0.44727          -0.0293993           -0.751445          -0.0664848
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0294303           -0.751284          -0.0634549
0.474798            -0.44727          -0.0294303           -0.751373          -0.0635526
0.474798            -0.44727           -0.030165           -0.751373          -0.0635526
0.474798            -0.44727           -0.030165           -0.751363          -0.0650222
0.474798            -0.44727           -0.030165           -0.751363          -0.0650222
0.474798            -0.44727          -0.0293993           -0.751363          -0.0650222
0.474798            -0.44727          -0.0293993           -0.751349          -0.0635803
0.474798            -0.44727          -0.0293993           -0.751349          -0.0635803
0.474798            -0.44727          -0.0293993           -0.751391          -0.0633788
0.474798            -0.44727          -0.0293993           -0.751391          -0.0633788
0.474798            -0.44727          -0.0293993           -0.751391          -0.0633788
0.474798            -0.44727          -0.0293993           -0.751276           -0.063454
0.474798            -0.44727          -0.0316843           -0.751276           -0.063454
0.474798            -0.44727          -0.0316843           -0.751313          -0.0672258
0.474798            -0.44727          -0.0316843           -0.751313          -0.0672258
0.475099           -0.447105          -0.0307655           -0.751313          -0.0672258
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.474798            -0.44727          -0.0298397           -0.751371           -0.066575
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.475099           -0.447105          -0.0307655           -0.751273          -0.0643354
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0312078           -0.751339          -0.0665609
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0307655            -0.75136          -0.0674593
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.474798            -0.44727          -0.0293993           -0.751371           -0.066575
0.474798            -0.44727          -0.0293993           -0.751317           -0.063457
0.474798            -0.44727          -0.0298397           -0.751317           -0.063457
0.474798            -0.44727          -0.0298397           -0.751315          -0.0643384
0.474798            -0.44727          -0.0298397           -0.751315          -0.0643384
0.475099           -0.447105          -0.0307655           -0.751315          -0.0643384
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.474798            -0.44727          -0.0293993           -0.751339          -0.0665609
0.474798            -0.44727          -0.0293993           -0.751276           -0.063454
0.474798            -0.44727          -0.0293993           -0.751276           -0.063454
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.475099           -0.447105          -0.0307655           -0.751284          -0.0634549
0.475099           -0.447105          -0.0307655            -0.75136           -0.066565
0.475099           -0.447105          -0.0307655            -0.75136           -0.066565
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.475099           -0.447105          -0.0312078           -0.751371           -0.066575
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0307655            -0.75136          -0.0674593
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.474798            -0.44727          -0.0293993           -0.751371           -0.066575
0.474798            -0.44727          -0.0293993           -0.751374          -0.0634906
0.474798            -0.44727          -0.0294303           -0.751374          -0.0634906
0.474798            -0.44727          -0.0294303           -0.751381          -0.0635535
0.474798            -0.44727          -0.0294303           -0.751381          -0.0635535
0.474798            -0.44727          -0.0293993           -0.751381          -0.0635535
0.474798            -0.44727          -0.0293993           -0.751391          -0.0634804
0.475099           -0.447105          -0.0307655           -0.751391          -0.0634804
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751324          -0.0665848
0.475079           -0.447099          -0.0308073           -0.751324          -0.0665848
0.475079           -0.447099          -0.0308073           -0.751293           -0.067188
0.475079           -0.447099          -0.0308073           -0.751293           -0.067188
0.475013           -0.447157          -0.0310984           -0.751293           -0.067188
0.475013           -0.447157          -0.0310984           -0.751327          -0.0671334
0.475099           -0.447105          -0.0312078           -0.751327          -0.0671334
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0319754            -0.75136          -0.0674593
0.475099           -0.447105          -0.0319754           -0.751271          -0.0695108
0.475099           -0.447105          -0.0319754           -0.751271          -0.0695108
0.475099           -0.447105          -0.0307655           -0.751271          -0.0695108
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.474798            -0.44727          -0.0293993           -0.751339          -0.0665609
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0316843           -0.751301          -0.0634571
0.474798            -0.44727          -0.0316843           -0.751233          -0.0671912
0.475099           -0.447105          -0.0307655           -0.751233          -0.0671912
0.475099           -0.447105          -0.0307655           -0.751326           -0.066596
0.475099           -0.447105          -0.0307655           -0.751326           -0.066596
0.475099           -0.447105          -0.0307963           -0.751326           -0.066596
0.475099           -0.447105          -0.0307963           -0.751355          -0.0666248
0.475099           -0.447105          -0.0307655           -0.751355          -0.0666248
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751339          -0.0665609
0.475099           -0.447105          -0.0307655           -0.751356          -0.0665631
0.475099           -0.447105          -0.0307655           -0.751356          -0.0665631
0.475099           -0.447105          -0.0307655           -0.751303          -0.0670922
0.475099           -0.447105          -0.0307655           -0.751303          -0.0670922
0.474798            -0.44727          -0.0293993           -0.751303          -0.0670922
0.474798            -0.44727          -0.0293993           -0.751293          -0.0634438
0.475099           -0.447105          -0.0312078           -0.751293          -0.0634438
0.475099           -0.447105          -0.0312078           -0.751327          -0.0674452
0.475099           -0.447105          -0.0312078           -0.751327          -0.0674452
0.475099           -0.447105          -0.0307655           -0.751327          -0.0674452
0.475099           -0.447105          -0.0307655           -0.751371           -0.066575
0.475099           -0.447105          -0.0315326           -0.751371           -0.066575
0.475099           -0.447105          -0.0315326           -0.751336          -0.0680966
0.475099           -0.447105          -0.0315326           -0.751336          -0.0680966
0.474798            -0.44727          -0.0293993           -0.751336          -0.0680966
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0293993           -0.751391          -0.0633788
0.474798            -0.44727          -0.0293993           -0.751391          -0.0633788
0.474798            -0.44727          -0.0298397           -0.751391          -0.0633788
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.475099           -0.447105          -0.0312078           -0.751273          -0.0643354
0.475099           -0.447105          -0.0312078           -0.751461          -0.0672971
0.475099           -0.447105          -0.0312078           -0.751461          -0.0672971
0.475099           -0.447105          -0.0312078           -0.751434           -0.067369
0.475099           -0.447105          -0.0312078           -0.751434           -0.067369
0.474798            -0.44727          -0.0316843           -0.751434           -0.067369
0.474798            -0.44727          -0.0316843           -0.751216           -0.067189
0.474798            -0.44727          -0.0298397           -0.751216           -0.067189
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.474798            -0.44727          -0.0298397           -0.751273          -0.0643354
0.475099           -0.447105          -0.0312078           -0.751273          -0.0643354
0.475099           -0.447105          -0.0312078           -0.751291          -0.0679765
0.474798            -0.44727          -0.0293993           -0.751291          -0.0679765
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0293993           -0.751301          -0.0634571
0.474798            -0.44727          -0.0298397           -0.751301          -0.0634571
0.474798            -0.44727          -0.0298397           -0.751363          -0.0643711
0.475099           -0.447105          -0.0307655           -0.751363          -0.0643711
0.475099           -0.447105          -0.0307655           -0.751326           -0.066596
0.475099           -0.447105          -0.0307655           -0.751326           -0.066596
0.475099           -0.447105          -0.0312078           -0.751326           -0.066596
0.475099           -0.447105          -0.0312078            -0.75136          -0.0674593
0.475099           -0.447105          -0.0319754            -0.75136          -0.0674593
0.475099           -0.447105          -0.0319754           -0.751298          -0.0689764
0.475099           -0.447105          -0.0319754           -0.751298          -0.0689764
0.475099           -0.447105          -0.0307655           -0.751298          -0.0689764
0.475099           -0.447105          -0.0307655            -0.75133          -0.0665579
0.474798            -0.44727          -0.0293993            -0.75133          -0.0665579
0.474798            -0.44727          -0.0293993           -0.751389          -0.0634695
0.474798            -0.44727          -0.0293993           -0.751389          -0.0634695
0.474798            -0.44727          -0.0293993           -0.751389          -0.0634695
0.474798            -0.44727          -0.0293993           -0.751293          -0.0634562
0.475099           -0.447105          -0.0315634           -0.751293          -0.0634562
0.475099           -0.447105          -0.0315634           -0.751357          -0.0681763
0.475099           -0.447105          -0.0315634           -0.751357          -0.0681763
0.475099           -0.447105          -0.0315326           -0.751357          -0.0681763
0.475099           -0.447105          -0.0315326            -0.75132          -0.0680997
0.474798            -0.44727          -0.0298397            -0.75132          -0.0680997
0.474798            -0.44727          -0.0298397           -0.751363          -0.0643711
0.474798            -0.44727          -0.0298397           -0.751363          -0.0643711
0.474798            -0.44727          -0.0293993           -0.751363          -0.0643711
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634531
0.474798            -0.44727          -0.0298397           -0.751284          -0.0634531
0.474798            -0.44727          -0.0298397           -0.751222          -0.0648659
0.474798            -0.44727          -0.0298397           -0.751222          -0.0648659
0.475079           -0.447099          -0.0312193           -0.751222          -0.0648659
0.475079           -0.447099          -0.0312193           -0.751416          -0.0674243
0.474798            -0.44727          -0.0293993           -0.751416          -0.0674243
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.474798            -0.44727          -0.0293993           -0.751284          -0.0634549
0.475013           -0.447157          -0.0307734           -0.751284          -0.0634549
0.475013           -0.447157          -0.0307734           -0.751303          -0.0664696
0.475099           -0.447105          -0.0307655           -0.751303          -0.0664696
0.475099           -0.447105          -0.0307655           -0.751301          -0.0674968
0.475099           -0.447105          -0.0307655           -0.751301          -0.0674968
0.475099           -0.447105          -0.0307963           -0.751301          -0.0674968
0.475099           -0.447105          -0.0307963           -0.751365           -0.066633
0.474798            -0.44727          -0.0306367           -0.751365           -0.066633
0.474798            -0.44727          -0.0306367           -0.751268          -0.0660478
0.474798            -0.44727          -0.0306367           -0.751268          -0.0660478
0.474798            -0.44727          -0.0298397           -0.751268          -0.0660478
0.474798            -0.44727          -0.0298397           -0.751363          -0.0643711
