1.96273e-316        6.95314e-310                   0                -nan                -nan                   0
-0.669191             -2.2806            -1.54712            0.685958           0.0681839                   0
-0.669191             -2.2806            -1.54712            0.685958           0.0681839                   0
-0.66893            -2.28189            -1.54513            0.685958           0.0681839                   0
-0.66893            -2.28189            -1.54513            0.686903           0.0656449                   0
-0.668301            -2.28349            -1.54756            0.686903           0.0656449                   0
-0.668301            -2.28349            -1.54756            0.687401           0.0668498                   0
-0.668301            -2.28349            -1.54756            0.687401           0.0668498                   0
-0.668308            -2.28489            -1.54569            0.687401           0.0668498                   0
-0.668308            -2.28489            -1.54569            0.687009           0.0701909                   0
-0.668348            -2.28698            -1.54432            0.687009           0.0701909                   0
-0.668348            -2.28698            -1.54432            0.687681           0.0657989                   0
-0.668348            -2.28698            -1.54432            0.687681           0.0657989                   0
-0.66821            -2.28817            -1.54231            0.687681           0.0657989                   0
-0.66821            -2.28817            -1.54231            0.688364           0.0654079                   0
-0.668275            -2.29067            -1.54039            0.688364           0.0654079                   0
-0.668275            -2.29067            -1.54039            0.687713            0.065366                   0
-0.668275            -2.29067            -1.54039            0.687713            0.065366                   0
-0.668051             -2.2921              -1.541            0.688741           0.0671541                   0
-0.668051             -2.2921              -1.541              0.6875           0.0691667                   0
-0.667563            -2.29364            -1.54189              0.6875           0.0691667                   0
-0.667563            -2.29364            -1.54189             0.68882           0.0652451                   0
-0.667563            -2.29364            -1.54189             0.68882           0.0652451                   0
-0.667821            -2.29549            -1.53685             0.68882           0.0652451                   0
-0.667821            -2.29549            -1.53685              0.6881           0.0688494                   0
-0.667355            -2.29685            -1.54012              0.6881           0.0688494                   0
-0.667355            -2.29685            -1.54012            0.688876           0.0684145                   0
-0.667355            -2.29685            -1.54012            0.688876           0.0684145                   0
-0.667663            -2.29865            -1.53767            0.689904           0.0659361                   0
-0.667663            -2.29865            -1.53767            0.689853           0.0643319                   0
-0.668128            -2.30075            -1.53652            0.689853           0.0643319                   0
-0.668128            -2.30075            -1.53652            0.689746           0.0659123                   0
-0.668128            -2.30075            -1.53652            0.689746           0.0659123                   0
-0.667619            -2.30312            -1.53253            0.689746           0.0659123                   0
-0.667619            -2.30312            -1.53253            0.689778           0.0598978                   0
-0.667239            -2.30358            -1.53416            0.689778           0.0598978                   0
-0.667239            -2.30358            -1.53416            0.690106           0.0642846                   0
-0.667239            -2.30358            -1.53416            0.690106           0.0642846                   0
-0.667713            -2.30561            -1.52968            0.690106           0.0642846                   0
-0.667713            -2.30561            -1.52968            0.691249           0.0594348                   0
-0.667022            -2.30741             -1.5348            0.691249           0.0594348                   0
-0.667022            -2.30741             -1.5348            0.691183           0.0628045                   0
-0.667022            -2.30741             -1.5348            0.691183           0.0628045                   0
-0.666441            -2.30901            -1.53602            0.692602           0.0630392                   0
-0.666441            -2.30901            -1.53602            0.691635           0.0636207                   0
-0.667            -2.31134            -1.52979            0.691635           0.0636207                   0
-0.667            -2.31134            -1.52979            0.690672           0.0628741                   0
-0.667            -2.31134            -1.52979            0.690672           0.0628741                   0
-0.666949            -2.31161            -1.53334            0.692007           0.0627793                   0
-0.666949            -2.31161            -1.53334            0.691897           0.0688206                   0
-0.666669            -2.31405            -1.52817            0.691897           0.0688206                   0
-0.666669            -2.31405            -1.52817            0.692082            0.060873                   0
-0.666669            -2.31405            -1.52817            0.692082            0.060873                   0
-0.666671            -2.31487            -1.53014            0.692082            0.060873                   0
-0.666671            -2.31487            -1.53014            0.693297           0.0632114                   0
-0.66657            -2.31747            -1.52762            0.693297           0.0632114                   0
-0.66657            -2.31747            -1.52762            0.692363           0.0642299                   0
-0.66657            -2.31747            -1.52762            0.692363           0.0642299                   0
-0.665496            -2.31896            -1.53327            0.692363           0.0642299                   0
-0.665496            -2.31896            -1.53327            0.693476           0.0631795                   0
-0.665661            -2.32084            -1.53246            0.693476           0.0631795                   0
-0.665661            -2.32084            -1.53246            0.691692           0.0730191                   0
-0.665661            -2.32084            -1.53246            0.691692           0.0730191                   0
-0.666544            -2.32294            -1.52228            0.691692           0.0730191                   0
-0.666544            -2.32294            -1.52228             0.69349           0.0593837                   0
-0.666215            -2.32477            -1.52277             0.69349           0.0593837                   0
-0.666215            -2.32477            -1.52277            0.693018            0.060529                   0
-0.666215            -2.32477            -1.52277            0.693018            0.060529                   0
-0.665516            -2.32602            -1.52937            0.693018            0.060529                   0
-0.665516            -2.32602            -1.52937            0.693784           0.0646487                   0
-0.665704            -2.32754            -1.52169            0.693784           0.0646487                   0
-0.665704            -2.32754            -1.52169            0.694538           0.0606392                   0
-0.665704            -2.32754            -1.52169            0.694538           0.0606392                   0
-0.665212            -2.32922            -1.52592            0.694538           0.0606392                   0
-0.665212            -2.32922            -1.52592            0.694623            0.062837                   0
-0.665242            -2.33075            -1.51935            0.694623            0.062837                   0
-0.665242            -2.33075            -1.51935            0.695573           0.0577919                   0
-0.665242            -2.33075            -1.51935            0.695573           0.0577919                   0
-0.665632            -2.33268            -1.52352            0.695573           0.0577919                   0
-0.665632            -2.33268            -1.52352            0.694624           0.0639985                   0
-0.665057            -2.33423            -1.52008            0.694624           0.0639985                   0
-0.665057            -2.33423            -1.52008            0.695618            0.059888                   0
-0.665057            -2.33423            -1.52008            0.695618            0.059888                   0
-0.665214            -2.33602            -1.51792            0.695618            0.059888                   0
-0.665214            -2.33602            -1.51792            0.696126           0.0587086                   0
-0.664758            -2.33801            -1.51926            0.696126           0.0587086                   0
-0.664758            -2.33801            -1.51926            0.695701           0.0592599                   0
-0.664758            -2.33801            -1.51926            0.695701           0.0592599                   0
-0.66525            -2.33949            -1.51451            0.695701           0.0592599                   0
-0.66525            -2.33949            -1.51451            0.696311           0.0594565                   0
-0.664524             -2.3408            -1.51775            0.696311           0.0594565                   0
-0.664524             -2.3408            -1.51775            0.697153           0.0599191                   0
-0.664524             -2.3408            -1.51775            0.697153           0.0599191                   0
-0.663898            -2.34242            -1.52184            0.698292           0.0600704                   0
-0.663898            -2.34242            -1.52184            0.697099           0.0631628                   0
-0.66446            -2.34439            -1.51519            0.697099           0.0631628                   0
-0.66446            -2.34439            -1.51519            0.698117           0.0527372                   0
-0.66446            -2.34439            -1.51519            0.698117           0.0527372                   0
-0.664401            -2.34623            -1.50978            0.697973           0.0572882                   0
-0.664401            -2.34623            -1.50978            0.697339           0.0551558                   0
-0.664653            -2.34789            -1.50595            0.697339           0.0551558                   0
-0.664653            -2.34789            -1.50595            0.697058           0.0572836                   0
-0.664653            -2.34789            -1.50595            0.697058           0.0572836                   0
-0.664455            -2.34934            -1.50757            0.699093           0.0543634                   0
-0.664455            -2.34934            -1.50757            0.698258           0.0538119                   0
-0.663392            -2.35083            -1.51127            0.698258           0.0538119                   0
-0.663392            -2.35083            -1.51127            0.698526           0.0564722                   0
-0.663392            -2.35083            -1.51127            0.698526           0.0564722                   0
-0.663583             -2.3527            -1.50996            0.698526           0.0564722                   0
-0.663583             -2.3527            -1.50996            0.699141            0.054484                   0
-0.66275            -2.35402            -1.51352            0.699141            0.054484                   0
-0.66275            -2.35402            -1.51352            0.698843           0.0601705                   0
-0.66275            -2.35402            -1.51352            0.698843           0.0601705                   0
-0.662844            -2.35568            -1.51045             0.70033           0.0624673                   0
-0.662844            -2.35568            -1.51045            0.699596           0.0587992                   0
-0.662898            -2.35798            -1.50976            0.699596           0.0587992                   0
-0.662898            -2.35798            -1.50976            0.699704           0.0556036                   0
-0.662898            -2.35798            -1.50976            0.699704           0.0556036                   0
-0.662439            -2.36013            -1.50916            0.701292             0.05385                   0
-0.662439            -2.36013            -1.50916            0.698911           0.0585231                   0
-0.66253            -2.36067            -1.51078            0.698911           0.0585231                   0
-0.66253            -2.36067            -1.51078            0.700329           0.0601172                   0
-0.662018            -2.36356            -1.50968            0.700329           0.0601172                   0
-0.662018            -2.36356            -1.50968            0.699793           0.0583472                   0
-0.662018            -2.36356            -1.50968            0.699793           0.0583472                   0
-0.662102            -2.36384            -1.51095            0.699793           0.0583472                   0
-0.662102            -2.36384            -1.51095            0.701467           0.0614079                   0
-0.662102            -2.36384            -1.51095            0.701467           0.0614079                   0
-0.662037            -2.36614            -1.50976            0.702654           0.0614513                   0
-0.662037            -2.36614            -1.50976            0.701034           0.0598906                   0
-0.661706            -2.36735            -1.50462            0.701034           0.0598906                   0
-0.661706            -2.36735            -1.50462            0.702822           0.0510662                   0
-0.661706            -2.36735            -1.50462            0.702822           0.0510662                   0
-0.661377            -2.37028            -1.51024            0.702822           0.0510662                   0
-0.661377            -2.37028            -1.51024            0.700546           0.0633382                   0
-0.661296            -2.37187             -1.5049            0.700546           0.0633382                   0
-0.661296            -2.37187             -1.5049            0.701393           0.0570666                   0
-0.661296            -2.37187             -1.5049            0.701393           0.0570666                   0
-0.660889            -2.37268            -1.50639            0.701393           0.0570666                   0
-0.660889            -2.37268            -1.50639            0.702482            0.057261                   0
-0.661187            -2.37379            -1.50383            0.702482            0.057261                   0
-0.661187            -2.37379            -1.50383            0.703257            0.055781                   0
-0.661187            -2.37379            -1.50383            0.703257            0.055781                   0
-0.661389            -2.37602            -1.49799            0.704294            0.053466                   0
-0.661389            -2.37602            -1.49799            0.704019           0.0475042                   0
-0.660822            -2.37806            -1.50189            0.704019           0.0475042                   0
-0.660822            -2.37806            -1.50189            0.702591           0.0588357                   0
-0.660822            -2.37806            -1.50189            0.702591           0.0588357                   0
-0.660392            -2.38012            -1.49969            0.703829           0.0586679                   0
-0.660392            -2.38012            -1.49969            0.702701           0.0542363                   0
-0.660394            -2.38084             -1.5018            0.702701           0.0542363                   0
-0.660394            -2.38084             -1.5018            0.704291           0.0553911                   0
-0.660394            -2.38084             -1.5018            0.704291           0.0553911                   0
-0.66021            -2.38288            -1.49933            0.706158           0.0539574                   0
-0.66021            -2.38288            -1.49933            0.704352           0.0531183                   0
-0.660171            -2.38452            -1.50066            0.704352           0.0531183                   0
-0.660171            -2.38452            -1.50066            0.703923           0.0570769                   0
-0.660171            -2.38452            -1.50066            0.703923           0.0570769                   0
-0.659722            -2.38605            -1.50024            0.705874           0.0532013                   0
-0.659722            -2.38605            -1.50024            0.705587           0.0515578                   0
-0.659703            -2.38811            -1.49744            0.705587           0.0515578                   0
-0.659703            -2.38811            -1.49744            0.705985           0.0507061                   0
-0.659703            -2.38811            -1.49744            0.705985           0.0507061                   0
-0.65948            -2.38955             -1.4976            0.705985           0.0507061                   0
-0.65948            -2.38955             -1.4976            0.705733            0.052417                   0
-0.659687            -2.39189            -1.49126            0.705733            0.052417                   0
-0.659687            -2.39189            -1.49126            0.705323           0.0476524                   0
-0.659208            -2.39419            -1.49708            0.705323           0.0476524                   0
-0.659208            -2.39419            -1.49708            0.704996           0.0529647                   0
-0.659208            -2.39419            -1.49708            0.704996           0.0529647                   0
-0.658985            -2.39436            -1.49841            0.704996           0.0529647                   0
-0.658985            -2.39436            -1.49841            0.706725            0.055049                   0
-0.658985            -2.39436            -1.49841            0.706725            0.055049                   0
-0.658985            -2.39676            -1.49611            0.708328           0.0537103                   0
-0.658985            -2.39676            -1.49611            0.706216           0.0552234                   0
-0.658737            -2.39762            -1.49274            0.706216           0.0552234                   0
-0.658737            -2.39762            -1.49274            0.708176           0.0490337                   0
-0.658737            -2.39762            -1.49274            0.708176           0.0490337                   0
-0.658351            -2.40009            -1.49444            0.709162           0.0470186                   0
-0.658351            -2.40009            -1.49444            0.707655           0.0486466                   0
-0.658028             -2.4013            -1.49097            0.707655           0.0486466                   0
-0.658028             -2.4013            -1.49097            0.709191             0.04126                   0
-0.658028             -2.4013            -1.49097            0.709191             0.04126                   0
-0.658009            -2.40319            -1.49163            0.709191             0.04126                   0
-0.658009            -2.40319            -1.49163            0.707566            0.051947                   0
-0.658159            -2.40401            -1.48581            0.707566            0.051947                   0
-0.658159            -2.40401            -1.48581             0.70965           0.0443102                   0
-0.658159            -2.40401            -1.48581             0.70965           0.0443102                   0
-0.657842            -2.40653            -1.48617            0.710263           0.0436019                   0
-0.657842            -2.40653            -1.48617            0.708661           0.0462778                   0
-0.657872            -2.40864            -1.48366            0.708661           0.0462778                   0
-0.657872            -2.40864            -1.48366            0.708457           0.0467393                   0
-0.657872            -2.40864            -1.48366            0.708457           0.0467393                   0
-0.657651            -2.41021            -1.48473            0.710266           0.0467194                   0
-0.657651            -2.41021            -1.48473            0.709068           0.0474657                   0
-0.656881            -2.41136            -1.48931            0.709068           0.0474657                   0
-0.656881            -2.41136            -1.48931            0.710885           0.0431253                   0
-0.656881            -2.41136            -1.48931            0.710885           0.0431253                   0
-0.657372             -2.4133            -1.48353            0.712043           0.0438506                   0
-0.657372             -2.4133            -1.48353            0.710636           0.0424022                   0
-0.657717            -2.41501            -1.48081            0.710636           0.0424022                   0
-0.657717            -2.41501            -1.48081            0.710817            0.042092                   0
-0.657717            -2.41501            -1.48081            0.710817            0.042092                   0
-0.656266            -2.41714             -1.4889            0.710817            0.042092                   0
-0.656266            -2.41714             -1.4889            0.710664           0.0488258                   0
-0.656128            -2.41862            -1.48569            0.710664           0.0488258                   0
-0.656128            -2.41862            -1.48569            0.710612           0.0498613                   0
-0.656128            -2.41862            -1.48569            0.710612           0.0498613                   0
-0.65601            -2.41944            -1.48963            0.711989           0.0496256                   0
-0.65601            -2.41944            -1.48963            0.711926            0.049746                   0
-0.655727            -2.42106            -1.48859            0.711926            0.049746                   0
-0.655727            -2.42106            -1.48859            0.712169           0.0495178                   0
-0.655727            -2.42106            -1.48859            0.712169           0.0495178                   0
-0.654916            -2.42294            -1.48964            0.712169           0.0495178                   0
-0.654916            -2.42294            -1.48964            0.713024           0.0461638                   0
-0.655301            -2.42433            -1.48673            0.713024           0.0461638                   0
-0.655301            -2.42433            -1.48673            0.713369           0.0455787                   0
-0.655301            -2.42433            -1.48673            0.713369           0.0455787                   0
-0.654969             -2.4267            -1.48545            0.714572           0.0488558                   0
-0.654969             -2.4267            -1.48545            0.712904           0.0495322                   0
-0.654324            -2.42774            -1.48772            0.712904           0.0495322                   0
-0.654324            -2.42774            -1.48772            0.714744           0.0417577                   0
-0.654679            -2.42904            -1.48459            0.714744           0.0417577                   0
-0.654679            -2.42904            -1.48459            0.714635           0.0406315                   0
-0.654679            -2.42904            -1.48459            0.714866           0.0446139                   0
-0.654325            -2.43118            -1.48297            0.714866           0.0446139                   0
-0.654325            -2.43118            -1.48297            0.713683           0.0474298                   0
-0.654325            -2.43118            -1.48297            0.713683           0.0474298                   0
-0.654083            -2.43299            -1.48463            0.715916           0.0434572                   0
-0.654083            -2.43299            -1.48463            0.714708           0.0440364                   0
-0.653734            -2.43478            -1.48705            0.714708           0.0440364                   0
-0.653734            -2.43478            -1.48705            0.714312           0.0504091                   0
-0.653734            -2.43478            -1.48705            0.714312           0.0504091                   0
-0.653831            -2.43627            -1.48273            0.714312           0.0504091                   0
-0.653831            -2.43627            -1.48273            0.714579           0.0462972                   0
-0.653351            -2.43807             -1.4845            0.714579           0.0462972                   0
-0.653351            -2.43807             -1.4845            0.715669           0.0467554                   0
-0.653351            -2.43807             -1.4845            0.715669           0.0467554                   0
-0.65334            -2.43979            -1.48008            0.715669           0.0467554                   0
-0.65334            -2.43979            -1.48008            0.715663           0.0441591                   0
-0.653091            -2.44141              -1.484            0.715663           0.0441591                   0
-0.653091            -2.44141              -1.484            0.716226           0.0465433                   0
-0.653091            -2.44141              -1.484            0.716226           0.0465433                   0
-0.652769            -2.44351            -1.48119            0.716982            0.048472                   0
-0.652769            -2.44351            -1.48119            0.715453           0.0449333                   0
-0.652255            -2.44495            -1.47998            0.715453           0.0449333                   0
-0.652255            -2.44495            -1.47998            0.716094           0.0450361                   0
-0.652255            -2.44495            -1.47998            0.716094           0.0450361                   0
-0.652711            -2.44717            -1.47961            0.717283           0.0452701                   0
-0.652711            -2.44717            -1.47961             0.71585           0.0440163                   0
-0.652457            -2.44895            -1.47728             0.71585           0.0440163                   0
-0.652457            -2.44895            -1.47728            0.715906           0.0436428                   0
-0.652457            -2.44895            -1.47728            0.715906           0.0436428                   0
-0.652731            -2.45054            -1.47513            0.715906           0.0436428                   0
-0.652731            -2.45054            -1.47513            0.716993           0.0403894                   0
-0.651782             -2.4521             -1.4792            0.716993           0.0403894                   0
-0.651782             -2.4521             -1.4792            0.716607           0.0479383                   0
-0.651782             -2.4521             -1.4792            0.716607           0.0479383                   0
-0.652129            -2.45373             -1.4734            0.718221           0.0439796                   0
-0.652129            -2.45373             -1.4734            0.717296           0.0395691                   0
-0.651281            -2.45545            -1.47745            0.717296           0.0395691                   0
-0.651281            -2.45545            -1.47745            0.717423           0.0435968                   0
-0.651281            -2.45545            -1.47745            0.717423           0.0435968                   0
-0.651483            -2.45782            -1.47264            0.717423           0.0435968                   0
-0.651483            -2.45782            -1.47264            0.717296           0.0419602                   0
-0.65124            -2.45932            -1.47206            0.717296           0.0419602                   0
-0.65124            -2.45932            -1.47206            0.717359           0.0413191                   0
-0.65124            -2.45932            -1.47206            0.717359           0.0413191                   0
-0.651253            -2.46118            -1.47073            0.718945           0.0409591                   0
-0.651253            -2.46118            -1.47073            0.717772           0.0415719                   0
-0.650636            -2.46251            -1.47048            0.717772           0.0415719                   0
-0.650636            -2.46251            -1.47048            0.718014           0.0418982                   0
-0.650636            -2.46251            -1.47048            0.718014           0.0418982                   0
-0.650328             -2.4646            -1.47179            0.719473           0.0418856                   0
-0.650328             -2.4646            -1.47179             0.71757           0.0434112                   0
-0.65072            -2.46635            -1.46815             0.71757           0.0434112                   0
-0.65072            -2.46635            -1.46815            0.717849           0.0432124                   0
-0.65072            -2.46635            -1.46815            0.717849           0.0432124                   0
-0.650619            -2.46801            -1.46776            0.719513            0.041684                   0
-0.650619            -2.46801            -1.46776            0.719009           0.0380272                   0
-0.649367            -2.46937            -1.47527            0.719009           0.0380272                   0
-0.649367            -2.46937            -1.47527            0.718846           0.0452705                   0
-0.649367            -2.46937            -1.47527            0.718846           0.0452705                   0
-0.649806            -2.47152            -1.46749            0.718846           0.0452705                   0
-0.649806            -2.47152            -1.46749            0.719175           0.0391573                   0
-0.649634            -2.47331            -1.47445            0.719175           0.0391573                   0
-0.649634            -2.47331            -1.47445            0.718776           0.0477213                   0
-0.649634            -2.47331            -1.47445            0.718776           0.0477213                   0
-0.648578            -2.47481            -1.47509            0.719462            0.047416                   0
-0.648578            -2.47481            -1.47509            0.719113           0.0479817                   0
-0.649315            -2.47621            -1.46734            0.719113           0.0479817                   0
-0.649315            -2.47621            -1.46734            0.719877           0.0415325                   0
-0.649315            -2.47621            -1.46734            0.719877           0.0415325                   0
-0.648443            -2.47847            -1.46862            0.721788           0.0385438                   0
-0.648443            -2.47847            -1.46862            0.719864           0.0393841                   0
-0.64843             -2.4798            -1.46882            0.719864           0.0393841                   0
-0.64843             -2.4798            -1.46882            0.720227           0.0435465                   0
-0.64843             -2.4798            -1.46882            0.720227           0.0435465                   0
-0.647845            -2.48139            -1.47119            0.721085           0.0464891                   0
-0.647845            -2.48139            -1.47119            0.720297           0.0452537                   0
-0.647728            -2.48313            -1.46841            0.720297           0.0452537                   0
-0.647728            -2.48313            -1.46841            0.721289           0.0381025                   0
-0.647728            -2.48313            -1.46841            0.721289           0.0381025                   0
-0.648131            -2.48466            -1.46292            0.721721           0.0390954                   0
-0.648131            -2.48466            -1.46292             0.72181            0.035317                   0
-0.647123            -2.48635            -1.46775             0.72181            0.035317                   0
-0.647123            -2.48635            -1.46775            0.722006           0.0398902                   0
-0.647123            -2.48635            -1.46775            0.722006           0.0398902                   0
-0.646642            -2.48758             -1.4677            0.723646           0.0384093                   0
-0.646642            -2.48758             -1.4677            0.722497           0.0420245                   0
-0.646679            -2.48923            -1.46921            0.722497           0.0420245                   0
-0.646679            -2.48923            -1.46921            0.722555           0.0449764                   0
-0.646679            -2.48923            -1.46921            0.722555           0.0449764                   0
-0.646812            -2.49104             -1.4616            0.722555           0.0449764                   0
-0.646812            -2.49104             -1.4616            0.723238           0.0365503                   0
-0.646456            -2.49268            -1.46926            0.723238           0.0365503                   0
-0.646456            -2.49268            -1.46926            0.722753           0.0490942                   0
-0.646456            -2.49268            -1.46926            0.722753           0.0490942                   0
-0.646331            -2.49497            -1.46317            0.723985           0.0507171                   0
-0.646331            -2.49497            -1.46317            0.722766           0.0416851                   0
-0.645106            -2.49776            -1.47156            0.722766           0.0416851                   0
-0.645106            -2.49776            -1.47156            0.721903           0.0459144                   0
-0.645106            -2.49776            -1.47156            0.721903           0.0459144                   0
-0.645578            -2.49862            -1.46712            0.723004           0.0481164                   0
-0.645578            -2.49862            -1.46712            0.723101           0.0452235                   0
-0.644921            -2.49948             -1.4691            0.723101           0.0452235                   0
-0.644921            -2.49948             -1.4691            0.723548           0.0462477                   0
-0.644921            -2.49948             -1.4691            0.723548           0.0462477                   0
-0.644957            -2.50194            -1.46759            0.723548           0.0462477                   0
-0.644957            -2.50194            -1.46759            0.723718           0.0465359                   0
-0.644713            -2.50349            -1.46498            0.723718           0.0465359                   0
-0.644713            -2.50349            -1.46498            0.723292           0.0442889                   0
-0.644713            -2.50349            -1.46498            0.723292           0.0442889                   0
-0.644251            -2.50455            -1.46801            0.724863           0.0448246                   0
-0.644251            -2.50455            -1.46801            0.724649           0.0449373                   0
-0.64404            -2.50653            -1.46592            0.724649           0.0449373                   0
-0.64404            -2.50653            -1.46592            0.725469           0.0399621                   0
-0.64404            -2.50653            -1.46592            0.725469           0.0399621                   0
-0.643709            -2.50797            -1.46627            0.726574           0.0422057                   0
-0.643709            -2.50797            -1.46627            0.724747           0.0438765                   0
-0.64364            -2.50984            -1.46327            0.724747           0.0438765                   0
-0.64364            -2.50984            -1.46327            0.724604           0.0438928                   0
-0.64343            -2.51124            -1.46115            0.724604           0.0438928                   0
-0.64343            -2.51124            -1.46115            0.726192           0.0412103                   0
-0.64343            -2.51124            -1.46115            0.726192           0.0412103                   0
-0.643209             -2.5142            -1.46158            0.726192           0.0412103                   0
-0.643209             -2.5142            -1.46158            0.724847            0.040714                   0
-0.643209             -2.5142            -1.46158            0.724847            0.040714                   0
-0.643078            -2.51492            -1.46328            0.725869           0.0430461                   0
-0.643078            -2.51492            -1.46328            0.725893            0.043638                   0
-0.642437            -2.51667            -1.46109            0.725893            0.043638                   0
-0.642437            -2.51667            -1.46109            0.726276            0.041649                   0
-0.642437            -2.51667            -1.46109            0.726276            0.041649                   0
-0.642574            -2.51927             -1.4599            0.726276            0.041649                   0
-0.642574            -2.51927             -1.4599            0.724656           0.0446626                   0
-0.642361            -2.51996            -1.45999            0.724656           0.0446626                   0
-0.642361            -2.51996            -1.45999            0.726796           0.0433117                   0
-0.64288            -2.52214            -1.45513            0.726796           0.0433117                   0
-0.64288            -2.52214            -1.45513            0.726974           0.0393766                   0
-0.64288            -2.52214            -1.45513            0.726974           0.0393766                   0
-0.641692            -2.52417            -1.45826            0.726974           0.0393766                   0
-0.641692            -2.52417            -1.45826            0.726408           0.0407841                   0
-0.641692            -2.52417            -1.45826            0.726408           0.0407841                   0
-0.64161            -2.52545            -1.46361            0.726408           0.0407841                   0
-0.64161            -2.52545            -1.46361            0.726837            0.045617                   0
-0.641118              -2.527            -1.46299            0.726837            0.045617                   0
-0.641118              -2.527            -1.46299            0.726757            0.044124                   0
-0.641178             -2.5287            -1.45708            0.726757            0.044124                   0
-0.641178             -2.5287            -1.45708            0.728567           0.0397927                   0
-0.641178             -2.5287            -1.45708            0.728567           0.0397927                   0
-0.640482            -2.53027            -1.46129            0.728567           0.0397927                   0
-0.640482            -2.53027            -1.46129            0.728751           0.0377861                   0
-0.641212            -2.53259            -1.45396            0.728751           0.0377861                   0
-0.641212            -2.53259            -1.45396            0.728006            0.040182                   0
-0.641212            -2.53259            -1.45396            0.728006            0.040182                   0
-0.640992            -2.53422            -1.45402            0.728006            0.040182                   0
-0.640992            -2.53422            -1.45402            0.729112           0.0336977                   0
-0.640992            -2.53422            -1.45402            0.729112           0.0336977                   0
-0.640159            -2.53679            -1.45666            0.729233           0.0383904                   0
-0.640159            -2.53679            -1.45666            0.727454           0.0411899                   0
-0.640038            -2.53785            -1.45316            0.727454           0.0411899                   0
-0.640038            -2.53785            -1.45316            0.728902           0.0363085                   0
-0.640038            -2.53785            -1.45316            0.728902           0.0363085                   0
-0.639023            -2.53904             -1.4563            0.729938           0.0388723                   0
-0.639023            -2.53904             -1.4563            0.729069            0.042258                   0
-0.638768            -2.54083            -1.45685            0.729069            0.042258                   0
-0.638768            -2.54083            -1.45685            0.728743            0.044461                   0
-0.638768            -2.54083            -1.45685            0.728743            0.044461                   0
-0.638567            -2.54244            -1.45465            0.728743            0.044461                   0
-0.638567            -2.54244            -1.45465            0.730109             0.03525                   0
-0.639609            -2.54507            -1.44751            0.730109             0.03525                   0
-0.639609            -2.54507            -1.44751            0.729521           0.0346111                   0
-0.639609            -2.54507            -1.44751            0.729521           0.0346111                   0
-0.638224            -2.54634            -1.45496            0.730675           0.0376881                   0
-0.638224            -2.54634            -1.45496            0.729902           0.0428221                   0
-0.637587            -2.54812            -1.45417            0.729902           0.0428221                   0
-0.637587            -2.54812            -1.45417            0.729964           0.0426798                   0
-0.637587            -2.54812            -1.45417            0.729964           0.0426798                   0
-0.637559            -2.55004            -1.45541            0.731685           0.0417853                   0
-0.637559            -2.55004            -1.45541            0.730329           0.0427031                   0
-0.637389            -2.55125            -1.45122            0.730329           0.0427031                   0
-0.637389            -2.55125            -1.45122            0.731269           0.0374045                   0
-0.637389            -2.55125            -1.45122            0.731269           0.0374045                   0
-0.637146            -2.55343            -1.45517            0.732549            0.035566                   0
-0.637146            -2.55343            -1.45517            0.731021           0.0390933                   0
-0.637111            -2.55502            -1.45026            0.731021           0.0390933                   0
-0.637111            -2.55502            -1.45026              0.7314           0.0368001                   0
-0.637111            -2.55502            -1.45026              0.7314           0.0368001                   0
-0.636957            -2.55675            -1.45571            0.732833           0.0361435                   0
-0.636957            -2.55675            -1.45571            0.731458           0.0402707                   0
-0.636458            -2.55797            -1.45381            0.731458           0.0402707                   0
