0.440059           -0.564354             1.76516          -0.0225907            -1.39542                   0                3622
0.440059           -0.564354             1.76516          -0.0248836           -0.890296                   0                3623
0.440555           -0.564236             1.75441           -0.071654           -0.100474                   0                3624
0.440555           -0.564236             1.75441         -0.00900666            -1.41897                   0                3625
0.441589            -0.56453             1.73828          -0.0234958            -1.37042                   0                3626
0.441589            -0.56453             1.73828          -0.0275247           -0.806472                   0                3627
0.441589            -0.56453             1.73828          -0.0723487          -0.0157442                   0                3628
0.4414           -0.563883             1.71081          -0.0103658            -1.37776                   0                3629
0.4414           -0.563883             1.71081          -0.0276054            -1.28325                   0                3630
0.442682           -0.564327              1.7087          -0.0312386           -0.748163                   0                3631
0.442682           -0.564327              1.7087          -0.0741689           0.0874925                   0                3632
0.442682           -0.564327              1.7087          -0.0134501            -1.32757                   0                3633
0.441815           -0.564092             1.68045          -0.0269901            -1.26744                   0                3634
0.441815           -0.564092             1.68045          -0.0339219           -0.648432                   0                3635
0.443441           -0.564945              1.6772          -0.0761772            0.181575                   0                3636
0.443441           -0.564945              1.6772          -0.0165993            -1.25018                   0                3637
0.443441           -0.564945              1.6772          -0.0293632            -1.19611                   0                3638
0.442664           -0.564083             1.65002          -0.0333201           -0.630778                   0                3639
0.442664           -0.564083             1.65002          -0.0781171            0.289168                   0                3640
0.442878           -0.564555             1.63627          -0.0205639            -1.19459                   0                3641
0.442878           -0.564555             1.63627          -0.0335049            -1.09781                   0                3642
0.442878           -0.564555             1.63627          -0.0375739            -0.52519                   0                3643
0.443903           -0.564096             1.64357            -0.07806            0.325335                   0                3644
0.443903           -0.564096             1.64357          -0.0206893            -1.16726                   0                3645
0.4443           -0.563682             1.62372          -0.0332636            -1.09775                   0                3646
0.4443           -0.563682             1.62372          -0.0391133             -0.5014                   0                3647
0.4443           -0.563682             1.62372          -0.0793101             0.36685                   0                3648
0.445088           -0.564365             1.62941          -0.0232002            -1.12462                   0                3649
0.445088           -0.564365             1.62941          -0.0337299             -1.0344                   0                3650
0.444293            -0.56419             1.62313          -0.0373576           -0.504611                   0                3651
0.444293            -0.56419             1.62313          -0.0781994            0.373257                   0                3652
0.444293            -0.56419             1.62313          -0.0223684            -1.10098                   0                3653
0.444748           -0.563958             1.62783          -0.0345084            -1.01246                   0                3654
0.444748           -0.563958             1.62783          -0.0379302           -0.495238                   0                3655
0.444241           -0.564519              1.6262          -0.0777969            0.370947                   0                3656
0.444241           -0.564519              1.6262           -0.021387            -1.07076                   0                3657
0.444241           -0.564519              1.6262          -0.0334704            -0.96951                   0                3658
0.445415           -0.564675             1.64449          -0.0375663           -0.475646                   0                3659
0.445415           -0.564675             1.64449          -0.0754495            0.357942                   0                3660
0.445058           -0.564861             1.62841          -0.0188416            -1.08727                   0                3661
0.445058           -0.564861             1.62841           -0.031512           -0.941632                   0                3662
0.445058           -0.564861             1.62841          -0.0366794           -0.466655                   0                3663
0.444043           -0.565519             1.62038          -0.0761947            0.408185                   0                3664
0.444043           -0.565519             1.62038          -0.0202262            -1.00282                   0                3665
0.444396           -0.565891             1.61219          -0.0315724           -0.884477                   0                3666
0.444396           -0.565891             1.61219          -0.0373525           -0.384705                   0                3667
0.444396           -0.565891             1.61219          -0.0764893            0.518998                   0                3668
0.444111           -0.565461             1.61005          -0.0203982           -0.969695                   0                3669
0.444111           -0.565461             1.61005          -0.0313758           -0.823413                   0                3670
0.444073           -0.565452             1.60368          -0.0376144           -0.376305                   0                3671
0.444073           -0.565452             1.60368          -0.0772826            0.554822                   0                3672
0.444073           -0.565452             1.60368          -0.0209347           -0.935424                   0                3673
0.443655           -0.565492             1.58295          -0.0316787           -0.793081                   0                3674
0.443655           -0.565492             1.58295          -0.0406197           -0.319175                   0                3675
0.44427           -0.565504             1.58495          -0.0783692            0.581512                   0                3676
0.44427           -0.565504             1.58495          -0.0226554           -0.892608                   0                3677
0.44427           -0.565504             1.58495          -0.0327831           -0.742726                   0                3678
0.444721           -0.565596             1.58495          -0.0403716            -0.32462                   0                3679
0.444721           -0.565596             1.58495          -0.0781519            0.600818                   0                3680
0.445055           -0.565992             1.57721          -0.0222692           -0.894289                   0                3681
0.445055           -0.565992             1.57721          -0.0324312           -0.739171                   0                3682
0.445055           -0.565992             1.57721          -0.0406102           -0.303357                   0                3683
0.447982           -0.565687             1.59266          -0.0781318            0.613693                   0                3684
0.447982           -0.565687             1.59266          -0.0211067            -0.91769                   0                3685
0.448313           -0.566015             1.59089          -0.0313102           -0.759309                   0                3686
0.448313           -0.566015             1.59089          -0.0394842           -0.327441                   0                3687
0.448313           -0.566015             1.59089          -0.0769366            0.598077                   0                3688
0.448398           -0.566226             1.58998          -0.0213749           -0.900456                   0                3689
0.448398           -0.566226             1.58998          -0.0313574           -0.740673                   0                3690
0.446793           -0.568095             1.56833          -0.0392435            -0.36695                   0                3691
0.446793           -0.568095             1.56833           -0.075969            0.618336                   0                3692
0.446793           -0.568095             1.56833          -0.0214805           -0.877625                   0                3693
0.446718           -0.568167             1.58035          -0.0312175           -0.701041                   0                3694
0.446718           -0.568167             1.58035          -0.0375694            -0.36547                   0                3695
0.445489           -0.567327             1.55937          -0.0744371            0.588729                   0                3696
0.445489           -0.567327             1.55937          -0.0234821           -0.846014                   0                3697
0.445489           -0.567327             1.55937          -0.0328131           -0.654469                   0                3698
0.445108           -0.567443             1.56339          -0.0409391           -0.314938                   0                3699
0.445108           -0.567443             1.56339          -0.0758955            0.617071                   0                3700
0.44591           -0.568512             1.57229          -0.0227633           -0.852866                   0                3701
0.44591           -0.568512             1.57229          -0.0300883           -0.651989                   0                3702
0.44591           -0.568512             1.57229          -0.0383808            -0.32746                   0                3703
0.444742           -0.567364             1.55801          -0.0746713            0.616436                   0                3704
0.444742           -0.567364             1.55801          -0.0229281           -0.803511                   0                3705
0.444335           -0.567894             1.54852           -0.031902           -0.601373                   0                3706
0.444335           -0.567894             1.54852          -0.0426009           -0.266576                   0                3707
0.444335           -0.567894             1.54852          -0.0788469            0.689322                   0                3708
0.445028           -0.568398             1.54843          -0.0242063           -0.782858                   0                3709
0.445028           -0.568398             1.54843           -0.031137           -0.550347                   0                3710
0.445223           -0.568275              1.5454          -0.0406448           -0.246649                   0                3711
0.445223           -0.568275              1.5454          -0.0755039            0.733497                   0                3712
0.445223           -0.568275              1.5454          -0.0226367           -0.728763                   0                3713
0.445099           -0.568079             1.54168          -0.0312571           -0.509775                   0                3714
0.445099           -0.568079             1.54168          -0.0407475            -0.20628                   0                3715
0.44527            -0.56832             1.54322          -0.0756425            0.760082                   0                3716
0.44527            -0.56832             1.54322          -0.0222251           -0.700045                   0                3717
0.44527            -0.56832             1.54322          -0.0304712           -0.472602                   0                3718
0.446753           -0.568163             1.54744          -0.0407142           -0.207116                   0                3719
0.446753           -0.568163             1.54744          -0.0754208            0.764818                   0                3720
0.447257           -0.568588             1.54301          -0.0214397           -0.688401                   0                3721
0.447257           -0.568588             1.54301          -0.0299482           -0.417401                   0                3722
0.447257           -0.568588             1.54301          -0.0399095           -0.175823                   0                3723
0.447383           -0.568909             1.54978          -0.0751353            0.794774                   0                3724
0.447383           -0.568909             1.54978          -0.0199599           -0.652355                   0                3725
0.447383           -0.568909             1.54978          -0.0288047           -0.405469                   0                3726
0.447383           -0.568909             1.54978          -0.0383004           -0.170351                   0                3727
0.447383           -0.568909             1.54978          -0.0742352            0.811711                   0                3728
0.446471           -0.569991             1.55076          -0.0199599           -0.652355                   0                3729
0.446471           -0.569991             1.55076          -0.0269654           -0.378202                   0                3730
0.446314            -0.57027             1.56123          -0.0371795           -0.132534                   0                3731
0.446314            -0.57027             1.56123          -0.0717163            0.843784                   0                3732
0.446314            -0.57027             1.56123          -0.0170805           -0.621702                   0                3733
0.449394           -0.572633             1.58464            -0.02568           -0.363254                   0                3734
0.449394           -0.572633             1.58464          -0.0310436            -0.17874                   0                3735
0.44907           -0.572871              1.5784          -0.0675776            0.784966                   0                3736
0.44907           -0.572871              1.5784          -0.0124321           -0.606157                   0                3737
0.44907           -0.572871              1.5784          -0.0209802           -0.347894                   0                3738
0.447411            -0.56993             1.55708          -0.0314578           -0.145013                   0                3739
0.447411            -0.56993             1.55708           -0.071456            0.887026                   0                3740
0.445571           -0.570338             1.54473          -0.0177082            -0.54214                   0                3741
0.445571           -0.570338             1.54473          -0.0255324           -0.230301                   0                3742
0.445571           -0.570338             1.54473          -0.0361329          -0.0378918                   0                3743
0.447974           -0.572946             1.55993          -0.0704181            0.943465                   0                3744
0.447974           -0.572946             1.55993          -0.0138628           -0.532079                   0                3745
0.444931            -0.57054             1.52628          -0.0218491           -0.282475                   0                3746
0.444931            -0.57054             1.52628          -0.0383011           0.0200321                   0                3747
0.444931            -0.57054             1.52628          -0.0718415            0.993215                   0                3748
0.446989           -0.570357             1.54196          -0.0195248           -0.436294                   0                3749
0.446989           -0.570357             1.54196          -0.0253792             -0.1627                   0                3750
0.448316           -0.573299              1.5535          -0.0359601           0.0208214                   0                3751
0.448316           -0.573299              1.5535          -0.0670298            0.997478                   0                3752
0.448316           -0.573299              1.5535          -0.0134218           -0.449496                   0                3753
0.447737           -0.570893             1.54606          -0.0212385           -0.170166                   0                3754
0.447737           -0.570893             1.54606          -0.0353103            0.028995                   0                3755
0.445869           -0.571994             1.52404          -0.0696723             1.02312                   0                3756
0.445869           -0.571994             1.52404          -0.0173185           -0.334082                   0                3757
0.445869           -0.571994             1.52404          -0.0247382          -0.0323395                   0                3758
0.447739           -0.571653             1.52871          -0.0360992           0.0993732                   0                3759
0.447739           -0.571653             1.52871          -0.0696941             1.08316                   0                3760
0.446338           -0.572202             1.51412          -0.0169945           -0.339644                   0                3761
0.446338           -0.572202             1.51412          -0.0249849           0.0192823                   0                3762
0.446338           -0.572202             1.51412           -0.036269            0.143058                   0                3763
0.447324           -0.572737              1.5203          -0.0695067             1.12501                   0                3764
0.447324           -0.572737              1.5203          -0.0165216           -0.258789                   0                3765
0.450126           -0.574596             1.53782          -0.0238524            0.058084                   0                3766
0.450126           -0.574596             1.53782          -0.0316549            0.139968                   0                3767
0.450126           -0.574596             1.53782           -0.065416             1.12508                   0                3768
0.449871           -0.574631             1.52999          -0.0128286           -0.277072                   0                3769
0.449871           -0.574631             1.52999          -0.0210574           0.0728271                   0                3770
0.448842           -0.572479             1.51286          -0.0325146             0.16587                   0                3771
0.448842           -0.572479             1.51286          -0.0684851             1.19583                   0                3772
0.448842           -0.572479             1.51286          -0.0172038           -0.185678                   0                3773
0.447824           -0.572793             1.50402          -0.0244055            0.145065                   0                3774
0.447824           -0.572793             1.50402          -0.0362752             0.24597                   0                3775
0.449119           -0.574863             1.51375          -0.0685424             1.22651                   0                3776
0.449119           -0.574863             1.51375          -0.0145303           -0.152724                   0                3777
0.449119           -0.574863             1.51375          -0.0215075            0.177045                   0                3778
0.447782           -0.573108             1.49631          -0.0332715            0.255642                   0                3779
0.447782           -0.573108             1.49631          -0.0684884             1.27256                   0                3780
0.445643           -0.573957             1.48148          -0.0179011           -0.117435                   0                3781
0.445643           -0.573957             1.48148          -0.0250589            0.270703                   0                3782
0.445643           -0.573957             1.48148          -0.0368268             0.34739                   0                3783
0.447684           -0.573438             1.49266          -0.0682542             1.30941                   0                3784
0.447684           -0.573438             1.49266          -0.0180361          -0.0662581                   0                3785
0.447679           -0.573641             1.47841          -0.0247211            0.267844                   0                3786
0.447679           -0.573641             1.47841          -0.0375187            0.385462                   0                3787
0.447679           -0.573641             1.47841           -0.068886             1.33606                   0                3788
0.446569           -0.574866             1.47157          -0.0189692           -0.013714                   0                3789
0.446569           -0.574866             1.47157          -0.0247027            0.344808                   0                3790
0.446386           -0.574677             1.45526          -0.0374721            0.403332                   0                3791
0.446386           -0.574677             1.45526          -0.0686565             1.37447                   0                3792
0.446386           -0.574677             1.45526          -0.0207504           0.0543279                   0                3793
0.446571           -0.574796             1.45179          -0.0266596            0.393296                   0                3794
0.446571           -0.574796             1.45179          -0.0390284            0.462197                   0                3795
0.448077           -0.574702              1.4652          -0.0687427             1.37986                   0                3796
0.448077           -0.574702              1.4652          -0.0196729            0.059813                   0                3797
0.448077           -0.574702              1.4652          -0.0259272            0.406488                   0                3798
0.450859           -0.578058             1.48807          -0.0378904            0.426347                   0                3799
0.450859           -0.578058             1.48807          -0.0639561              1.3326                   0                3800
0.449638           -0.574962             1.46701          -0.0144717           0.0343175                   0                3801
0.449638           -0.574962             1.46701          -0.0251603            0.416763                   0                3802
0.449638           -0.574962             1.46701          -0.0376871            0.456238                   0                3803
0.449764           -0.575083             1.46659           -0.067879             1.36139                   0                3804
0.449764           -0.575083             1.46659          -0.0193165            0.100696                   0                3805
0.447189           -0.575873             1.44214          -0.0258698            0.424672                   0                3806
0.447189           -0.575873             1.44214          -0.0386298            0.520577                   0                3807
0.447189           -0.575873             1.44214          -0.0682788               1.379                   0                3808
0.447425            -0.57633             1.43792          -0.0209916            0.163044                   0                3809
0.447425            -0.57633             1.43792          -0.0268899            0.473435                   0                3810
0.446884           -0.576206             1.42687          -0.0385687             0.52246                   0                3811
0.446884           -0.576206             1.42687           -0.068863             1.35681                   0                3812
0.446884           -0.576206             1.42687          -0.0219483            0.189654                   0                3813
0.447426           -0.576603             1.43376          -0.0275917            0.489079                   0                3814
0.447426           -0.576603             1.43376          -0.0390887            0.488198                   0                3815
0.446901           -0.576615             1.41662          -0.0684948             1.32787                   0                3816
0.446901           -0.576615             1.41662          -0.0225483            0.201425                   0                3817
0.446901           -0.576615             1.41662          -0.0278765            0.503968                   0                3818
0.446942           -0.576786             1.42635          -0.0403897            0.529808                   0                3819
0.446942           -0.576786             1.42635          -0.0684334             1.33043                   0                3820
0.447587           -0.577376             1.43775          -0.0211705            0.192434                   0                3821
0.447587           -0.577376             1.43775          -0.0259103            0.484928                   0                3822
0.447587           -0.577376             1.43775          -0.0373936            0.502215                   0                3823
0.44725           -0.577127             1.43901           -0.068193             1.32197                   0                3824
0.44725           -0.577127             1.43901          -0.0190713            0.195501                   0                3825
0.447565           -0.576701             1.44393          -0.0254797            0.505453                   0                3826
0.447565           -0.576701             1.44393          -0.0365431            0.482205                   0                3827
0.447565           -0.576701             1.44393          -0.0672702             1.29876                   0                3828
0.450666            -0.57857             1.47946          -0.0188713            0.163166                   0                3829
0.450666            -0.57857             1.47946          -0.0203962            0.409653                   0                3830
0.449491           -0.576569             1.48504          -0.0310017            0.408134                   0                3831
0.449491           -0.576569             1.48504          -0.0647265             1.21082                   0                3832
0.449491           -0.576569             1.48504          -0.0140849           0.0878025                   0                3833
0.44799             -0.5769             1.48458          -0.0214433            0.374943                   0                3834
0.44799             -0.5769             1.48458          -0.0313625            0.376515                   0                3835
0.448479            -0.57694             1.49777          -0.0636822             1.18427                   0                3836
0.448479            -0.57694             1.49777          -0.0119718           0.0683447                   0                3837
0.448479            -0.57694             1.49777          -0.0195819            0.363975                   0                3838
0.449237           -0.579461             1.51689          -0.0298776            0.337843                   0                3839
0.449237           -0.579461             1.51689          -0.0592079             1.08776                   0                3840
0.448967           -0.579869             1.51655         -0.00743053           0.0518232                   0                3841
0.448967           -0.579869             1.51655          -0.0148901            0.317163                   0                3842
0.448967           -0.579869             1.51655          -0.0253523            0.289811                   0                3843
0.447769           -0.577256             1.50658          -0.0592746             1.05853                   0                3844
0.447769           -0.577256             1.50658          -0.0105295           0.0633227                   0                3845
0.446083           -0.577042             1.49135           -0.018307            0.332846                   0                3846
0.446083           -0.577042             1.49135          -0.0304039            0.338937                   0                3847
0.446083           -0.577042             1.49135          -0.0625478               1.082                   0                3848
0.447858           -0.576719             1.51372          -0.0126163           0.0761817                   0                3849
0.447858           -0.576719             1.51372          -0.0178357            0.309905                   0                3850
0.448025           -0.576718             1.51677          -0.0281717            0.298866                   0                3851
0.448025           -0.576718             1.51677          -0.0612172             1.03756                   0                3852
0.448025           -0.576718             1.51677         -0.00989842           0.0384905                   0                3853
0.44248           -0.576877             1.46469          -0.0175894            0.296609                   0                3854
0.44248           -0.576877             1.46469          -0.0331317            0.426349                   0                3855
0.446625            -0.57723             1.50303          -0.0634397             1.13362                   0                3856
0.446625            -0.57723             1.50303          -0.0107306           0.0941842                   0                3857
0.446625            -0.57723             1.50303          -0.0178884            0.349696                   0                3858
0.446116           -0.577941             1.49769           -0.028449            0.367164                   0                3859
0.446116           -0.577941             1.49769           -0.059785              1.1012                   0                3860
0.446236           -0.577925             1.49101          -0.0105447            0.135244                   0                3861
0.446236           -0.577925             1.49101          -0.0185035            0.412009                   0                3862
0.446236           -0.577925             1.49101          -0.0288066            0.404037                   0                3863
0.446216           -0.577848             1.50648          -0.0598425             1.12226                   0                3864
0.446216           -0.577848             1.50648         -0.00975278            0.140701                   0                3865
0.446216           -0.577848             1.50648          -0.0170362            0.404276                   0                3866
0.445875           -0.578323              1.5076          -0.0270638            0.381035                   0                3867
0.445875           -0.578323              1.5076          -0.0589336             1.07842                   0                3868
0.44671           -0.577054             1.51892          -0.0091292            0.134379                   0                3869
0.44671           -0.577054             1.51892          -0.0169256            0.349166                   0                3870
0.446654           -0.577343             1.52044          -0.0265661            0.355968                   0                3871
0.446654           -0.577343             1.52044          -0.0591066             1.02308                   0                3872
0.446654           -0.577343             1.52044          -0.0086295           0.0998911                   0                3873
0.446487           -0.577486             1.51939          -0.0166013            0.339775                   0                3874
0.446487           -0.577486             1.51939          -0.0260089            0.324823                   0                3875
0.44636           -0.577854             1.51784          -0.0594772             1.00218                   0                3876
0.44636           -0.577854             1.51784         -0.00868671            0.105221                   0                3877
0.44636           -0.577854             1.51784          -0.0166478              0.3308                   0                3878
0.445601           -0.579119             1.50776          -0.0261961            0.340968                   0                3879
0.445601           -0.579119             1.50776          -0.0589095            0.993824                   0                3880
0.445385           -0.578732             1.51495          -0.0083961            0.114899                   0                3881
0.445385           -0.578732             1.51495          -0.0158531            0.333786                   0                3882
0.445385           -0.578732             1.51495          -0.0254094            0.342174                   0                3883
0.446266           -0.578524             1.52532            -0.05865             0.98532                   0                3884
0.446266           -0.578524             1.52532         -0.00686425            0.110233                   0                3885
0.446392           -0.579178             1.52565          -0.0150989            0.339274                   0                3886
0.446392           -0.579178             1.52565          -0.0233999            0.327871                   0                3887
0.446392           -0.579178             1.52565          -0.0571914            0.973203                   0                3888
0.445866           -0.579525             1.53675          -0.0060696            0.107532                   0                3889
0.445866           -0.579525             1.53675          -0.0126899            0.306716                   0                3890
0.445913           -0.579662             1.53727          -0.0216164            0.301087                   0                3891
0.445913           -0.579662             1.53727          -0.0556151            0.927893                   0                3892
0.445913           -0.579662             1.53727         -0.00390313            0.064739                   0                3893
0.447989           -0.578761             1.56898          -0.0123463            0.281958                   0                3894
0.447989           -0.578761             1.56898          -0.0183219            0.226435                   0                3895
0.446918           -0.579409             1.57309          -0.0539845             0.85905                   0                3896
0.446918           -0.579409             1.57309         0.000440504         -0.00367223                   0                3897
0.446918           -0.579409             1.57309          -0.0086748            0.218344                   0                3898
0.448393           -0.581897             1.58759          -0.0171667            0.215545                   0                3899
0.448393           -0.581897             1.58759          -0.0493049            0.820779                   0                3900
0.446251           -0.580137             1.56303          0.00429733          -0.0188506                   0                3901
0.446251           -0.580137             1.56303         -0.00898104            0.235716                   0                3902
0.446251           -0.580137             1.56303          -0.0179227            0.237718                   0                3903
0.446584           -0.580208             1.56699          -0.0527479            0.857277                   0                3904
0.446584           -0.580208             1.56699        -8.43038e-05           0.0327443                   0                3905
0.447126           -0.582698             1.57213          -0.0089128            0.245639                   0                3906
0.447126           -0.582698             1.57213          -0.0144684            0.243633                   0                3907
0.447126           -0.582698             1.57213          -0.0498734             0.84483                   0                3908
0.446117           -0.580415             1.57224          0.00301144           0.0298005                   0                3909
0.446117           -0.580415             1.57224         -0.00818043            0.258359                   0                3910
0.446192           -0.580195              1.5707          -0.0164727            0.248309                   0                3911
0.446192           -0.580195              1.5707          -0.0522169            0.890356                   0                3912
0.446192           -0.580195              1.5707         0.000588403           0.0599881                   0                3913
0.444554           -0.581077             1.55817         -0.00813617            0.285075                   0                3914
0.444554           -0.581077             1.55817          -0.0168776            0.313131                   0                3915
0.444477           -0.580561              1.5651          -0.0519586            0.935844                   0                3916
0.444477           -0.580561              1.5651         0.000136285            0.107821                   0                3917
0.444477           -0.580561              1.5651         -0.00863251            0.333381                   0                3918
0.446253           -0.580035             1.58681          -0.0170997            0.324672                   0                3919
0.446253           -0.580035             1.58681           -0.050595            0.919035                   0                3920
0.445162           -0.580568             1.59073          0.00245826           0.0676082                   0                3921
0.445162           -0.580568             1.59073         -0.00569073            0.317517                   0                3922
0.445162           -0.580568             1.59073          -0.0131084            0.292144                   0                3923
0.445277           -0.580806             1.59735          -0.0488232            0.917923                   0                3924
0.445277           -0.580806             1.59735          0.00453732            0.097225                   0                3925
0.444967            -0.58109             1.60226         -0.00481024            0.325944                   0                3926
0.444967            -0.58109             1.60226          -0.0119696            0.285572                   0                3927
0.444967            -0.58109             1.60226           -0.048191            0.903296                   0                3928
0.445347           -0.581638              1.6107          0.00565898            0.072489                   0                3929
0.445347           -0.581638              1.6107         -0.00235782            0.293337                   0                3930
0.444157           -0.581684             1.61411         -0.00929997             0.26317                   0                3931
0.444157           -0.581684             1.61411           -0.045836            0.873047                   0                3932
0.444157           -0.581684             1.61411          0.00803246           0.0558676                   0                3933
0.44556           -0.581229             1.63217         -0.00145879            0.276071                   0                3934
0.44556           -0.581229             1.63217         -0.00749004            0.235494                   0                3935
0.444213           -0.582295             1.63645          -0.0443593            0.857821                   0                3936
0.444213           -0.582295             1.63645           0.0114465           0.0402082                   0                3937
0.444213           -0.582295             1.63645          0.00138615            0.269479                   0                3938
0.444235           -0.581922             1.64471         -0.00594953            0.235628                   0                3939
0.444235           -0.581922             1.64471          -0.0429693             0.84885                   0                3940
0.443823           -0.582571             1.65075           0.0120552           0.0273303                   0                3941
0.443823           -0.582571             1.65075          0.00313249             0.26986                   0                3942
0.443823           -0.582571             1.65075         -0.00432754            0.226236                   0                3943
0.445395           -0.582444             1.67248          -0.0418914            0.854926                   0                3944
0.445395           -0.582444             1.67248           0.0159837          0.00189287                   0                3945
0.44534            -0.58277             1.67463           0.0049708            0.237593                   0                3946
0.44534            -0.58277             1.67463        -2.36521e-05            0.213971                   0                3947
0.44534            -0.58277             1.67463          -0.0387306            0.844985                   0                3948
0.446418           -0.585517             1.68998           0.0170438        -0.000780343                   0                3949
0.446418           -0.585517             1.68998           0.0106432            0.223451                   0                3950
0.446376           -0.585736             1.70712          0.00484857            0.197708                   0                3951
0.446376           -0.585736             1.70712          -0.0328063            0.809656                   0                3952
0.446376           -0.585736             1.70712           0.0239957          -0.0315864                   0                3953
0.446398           -0.585994             1.70834           0.0125905            0.195143                   0                3954
0.446398           -0.585994             1.70834          0.00734525              0.1857                   0                3955
0.44649           -0.586277             1.72161          -0.0320221             0.82327                   0                3956
0.44649           -0.586277             1.72161           0.0263534          -0.0377103                   0                3957
0.44649           -0.586277             1.72161           0.0149066            0.189845                   0                3958
0.446407           -0.586488             1.71788          0.00931802            0.168125                   0                3959
0.446407           -0.586488             1.71788          -0.0298953            0.812724                   0                3960
0.443511           -0.584964             1.71293           0.0265618          -0.0310444                   0                3961
0.443511           -0.584964             1.71293           0.0127296            0.229752                   0                3962
0.443511           -0.584964             1.71293          0.00680293            0.202919                   0                3963
0.44325           -0.585088             1.71915          -0.0319247            0.838194                   0                3964
0.44325           -0.585088             1.71915           0.0243106           0.0092891                   0                3965
0.442375           -0.584624             1.71701           0.0131326             0.24473                   0                3966
0.442375           -0.584624             1.71701           0.0071233            0.218143                   0                3967
0.442375           -0.584624             1.71701          -0.0322559            0.863602                   0                3968
0.441965           -0.584931             1.72636            0.023818          0.00705839                   0                3969
0.441965           -0.584931             1.72636           0.0141155            0.235206                   0                3970
0.444145           -0.585153             1.75175          0.00822463            0.218153                   0                3971
