9.2018e-317                   0                   0                -nan                -nan
-2.00622            -1.21852              -2.821           -0.945881           -0.562266
-2.00682            -1.21852            -2.81964           -0.945881           -0.562266
-2.00682            -1.21852            -2.81964           -0.946545           -0.558835
-2.00624            -1.21918              -2.826           -0.946545           -0.558835
-2.00624            -1.21918              -2.826           -0.944294           -0.573304
-2.00624            -1.21918              -2.826           -0.944294           -0.573304
-2.00662            -1.21981            -2.82969           -0.944294           -0.573304
-2.00662            -1.21981            -2.82969            -0.94322           -0.580837
-2.00673            -1.21844            -2.81902            -0.94322           -0.580837
-2.00673            -1.21844            -2.81902            -0.94678           -0.558582
-2.00673            -1.21844            -2.81902            -0.94678           -0.558582
-2.00673            -1.21844            -2.81903            -0.94678           -0.558582
-2.00673            -1.21844            -2.81903           -0.946988            -0.55873
-2.00622            -1.21918            -2.82577           -0.946988            -0.55873
-2.00622            -1.21918            -2.82577           -0.944601           -0.572957
-2.00622            -1.21918            -2.82577           -0.944601           -0.572957
-2.00618             -1.2192            -2.82405           -0.944601           -0.572957
-2.00618             -1.2192            -2.82405             -0.9452            -0.56971
-2.00618             -1.2192              -2.826             -0.9452            -0.56971
-2.00618             -1.2192              -2.826           -0.944249           -0.572711
-2.00618             -1.2192              -2.826           -0.944249           -0.572711
-2.0068            -1.21855            -2.81965           -0.944249           -0.572711
-2.0068            -1.21855            -2.81965            -0.94673           -0.558478
-2.00622            -1.21918            -2.82606            -0.94673           -0.558478
-2.00622            -1.21918            -2.82606           -0.944152           -0.573215
-2.00622            -1.21918            -2.82606           -0.944152           -0.573215
-2.00624            -1.21918              -2.826           -0.944152           -0.573215
-2.00624            -1.21918              -2.826           -0.944245            -0.57257
-2.00688            -1.21855            -2.81965           -0.944245            -0.57257
-2.00688            -1.21855            -2.81965           -0.946794           -0.559175
-2.00688            -1.21855            -2.81965           -0.946794           -0.559175
-2.0068            -1.21855            -2.81999           -0.946794           -0.559175
-2.0068            -1.21855            -2.81999           -0.946638           -0.559906
-2.0068            -1.21855            -2.82002           -0.946638           -0.559906
-2.0068            -1.21855            -2.82002           -0.946487           -0.560552
-2.0068            -1.21855            -2.82002           -0.946487           -0.560552
-2.0068            -1.21868            -2.82065           -0.946487           -0.560552
-2.0068            -1.21868            -2.82065           -0.946107           -0.561253
-2.00624            -1.21918              -2.826           -0.946107           -0.561253
-2.00624            -1.21918              -2.826           -0.944401           -0.573204
-2.00622            -1.21918            -2.82468           -0.944401           -0.573204
-2.00622            -1.21918            -2.82468           -0.944621           -0.570611
-2.00622            -1.21918            -2.82468           -0.944621           -0.570611
-2.00688            -1.21855            -2.81974           -0.944621           -0.570611
-2.00688            -1.21855            -2.81974           -0.946734           -0.558675
-2.00688            -1.21855            -2.81974           -0.946734           -0.558675
-2.00624            -1.21918              -2.826           -0.946734           -0.558675
-2.00624            -1.21918              -2.826           -0.944151           -0.573181
-2.00688            -1.21871            -2.82064           -0.944151           -0.573181
-2.00688            -1.21871            -2.82064           -0.946518           -0.561321
-2.00688            -1.21871            -2.82064           -0.946518           -0.561321
-2.00682            -1.21852            -2.81964           -0.946518           -0.561321
-2.00682            -1.21852            -2.81964            -0.94672           -0.559686
-2.0068            -1.21855             -2.8198            -0.94672           -0.559686
-2.0068            -1.21855             -2.8198           -0.946711            -0.55953
-2.0068            -1.21855             -2.8198           -0.946711            -0.55953
-2.0069            -1.21852            -2.81722           -0.946711            -0.55953
-2.0069            -1.21852            -2.81722            -0.94766           -0.554381
-2.00622            -1.21918            -2.82606            -0.94766           -0.554381
-2.00622            -1.21918            -2.82606           -0.944267           -0.573427
-2.00622            -1.21918            -2.82606           -0.944267           -0.573427
-2.00624            -1.21918            -2.82609           -0.944267           -0.573427
-2.00624            -1.21918            -2.82609           -0.944235           -0.572807
-2.0068            -1.21855            -2.81768           -0.944235           -0.572807
-2.0068            -1.21855            -2.81768           -0.947461           -0.555422
-2.0068            -1.21855            -2.81768           -0.947461           -0.555422
-2.0069            -1.21852            -2.81953           -0.947461           -0.555422
-2.0069            -1.21852            -2.81953           -0.946923           -0.559566
-2.00688            -1.21855            -2.81965           -0.946923           -0.559566
-2.00688            -1.21855            -2.81965           -0.946857           -0.559918
-2.00688            -1.21855            -2.81965           -0.946857           -0.559918
-2.00624            -1.21918            -2.82388           -0.946857           -0.559918
-2.00624            -1.21918            -2.82388           -0.945297           -0.569269
-2.00675            -1.21852            -2.81805           -0.945297           -0.569269
-2.00675            -1.21852            -2.81805           -0.947338           -0.556221
-2.00675            -1.21852            -2.81805           -0.947338           -0.556221
-2.00622            -1.21918            -2.82606           -0.947338           -0.556221
-2.00622            -1.21918            -2.82606           -0.944152           -0.573215
-2.00622            -1.21918            -2.82615           -0.944152           -0.573215
-2.00622            -1.21918            -2.82615           -0.944119            -0.57339
-2.00622            -1.21918            -2.82615           -0.944119            -0.57339
-2.00688            -1.21855            -2.81983           -0.944119            -0.57339
-2.00688            -1.21855            -2.81983           -0.946565           -0.560169
-2.00688            -1.21855            -2.81983           -0.946565           -0.560169
-2.00688            -1.21855            -2.81983           -0.946582            -0.56012
-2.00688            -1.21855            -2.81983           -0.946582            -0.56012
-2.00624            -1.21918            -2.82376           -0.946582            -0.56012
-2.00624            -1.21918            -2.82376           -0.945062           -0.568222
-2.00624            -1.21918            -2.82388           -0.945062           -0.568222
-2.00624            -1.21918            -2.82388           -0.945024           -0.568544
-2.00624            -1.21918            -2.82388           -0.945024           -0.568544
-2.00624            -1.21918              -2.826           -0.945024           -0.568544
-2.00624            -1.21918              -2.826            -0.94431           -0.573271
-2.00622            -1.21918            -2.82606            -0.94431           -0.573271
-2.00622            -1.21918            -2.82606           -0.944181           -0.573154
-2.00622            -1.21918            -2.82606           -0.944181           -0.573154
-2.00682            -1.21872            -2.82105           -0.944181           -0.573154
-2.00682            -1.21872            -2.82105           -0.946224           -0.562377
-2.00622            -1.21918            -2.82595           -0.946224           -0.562377
-2.00622            -1.21918            -2.82595           -0.944157           -0.573174
-2.00622            -1.21918            -2.82595           -0.944157           -0.573174
-2.00622            -1.21918            -2.82577           -0.944157           -0.573174
-2.00622            -1.21918            -2.82577           -0.944231           -0.572825
-2.00624            -1.21918            -2.82571           -0.944231           -0.572825
-2.00624            -1.21918            -2.82571           -0.944625           -0.572844
-2.00624            -1.21918            -2.82571           -0.944625           -0.572844
-2.00626            -1.21852            -2.81894           -0.944625           -0.572844
-2.00626            -1.21852            -2.81894           -0.946876           -0.559037
-2.0068            -1.21855            -2.81965           -0.946876           -0.559037
-2.0068            -1.21855            -2.81965           -0.946663           -0.559506
-2.0068            -1.21855            -2.81965           -0.946663           -0.559506
-2.00688            -1.21855            -2.81946           -0.946663           -0.559506
-2.00688            -1.21855            -2.81946           -0.946852           -0.558819
-2.00624            -1.21918            -2.82571           -0.946852           -0.558819
-2.00624            -1.21918            -2.82571           -0.944629           -0.572834
-2.00624            -1.21918            -2.82571           -0.944629           -0.572834
-2.00673            -1.21844            -2.81964           -0.944629           -0.572834
-2.00673            -1.21844            -2.81964           -0.946791           -0.559882
-2.00622            -1.21918            -2.82577           -0.946791           -0.559882
-2.00622            -1.21918            -2.82577           -0.944599           -0.572228
-2.00622            -1.21918            -2.82577           -0.944599           -0.572228
-2.00682            -1.21852            -2.81936           -0.944599           -0.572228
-2.00682            -1.21852            -2.81936           -0.946929           -0.559371
-2.00688            -1.21855            -2.81974           -0.946929           -0.559371
-2.00688            -1.21855            -2.81974           -0.946612           -0.559961
-2.00688            -1.21855            -2.81974           -0.946612           -0.559961
-2.00624            -1.21918             -2.8259           -0.946612           -0.559961
-2.00624            -1.21918             -2.8259           -0.944299           -0.572443
-2.00624            -1.21918            -2.82587           -0.944299           -0.572443
-2.00624            -1.21918            -2.82587           -0.944341           -0.573048
-2.00624            -1.21918            -2.82587           -0.944341           -0.573048
-2.00622            -1.21918            -2.82381           -0.944341           -0.573048
-2.00622            -1.21918            -2.82381           -0.945058           -0.569119
-2.00622            -1.21918            -2.82543           -0.945058           -0.569119
-2.00622            -1.21918            -2.82543           -0.944488           -0.572224
-2.00622            -1.21918            -2.82543           -0.944488           -0.572224
-2.00688            -1.21855            -2.81962           -0.944488           -0.572224
-2.00688            -1.21855            -2.81962           -0.946805           -0.559115
-2.0068            -1.21855            -2.81965           -0.946805           -0.559115
-2.0068            -1.21855            -2.81965           -0.946663           -0.559506
-2.0068            -1.21855            -2.81965           -0.946663           -0.559506
-2.00631            -1.21911            -2.82525           -0.946663           -0.559506
-2.00631            -1.21911            -2.82525           -0.944591           -0.571683
-2.00688            -1.21855            -2.81763           -0.944591           -0.571683
-2.00688            -1.21855            -2.81763           -0.947566           -0.556013
-2.00688            -1.21855            -2.81763           -0.947566           -0.556013
-2.00624            -1.21918            -2.82587           -0.947566           -0.556013
-2.00624            -1.21918            -2.82587           -0.944341           -0.573048
-2.00626            -1.21852            -2.82105           -0.944341           -0.573048
-2.00626            -1.21852            -2.82105            -0.94593           -0.562956
-2.00626            -1.21852            -2.82105            -0.94593           -0.562956
-2.00622            -1.21918            -2.82577            -0.94593           -0.562956
-2.00622            -1.21918            -2.82577           -0.944384           -0.572841
-2.00622            -1.21918            -2.82381           -0.944384           -0.572841
-2.00622            -1.21918            -2.82381           -0.945288           -0.569212
-2.00622            -1.21918            -2.82381           -0.945288           -0.569212
-2.00682            -1.21855            -2.81997           -0.945288           -0.569212
-2.00682            -1.21855            -2.81997            -0.94674            -0.56053
-2.0068            -1.21855            -2.82002            -0.94674            -0.56053
-2.0068            -1.21855            -2.82002           -0.946705           -0.560669
-2.0068            -1.21855            -2.82002           -0.946705           -0.560669
-2.00622            -1.21918            -2.82577           -0.946705           -0.560669
-2.00622            -1.21918            -2.82577           -0.944601           -0.572957
-2.00624            -1.21918            -2.82376           -0.944601           -0.572957
-2.00624            -1.21918            -2.82376           -0.945086           -0.568996
-2.00624            -1.21918            -2.82376           -0.945086           -0.568996
-2.0068            -1.21855            -2.81768           -0.945086           -0.568996
-2.0068            -1.21855            -2.81768           -0.947433           -0.555474
-2.0069            -1.21852            -2.81734           -0.947433           -0.555474
-2.0069            -1.21852            -2.81734           -0.947515           -0.554915
-2.0069            -1.21852            -2.81734           -0.947515           -0.554915
-2.00682            -1.21872            -2.82108           -0.947515           -0.554915
-2.00682            -1.21872            -2.82108           -0.946192           -0.561665
-2.00624            -1.21918              -2.826           -0.946192           -0.561665
-2.00624            -1.21918              -2.826           -0.944312           -0.573254
-2.00624            -1.21918              -2.826           -0.944312           -0.573254
-2.00624            -1.21918            -2.82609           -0.944312           -0.573254
-2.00624            -1.21918            -2.82609           -0.944496           -0.573559
-2.0068            -1.21855            -2.82002           -0.944496           -0.573559
-2.0068            -1.21855            -2.82002           -0.946718           -0.560626
-2.0068            -1.21855            -2.82002           -0.946718           -0.560626
-2.0068            -1.21855            -2.81768           -0.946718           -0.560626
-2.0068            -1.21855            -2.81768           -0.947445           -0.555454
-2.00675            -1.21852             -2.8198           -0.947445           -0.555454
-2.00675            -1.21852             -2.8198           -0.946531           -0.560153
-2.00675            -1.21852             -2.8198           -0.946531           -0.560153
-2.00688            -1.21855            -2.81965           -0.946531           -0.560153
-2.00688            -1.21855            -2.81965           -0.946776            -0.55848
-2.00622            -1.21918            -2.82592           -0.946776            -0.55848
-2.00622            -1.21918            -2.82592           -0.944539           -0.573268
-2.00622            -1.21918            -2.82592           -0.944539           -0.573268
-2.00673            -1.21844            -2.81706           -0.944539           -0.573268
-2.00673            -1.21844            -2.81706           -0.947694           -0.554879
-2.00624            -1.21918            -2.82587           -0.947694           -0.554879
-2.00624            -1.21918            -2.82587           -0.944314           -0.572379
-2.00624            -1.21918            -2.82587           -0.944314           -0.572379
-2.00624            -1.21918              -2.826           -0.944314           -0.572379
-2.00624            -1.21918              -2.826           -0.944179           -0.573095
-2.00618             -1.2192              -2.826           -0.944179           -0.573095
-2.00618             -1.2192              -2.826           -0.944514           -0.573459
-2.00618             -1.2192              -2.826           -0.944514           -0.573459
-2.00688            -1.21855            -2.81974           -0.944514           -0.573459
-2.00688            -1.21855            -2.81974           -0.946704           -0.559893
-2.00688            -1.21855            -2.81946           -0.946704           -0.559893
-2.00688            -1.21855            -2.81946           -0.946798           -0.558199
-2.00688            -1.21855            -2.81946           -0.946798           -0.558199
-2.00688            -1.21855            -2.81981           -0.946798           -0.558199
-2.00688            -1.21855            -2.81981           -0.946643           -0.559737
-2.0068            -1.21855            -2.82002           -0.946643           -0.559737
-2.0068            -1.21855            -2.82002           -0.946535           -0.560206
-2.0068            -1.21855            -2.82002           -0.946535           -0.560206
-2.00688            -1.21855            -2.81946           -0.946535           -0.560206
-2.00688            -1.21855            -2.81946           -0.946885           -0.558744
-2.0068            -1.21855            -2.81965           -0.946885           -0.558744
-2.0068            -1.21855            -2.81965           -0.946782           -0.559194
-2.0068            -1.21855            -2.81965           -0.946782           -0.559194
-2.00675            -1.21852            -2.81952           -0.946782           -0.559194
-2.00675            -1.21852            -2.81952           -0.946856           -0.559725
-2.00673            -1.21844             -2.8193           -0.946856           -0.559725
-2.00673            -1.21844             -2.8193            -0.94654           -0.559082
-2.00673            -1.21844             -2.8193            -0.94654           -0.559082
-2.00673            -1.21844             -2.8193            -0.94654           -0.559082
-2.00673            -1.21844             -2.8193           -0.946693           -0.559099
-2.00626            -1.21852            -2.82112           -0.946693           -0.559099
-2.00626            -1.21852            -2.82112           -0.945874           -0.562361
-2.00626            -1.21852            -2.82112           -0.945874           -0.562361
-2.00682            -1.21852            -2.81918           -0.945874           -0.562361
-2.00682            -1.21852            -2.81918           -0.946928           -0.558281
-2.00688            -1.21855            -2.81799           -0.946928           -0.558281
-2.00688            -1.21855            -2.81799           -0.947385           -0.555949
-2.00688            -1.21855            -2.81799           -0.947385           -0.555949
-2.00688            -1.21855            -2.81799           -0.947385           -0.555949
-2.00688            -1.21855            -2.81799           -0.947369           -0.555981
-2.0068            -1.21855             -2.8198           -0.947369           -0.555981
-2.0068            -1.21855             -2.8198           -0.946711            -0.55953
-2.0068            -1.21855             -2.8198           -0.946711            -0.55953
-2.00688            -1.21855            -2.81974           -0.946711            -0.55953
-2.00688            -1.21855            -2.81974           -0.946591           -0.559998
-2.00622            -1.21918             -2.8244           -0.946591           -0.559998
-2.00622            -1.21918             -2.8244           -0.944824           -0.569575
-2.00622            -1.21918             -2.8244           -0.944824           -0.569575
-2.00673            -1.21844            -2.81939           -0.944824           -0.569575
-2.00673            -1.21844            -2.81939           -0.946529           -0.559095
-2.00682            -1.21852            -2.81665           -0.946529           -0.559095
-2.00682            -1.21852            -2.81665           -0.947869           -0.554153
-2.00682            -1.21852            -2.81665           -0.947869           -0.554153
-2.0068            -1.21855            -2.81781           -0.947869           -0.554153
-2.0068            -1.21855            -2.81781           -0.947468           -0.556435
-2.00688            -1.21855            -2.81965           -0.947468           -0.556435
-2.00688            -1.21855            -2.81965           -0.946866           -0.559904
-2.00688            -1.21855            -2.81965           -0.946866           -0.559904
-2.00622            -1.21918            -2.82595           -0.946866           -0.559904
-2.00622            -1.21918            -2.82595           -0.944319           -0.573196
-2.00624            -1.21918              -2.826           -0.944319           -0.573196
-2.00624            -1.21918              -2.826           -0.944269           -0.572625
-2.00624            -1.21918              -2.826           -0.944269           -0.572625
-2.00634            -1.21911            -2.82363           -0.944269           -0.572625
-2.00634            -1.21911            -2.82363           -0.945035           -0.568395
-2.00682            -1.21852            -2.81964           -0.945035           -0.568395
-2.00682            -1.21852            -2.81964            -0.94655           -0.559233
-2.00682            -1.21852            -2.81964            -0.94655           -0.559233
-2.00688            -1.21855            -2.81765            -0.94655           -0.559233
-2.00688            -1.21855            -2.81765           -0.947335           -0.555944
-2.00688            -1.21855            -2.81946           -0.947335           -0.555944
-2.00688            -1.21855            -2.81946            -0.94686           -0.558811
-2.00688            -1.21855            -2.81946            -0.94686           -0.558811
-2.00673            -1.21844            -2.81785            -0.94686           -0.558811
-2.00673            -1.21844            -2.81785            -0.94716           -0.555649
-2.00636            -1.21872            -2.82222            -0.94716           -0.555649
-2.00636            -1.21872            -2.82222           -0.945554           -0.564723
-2.00636            -1.21872            -2.82222           -0.945554           -0.564723
-2.0068            -1.21855            -2.81992           -0.945554           -0.564723
-2.0068            -1.21855            -2.81992           -0.946518           -0.560376
-2.0069            -1.21852            -2.81918           -0.946518           -0.560376
-2.0069            -1.21852            -2.81918           -0.946873           -0.558457
-2.0069            -1.21852            -2.81918           -0.946873           -0.558457
-2.00688            -1.21855            -2.81962           -0.946873           -0.558457
-2.00688            -1.21855            -2.81962             -0.9467           -0.559389
-2.00688            -1.21855            -2.81965             -0.9467           -0.559389
-2.00688            -1.21855            -2.81965           -0.946685           -0.559465
-2.00688            -1.21855            -2.81965           -0.946685           -0.559465
-2.00688            -1.21855            -2.81993           -0.946685           -0.559465
-2.00688            -1.21855            -2.81993           -0.946668           -0.559036
-2.00688            -1.21855            -2.81974           -0.946668           -0.559036
-2.00688            -1.21855            -2.81974            -0.94673           -0.558681
-2.00688            -1.21855            -2.81974            -0.94673           -0.558681
-2.00682            -1.21852            -2.81755            -0.94673           -0.558681
-2.00682            -1.21852            -2.81755           -0.947262            -0.55509
-2.00622            -1.21918            -2.82577           -0.947262            -0.55509
-2.00622            -1.21918            -2.82577           -0.944368           -0.572874
-2.00622            -1.21918            -2.82577           -0.944368           -0.572874
-2.00634            -1.21911            -2.82529           -0.944368           -0.572874
-2.00634            -1.21911            -2.82529           -0.944583           -0.571752
-2.00634            -1.21911            -2.82661           -0.944583           -0.571752
-2.00634            -1.21911            -2.82661           -0.944103           -0.574306
-2.00634            -1.21911            -2.82661           -0.944103           -0.574306
-2.00625            -1.21916            -2.82437           -0.944103           -0.574306
-2.00625            -1.21916            -2.82437           -0.944869           -0.570144
-2.00625            -1.21916            -2.82357           -0.944869           -0.570144
-2.00625            -1.21916            -2.82357           -0.945387           -0.568695
-2.00625            -1.21916            -2.82357           -0.945387           -0.568695
-2.00628            -1.21916            -2.82352           -0.945387           -0.568695
-2.00628            -1.21916            -2.82352           -0.945415           -0.568569
-2.00622            -1.21918            -2.82577           -0.945415           -0.568569
-2.00622            -1.21918            -2.82577           -0.944376           -0.572855
-2.00622            -1.21918            -2.82577           -0.944376           -0.572855
-2.00624            -1.21918            -2.82571           -0.944376           -0.572855
-2.00624            -1.21918            -2.82571           -0.944629           -0.572834
-2.00688            -1.21855            -2.81965           -0.944629           -0.572834
-2.00688            -1.21855            -2.81965           -0.946861           -0.559908
-2.00688            -1.21855            -2.81965           -0.946861           -0.559908
-2.00626            -1.21852            -2.82096           -0.946861           -0.559908
-2.00626            -1.21852            -2.82096           -0.946164           -0.562926
-2.00688            -1.21855            -2.81975           -0.946164           -0.562926
-2.00688            -1.21855            -2.81975           -0.946828           -0.560089
-2.00688            -1.21855            -2.81975           -0.946828           -0.560089
-2.00622            -1.21918            -2.82606           -0.946828           -0.560089
-2.00622            -1.21918            -2.82606           -0.944287           -0.573387
-2.00688            -1.21855            -2.81974           -0.944287           -0.573387
-2.00688            -1.21855            -2.81974            -0.94673           -0.558681
-2.00688            -1.21855            -2.81974            -0.94673           -0.558681
-2.00688            -1.21855            -2.81965            -0.94673           -0.558681
-2.00688            -1.21855            -2.81965           -0.946764           -0.558505
-2.00682            -1.21872            -2.82089           -0.946764           -0.558505
-2.00682            -1.21872            -2.82089           -0.946239           -0.561431
-2.00682            -1.21872            -2.82089           -0.946239           -0.561431
-2.00688            -1.21855            -2.81981           -0.946239           -0.561431
-2.00688            -1.21855            -2.81981           -0.946731           -0.559492
-2.00625            -1.21916            -2.82591           -0.946731           -0.559492
-2.00625            -1.21916            -2.82591           -0.944212           -0.572882
