1.37106e-316                   0                   0                -nan                -nan
-1.8731            -2.95722           -0.278632          -0.0517241             1.98812
-1.8731            -2.95722           -0.278632          -0.0516906             1.98814
-1.8731            -2.95722           -0.278632          -0.0516906             1.98814
-1.8731            -2.95722           -0.278632          -0.0521109             1.98802
-1.8731            -2.95722           -0.278632          -0.0521109             1.98802
-1.87287            -2.95708           -0.277644          -0.0521109             1.98802
-1.87287            -2.95708           -0.277644          -0.0515244             1.98821
-1.87287            -2.95708           -0.277644          -0.0515244             1.98821
-1.87284             -2.9571           -0.280142          -0.0515244             1.98821
-1.87284             -2.9571           -0.280142          -0.0533004             1.98764
-1.87313            -2.95722           -0.282672          -0.0533004             1.98764
-1.87313            -2.95722           -0.282672          -0.0544821             1.98722
-1.87284             -2.9571           -0.280142          -0.0544821             1.98722
-1.87284             -2.9571           -0.280142          -0.0529571             1.98774
-1.87284             -2.9571           -0.280142          -0.0529571             1.98774
-1.87308            -2.95722           -0.278702          -0.0529571             1.98774
-1.87308            -2.95722           -0.278702          -0.0518378             1.98809
-1.87308            -2.95722           -0.278603          -0.0518378             1.98809
-1.87308            -2.95722           -0.278603          -0.0516906             1.98814
-1.87308            -2.95722           -0.278603          -0.0516906             1.98814
-1.87308            -2.95722           -0.278702          -0.0516906             1.98814
-1.87308            -2.95722           -0.278702          -0.0517701             1.98811
-1.87375            -2.95607           -0.285779          -0.0517701             1.98811
-1.87375            -2.95607           -0.285779          -0.0561732             1.98664
-1.87375            -2.95607           -0.285779          -0.0561732             1.98664
-1.87308            -2.95722           -0.278702          -0.0561732             1.98664
-1.87308            -2.95722           -0.278702          -0.0520936             1.98802
-1.8731            -2.95722           -0.278632          -0.0520936             1.98802
-1.8731            -2.95722           -0.278632          -0.0516654             1.98814
-1.8731            -2.95722           -0.278632          -0.0516654             1.98814
-1.87308            -2.95722           -0.278702          -0.0516654             1.98814
-1.87308            -2.95722           -0.278702          -0.0521637               1.988
-1.87311            -2.95722           -0.278648          -0.0521637               1.988
-1.87311            -2.95722           -0.278648          -0.0519341             1.98807
-1.87311            -2.95722           -0.278648          -0.0519341             1.98807
-1.87311            -2.95722           -0.278231          -0.0519341             1.98807
-1.87311            -2.95722           -0.278231          -0.0514335             1.98822
-1.87293            -2.95712           -0.279744          -0.0514335             1.98822
-1.87293            -2.95712           -0.279744          -0.0526549             1.98783
-1.87293            -2.95712           -0.279744          -0.0526549             1.98783
-1.87308            -2.95722           -0.278702          -0.0526549             1.98783
-1.87308            -2.95722           -0.278702          -0.0517705             1.98811
-1.87311            -2.95722           -0.278648          -0.0517705             1.98811
-1.87311            -2.95722           -0.278648          -0.0518279              1.9881
-1.87311            -2.95722           -0.278648          -0.0518279              1.9881
-1.87308            -2.95722           -0.278702          -0.0518279              1.9881
-1.87308            -2.95722           -0.278702          -0.0518156              1.9881
-1.8731            -2.95722           -0.278632          -0.0518156              1.9881
-1.8731            -2.95722           -0.278632          -0.0518416             1.98809
-1.8731            -2.95722           -0.278632          -0.0518416             1.98809
-1.87308            -2.95722           -0.278702          -0.0518416             1.98809
-1.87308            -2.95722           -0.278702          -0.0518156              1.9881
-1.87311            -2.95734           -0.277787          -0.0518156              1.9881
-1.87311            -2.95734           -0.277787          -0.0513205             1.98826
-1.87311            -2.95734           -0.277787          -0.0513205             1.98826
-1.87308            -2.95722           -0.278702          -0.0513205             1.98826
-1.87308            -2.95722           -0.278702          -0.0517479             1.98812
-1.87308            -2.95722           -0.278702          -0.0517479             1.98812
-1.87308            -2.95722           -0.278702          -0.0517479             1.98812
-1.87308            -2.95722           -0.278702          -0.0519927             1.98805
-1.87311            -2.95722           -0.276099          -0.0519927             1.98805
-1.87311            -2.95722           -0.276099          -0.0503486             1.98858
-1.87311            -2.95722           -0.278648          -0.0503486             1.98858
-1.87311            -2.95722           -0.278648          -0.0521051             1.98802
-1.87311            -2.95722           -0.278648          -0.0521051             1.98802
-1.87324            -2.95727           -0.277976          -0.0521051             1.98802
-1.87324            -2.95727           -0.277976          -0.0515351              1.9882
-1.87311            -2.95722           -0.278635          -0.0515351              1.9882
-1.87311            -2.95722           -0.278635          -0.0516809             1.98814
-1.87311            -2.95722           -0.278635          -0.0516809             1.98814
-1.87313            -2.95722           -0.278579          -0.0516809             1.98814
-1.87313            -2.95722           -0.278579          -0.0516231             1.98816
-1.87313            -2.95722           -0.278579          -0.0516231             1.98816
-1.87313            -2.95722           -0.278579          -0.0515422             1.98818
-1.87313            -2.95722           -0.278579          -0.0515422             1.98818
-1.87311            -2.95722           -0.278648          -0.0515422             1.98818
-1.87311            -2.95722           -0.278648          -0.0516442             1.98815
-1.87311            -2.95722           -0.278648          -0.0516442             1.98815
-1.87311            -2.95722           -0.278648          -0.0521313             1.98801
-1.87311            -2.95722           -0.278648          -0.0521313             1.98801
-1.87313            -2.95722           -0.278579          -0.0521313             1.98801
-1.87313            -2.95722           -0.278579          -0.0521685               1.988
-1.87313            -2.95722           -0.278579          -0.0521685               1.988
-1.87311            -2.95722           -0.278648          -0.0521685               1.988
-1.87311            -2.95722           -0.278648          -0.0518433             1.98809
-1.87311            -2.95722           -0.278648          -0.0518433             1.98809
-1.87311            -2.95722           -0.278648          -0.0516534             1.98815
-1.87311            -2.95722           -0.276005          -0.0516534             1.98815
-1.87311            -2.95722           -0.276005          -0.0503434             1.98858
-1.87311            -2.95722           -0.276005          -0.0503434             1.98858
-1.87308            -2.95733           -0.277839          -0.0503434             1.98858
-1.87308            -2.95733           -0.277839          -0.0515964             1.98818
-1.87308            -2.95722           -0.278702          -0.0515964             1.98818
-1.87308            -2.95722           -0.278702          -0.0518378             1.98809
-1.87308            -2.95722           -0.278702          -0.0518378             1.98809
-1.87308            -2.95722           -0.278603          -0.0518378             1.98809
-1.87308            -2.95722           -0.278603          -0.0516806             1.98814
-1.87311            -2.95722           -0.276099          -0.0516806             1.98814
-1.87311            -2.95722           -0.276099          -0.0501356             1.98864
-1.87311            -2.95722           -0.276099          -0.0501356             1.98864
-1.87311            -2.95722           -0.278648          -0.0501356             1.98864
-1.87311            -2.95722           -0.278648          -0.0516517             1.98815
-1.87311            -2.95722           -0.278648          -0.0516517             1.98815
-1.87311            -2.95722           -0.278648          -0.0516707             1.98814
-1.87311            -2.95722           -0.278648          -0.0516707             1.98814
-1.87311            -2.95722           -0.278648          -0.0516707             1.98814
-1.87311            -2.95722           -0.278648          -0.0516935             1.98813
-1.87311            -2.95722           -0.278648          -0.0516935             1.98813
-1.87308            -2.95722           -0.278702          -0.0516935             1.98813
-1.87308            -2.95722           -0.278702          -0.0517293             1.98812
-1.87308            -2.95722            -0.27869          -0.0517293             1.98812
-1.87308            -2.95722            -0.27869          -0.0519485             1.98806
-1.87287            -2.95708           -0.280186          -0.0519485             1.98806
-1.87287            -2.95708           -0.280186          -0.0531608             1.98768
-1.87287            -2.95708           -0.280186          -0.0531608             1.98768
-1.87284             -2.9571           -0.280129          -0.0531608             1.98768
-1.87284             -2.9571           -0.280129          -0.0532805             1.98764
-1.87284             -2.9571           -0.280129          -0.0532805             1.98764
-1.87284             -2.9571           -0.280129          -0.0533449             1.98763
-1.87284             -2.9571           -0.280129          -0.0533449             1.98763
-1.87311            -2.95722           -0.278231          -0.0533449             1.98763
-1.87311            -2.95722           -0.278231          -0.0514113             1.98823
-1.87311            -2.95722           -0.278648          -0.0514113             1.98823
-1.87311            -2.95722           -0.278648            -0.05176             1.98812
-1.87311            -2.95722           -0.278648            -0.05176             1.98812
-1.87308            -2.95722           -0.278702            -0.05176             1.98812
-1.87308            -2.95722           -0.278702          -0.0522697             1.98797
-1.87284             -2.9571           -0.280142          -0.0522697             1.98797
-1.87284             -2.9571           -0.280142          -0.0532052             1.98767
-1.87284             -2.9571           -0.280142          -0.0532052             1.98767
-1.87284             -2.9571           -0.280142          -0.0532052             1.98767
-1.87284             -2.9571           -0.280142          -0.0528995             1.98775
-1.87311            -2.95722           -0.278648          -0.0528995             1.98775
-1.87311            -2.95722           -0.278648          -0.0516419             1.98815
-1.87311            -2.95722           -0.278648          -0.0516419             1.98815
-1.87311            -2.95722           -0.276099          -0.0516419             1.98815
-1.87311            -2.95722           -0.276099          -0.0501903             1.98862
-1.87311            -2.95722           -0.276099          -0.0501903             1.98862
-1.87311            -2.95722           -0.276099          -0.0501903             1.98862
-1.87311            -2.95722           -0.276099          -0.0501903             1.98862
-1.87308            -2.95722           -0.278702          -0.0501903             1.98862
-1.87308            -2.95722           -0.278702           -0.051667             1.98814
-1.8731            -2.95722           -0.278632           -0.051667             1.98814
-1.8731            -2.95722           -0.278632          -0.0518507             1.98809
-1.8731            -2.95722           -0.278632          -0.0518507             1.98809
-1.87308            -2.95722           -0.278702          -0.0518507             1.98809
-1.87308            -2.95722           -0.278702          -0.0517005             1.98813
-1.87308            -2.95722           -0.278702          -0.0517005             1.98813
-1.87308            -2.95722           -0.278702          -0.0517479             1.98812
-1.87308            -2.95722           -0.278702          -0.0517479             1.98812
-1.87308            -2.95722           -0.278285          -0.0517479             1.98812
-1.87308            -2.95722           -0.278285          -0.0514878              1.9882
-1.87284             -2.9571           -0.280142          -0.0514878              1.9882
-1.87284             -2.9571           -0.280142          -0.0529571             1.98774
-1.87284             -2.9571           -0.280142          -0.0529571             1.98774
-1.87284             -2.9571           -0.279724          -0.0529571             1.98774
-1.87284             -2.9571           -0.279724           -0.052607             1.98785
-1.87284             -2.9571           -0.279724           -0.052607             1.98785
-1.87308            -2.95722           -0.278285           -0.052607             1.98785
-1.87308            -2.95722           -0.278285          -0.0514855              1.9882
-1.87289            -2.95714           -0.277155          -0.0514855              1.9882
-1.87289            -2.95714           -0.277155          -0.0510479             1.98836
-1.87308            -2.95722           -0.278702          -0.0510479             1.98836
-1.87308            -2.95722           -0.278702          -0.0519103             1.98807
-1.87308            -2.95722           -0.278702          -0.0519103             1.98807
-1.87308            -2.95722           -0.278285          -0.0519103             1.98807
-1.87308            -2.95722           -0.278285          -0.0516042             1.98817
-1.87308            -2.95722           -0.278702          -0.0516042             1.98817
-1.87308            -2.95722           -0.278702          -0.0517005             1.98813
-1.87308            -2.95722           -0.278702          -0.0517005             1.98813
-1.87308            -2.95722           -0.278702          -0.0517005             1.98813
-1.87308            -2.95722           -0.278702          -0.0518165              1.9881
-1.87375             -2.9562           -0.284818          -0.0518165              1.9881
-1.87375             -2.9562           -0.284818          -0.0553869              1.9869
-1.87375             -2.9562           -0.284818          -0.0553869              1.9869
-1.87308            -2.95722           -0.276154          -0.0553869              1.9869
-1.87308            -2.95722           -0.276154          -0.0501944             1.98862
-1.87308            -2.95722           -0.278702          -0.0501944             1.98862
-1.87308            -2.95722           -0.278702          -0.0522206             1.98799
-1.87308            -2.95722           -0.278702          -0.0522206             1.98799
-1.87308            -2.95722           -0.278702          -0.0522206             1.98799
-1.87308            -2.95722           -0.278702          -0.0517029             1.98813
-1.87311            -2.95722           -0.278648          -0.0517029             1.98813
-1.87311            -2.95722           -0.278648          -0.0517157             1.98813
-1.87311            -2.95722           -0.278648          -0.0517157             1.98813
-1.87311            -2.95722           -0.278648          -0.0517157             1.98813
-1.87311            -2.95722           -0.278648          -0.0517128             1.98813
-1.87308            -2.95722           -0.278702          -0.0517128             1.98813
-1.87308            -2.95722           -0.278702          -0.0517071             1.98813
-1.87308            -2.95722           -0.278702          -0.0517071             1.98813
-1.87311            -2.95722           -0.276099          -0.0517071             1.98813
-1.87311            -2.95722           -0.276099          -0.0502142             1.98862
-1.87313            -2.95722           -0.278579          -0.0502142             1.98862
-1.87313            -2.95722           -0.278579          -0.0518722             1.98809
-1.87313            -2.95722           -0.278579          -0.0518722             1.98809
-1.87308            -2.95722           -0.278702          -0.0518722             1.98809
-1.87308            -2.95722           -0.278702          -0.0518731             1.98808
-1.87311            -2.95722           -0.278648          -0.0518731             1.98808
-1.87311            -2.95722           -0.278648          -0.0518501             1.98809
-1.87311            -2.95722           -0.278648          -0.0518501             1.98809
-1.87311            -2.95722           -0.278648          -0.0518501             1.98809
-1.87311            -2.95722           -0.278648          -0.0519007             1.98808
-1.87311            -2.95722           -0.278648          -0.0519007             1.98808
-1.87311            -2.95722           -0.278648           -0.051979             1.98805
-1.87311            -2.95722           -0.278648           -0.051979             1.98805
-1.87311            -2.95722           -0.276099           -0.051979             1.98805
-1.87311            -2.95722           -0.276099          -0.0502785              1.9886
-1.87371            -2.95612           -0.285485          -0.0502785              1.9886
-1.87371            -2.95612           -0.285485          -0.0558615             1.98674
-1.87371            -2.95612           -0.285485          -0.0558615             1.98674
-1.87308            -2.95722           -0.278702          -0.0558615             1.98674
-1.87308            -2.95722           -0.278702          -0.0517071             1.98813
-1.87284             -2.9571           -0.280142          -0.0517071             1.98813
-1.87284             -2.9571           -0.280142          -0.0529413             1.98774
-1.87284             -2.9571           -0.280142          -0.0529413             1.98774
-1.87308            -2.95722           -0.278702          -0.0529413             1.98774
-1.87308            -2.95722           -0.278702           -0.051667             1.98814
-1.87279             -2.9571           -0.280208           -0.051667             1.98814
-1.87279             -2.9571           -0.280208          -0.0530034             1.98772
-1.87279             -2.9571           -0.280208          -0.0530034             1.98772
-1.87311            -2.95722           -0.278648          -0.0530034             1.98772
-1.87311            -2.95722           -0.278648          -0.0516739             1.98814
-1.87311            -2.95734           -0.277787          -0.0516739             1.98814
-1.87311            -2.95734           -0.277787          -0.0511275             1.98832
-1.87311            -2.95734           -0.277787          -0.0511275             1.98832
-1.87284             -2.9571           -0.280142          -0.0511275             1.98832
-1.87284             -2.9571           -0.280142          -0.0529829             1.98773
-1.87311            -2.95722           -0.278648          -0.0529829             1.98773
-1.87311            -2.95722           -0.278648          -0.0517579             1.98812
-1.87311            -2.95722           -0.278648          -0.0517579             1.98812
-1.87311            -2.95722           -0.278648          -0.0517579             1.98812
-1.87311            -2.95722           -0.278648          -0.0516084             1.98816
-1.87287            -2.95708           -0.280186          -0.0516084             1.98816
-1.87287            -2.95708           -0.280186          -0.0532145             1.98766
-1.87287            -2.95708           -0.280186          -0.0532145             1.98766
-1.87308            -2.95722           -0.278702          -0.0532145             1.98766
-1.87308            -2.95722           -0.278702          -0.0519192             1.98807
-1.87308            -2.95722           -0.278702          -0.0519192             1.98807
-1.87308            -2.95722           -0.278702           -0.052096             1.98802
-1.87308            -2.95722           -0.278702           -0.052096             1.98802
-1.87295            -2.95717           -0.279376           -0.052096             1.98802
-1.87295            -2.95717           -0.279376          -0.0526321             1.98785
-1.87375             -2.9562           -0.284818          -0.0526321             1.98785
-1.87375             -2.9562           -0.284818          -0.0548928             1.98704
-1.87375             -2.9562           -0.284818          -0.0548928             1.98704
-1.87284             -2.9571           -0.280142          -0.0548928             1.98704
-1.87284             -2.9571           -0.280142          -0.0532516             1.98765
-1.87284             -2.9571           -0.284244          -0.0532516             1.98765
-1.87284             -2.9571           -0.284244          -0.0558009             1.98679
-1.87284             -2.9571           -0.284244          -0.0558009             1.98679
-1.87289            -2.95714             -0.2797          -0.0558009             1.98679
-1.87289            -2.95714             -0.2797           -0.053013             1.98773
-1.87311            -2.95722           -0.278648           -0.053013             1.98773
-1.87311            -2.95722           -0.278648           -0.052035             1.98804
-1.87311            -2.95722           -0.278648           -0.052035             1.98804
-1.87311            -2.95722           -0.278648           -0.052035             1.98804
-1.87311            -2.95722           -0.278648           -0.051757             1.98812
-1.87308            -2.95722           -0.278702           -0.051757             1.98812
-1.87308            -2.95722           -0.278702          -0.0518865             1.98808
-1.87308            -2.95722           -0.278702          -0.0518865             1.98808
-1.87295            -2.95717           -0.279376          -0.0518865             1.98808
-1.87295            -2.95717           -0.279376          -0.0524098             1.98791
-1.87313            -2.95722            -0.27603          -0.0524098             1.98791
-1.87313            -2.95722            -0.27603          -0.0502113             1.98862
-1.87313            -2.95722            -0.27603          -0.0502113             1.98862
-1.87308            -2.95722            -0.27869          -0.0502113             1.98862
-1.87308            -2.95722            -0.27869          -0.0519467             1.98806
-1.87311            -2.95722           -0.278648          -0.0519467             1.98806
-1.87311            -2.95722           -0.278648           -0.051638             1.98815
-1.87311            -2.95722           -0.278648           -0.051638             1.98815
-1.87313            -2.95722           -0.278579           -0.051638             1.98815
-1.87313            -2.95722           -0.278579          -0.0515627             1.98817
-1.87311            -2.95722           -0.278648          -0.0515627             1.98817
-1.87311            -2.95722           -0.278648          -0.0516084             1.98816
-1.87311            -2.95722           -0.278648          -0.0516084             1.98816
-1.87289            -2.95714           -0.283801          -0.0516084             1.98816
-1.87289            -2.95714           -0.283801          -0.0554246             1.98692
-1.87311            -2.95722           -0.278648          -0.0554246             1.98692
-1.87311            -2.95722           -0.278648           -0.051757             1.98812
-1.87311            -2.95722           -0.278648           -0.051757             1.98812
-1.87308            -2.95722           -0.278702           -0.051757             1.98812
-1.87308            -2.95722           -0.278702          -0.0517479             1.98812
-1.87308            -2.95722            -0.27869          -0.0517479             1.98812
-1.87308            -2.95722            -0.27869          -0.0517061             1.98813
-1.87308            -2.95722            -0.27869          -0.0517061             1.98813
-1.87311            -2.95734           -0.277787          -0.0517061             1.98813
-1.87311            -2.95734           -0.277787          -0.0511454             1.98831
-1.87308            -2.95722           -0.278702          -0.0511454             1.98831
-1.87308            -2.95722           -0.278702          -0.0519927             1.98805
-1.87308            -2.95722           -0.278702          -0.0519927             1.98805
-1.87287            -2.95708           -0.280186          -0.0519927             1.98805
-1.87287            -2.95708           -0.280186          -0.0531566             1.98768
-1.87284             -2.9571           -0.280142          -0.0531566             1.98768
-1.87284             -2.9571           -0.280142          -0.0529413             1.98774
-1.87284             -2.9571           -0.280142          -0.0529413             1.98774
-1.87311            -2.95722           -0.278635          -0.0529413             1.98774
-1.87311            -2.95722           -0.278635          -0.0516359             1.98815
-1.87311            -2.95722           -0.278648          -0.0516359             1.98815
-1.87311            -2.95722           -0.278648          -0.0516935             1.98813
-1.87311            -2.95722           -0.278648          -0.0516935             1.98813
-1.87289            -2.95714           -0.279687          -0.0516935             1.98813
-1.87289            -2.95714           -0.279687          -0.0528139             1.98779
-1.87311            -2.95722           -0.278648          -0.0528139             1.98779
-1.87311            -2.95722           -0.278648           -0.051979             1.98805
-1.87311            -2.95722           -0.278648           -0.051979             1.98805
-1.87311            -2.95722           -0.278648           -0.051979             1.98805
-1.87311            -2.95722           -0.278648           -0.052106             1.98802
-1.87293            -2.95712           -0.279744           -0.052106             1.98802
-1.87293            -2.95712           -0.279744          -0.0529353             1.98775
-1.87293            -2.95712           -0.279744          -0.0529353             1.98775
-1.87308            -2.95722           -0.278702          -0.0529353             1.98775
-1.87308            -2.95722           -0.278702          -0.0519404             1.98806
-1.87308            -2.95722            -0.27869          -0.0519404             1.98806
-1.87308            -2.95722            -0.27869          -0.0518294              1.9881
-1.87308            -2.95722            -0.27869          -0.0518294              1.9881
-1.87308            -2.95722           -0.278702          -0.0518294              1.9881
-1.87308            -2.95722           -0.278702          -0.0517145             1.98813
-1.87308            -2.95722           -0.278702          -0.0517145             1.98813
-1.87308            -2.95722           -0.278702          -0.0520334             1.98804
-1.87308            -2.95722           -0.278702          -0.0520334             1.98804
-1.87308            -2.95722           -0.278702          -0.0520334             1.98804
-1.87308            -2.95722           -0.278702          -0.0521532               1.988
