-1.76633           -0.625078            -2.16028           0.0858924          -0.0178089
-1.76633           -0.625078            -2.16028           0.0858924          -0.0178089
-1.76632           -0.625168            -2.15903           0.0858924          -0.0178089
-1.76632           -0.625168            -2.15903           0.0858194          -0.0215862
-1.76636           -0.625622            -2.16092           0.0858194          -0.0215862
-1.76636           -0.625622            -2.16092           0.0854223           -0.022961
-1.76636           -0.625622            -2.16092           0.0854223           -0.022961
-1.76638           -0.625264            -2.15982           0.0854223           -0.022961
-1.76638           -0.625264            -2.15982           0.0860941          -0.0176714
-1.76641           -0.624906            -2.16204           0.0860941          -0.0176714
-1.76641           -0.624906            -2.16204           0.0863426         -0.00861075
-1.76641           -0.624906            -2.16204           0.0863426         -0.00861075
-1.76649           -0.624951             -2.1638           0.0863426         -0.00861075
-1.76649           -0.624951             -2.1638           0.0859674         -0.00456133
-1.76587           -0.625084            -2.16317           0.0859674         -0.00456133
-1.76587           -0.625084            -2.16317           0.0859849          -0.0217125
-1.76587           -0.625084            -2.16317           0.0859849          -0.0217125
-1.76702           -0.625236            -2.15676           0.0859849          -0.0217125
-1.76702           -0.625236            -2.15676           0.0853678          -0.0127548
-1.76699             -0.6253            -2.15685           0.0853678          -0.0127548
-1.76699             -0.6253            -2.15685           0.0853863          -0.0167833
-1.76699             -0.6253            -2.15685           0.0853863          -0.0167833
-1.76671           -0.624857            -2.16153           0.0853863          -0.0167833
-1.76671           -0.624857            -2.16153           0.0856391          -0.0069587
-1.76681           -0.624814            -2.16184           0.0856391          -0.0069587
-1.76681           -0.624814            -2.16184           0.0856229         -0.00399694
-1.76681           -0.624814            -2.16184           0.0856229         -0.00399694
-1.76672           -0.625782            -2.16177           0.0856229         -0.00399694
-1.76672           -0.625782            -2.16177           0.0850777          -0.0314054
-1.766           -0.625288            -2.16612           0.0850777          -0.0314054
-1.766           -0.625288            -2.16612           0.0856817          -0.0171247
-1.766           -0.625288            -2.16612           0.0856817          -0.0171247
-1.76616           -0.625774            -2.16426           0.0856817          -0.0171247
-1.76616           -0.625774            -2.16426            0.085076          -0.0232317
-1.76627           -0.625876            -2.16674            0.085076          -0.0232317
-1.76627           -0.625876            -2.16674           0.0852448           -0.019424
-1.76627           -0.625876            -2.16674           0.0852448           -0.019424
-1.76629           -0.625855            -2.16935           0.0852448           -0.019424
-1.76629           -0.625855            -2.16935            0.085138          -0.0112634
-1.76589            -0.62535            -2.17061            0.085138          -0.0112634
-1.76589            -0.62535            -2.17061            0.085708         -0.00956033
-1.76589            -0.62535            -2.17061            0.085708         -0.00956033
-1.76679           -0.625678            -2.16352            0.085708         -0.00956033
-1.76679           -0.625678            -2.16352           0.0845747          0.00852035
-1.76703           -0.625234             -2.1598           0.0845747          0.00852035
-1.76703           -0.625234             -2.1598           0.0849854           0.0123745
-1.76703           -0.625234             -2.1598           0.0849854           0.0123745
-1.76711           -0.625366            -2.16005           0.0849854           0.0123745
-1.76711           -0.625366            -2.16005           0.0846729          -0.0121452
-1.76709           -0.625541            -2.15857           0.0846729          -0.0121452
-1.76709           -0.625541            -2.15857             0.08464          -0.0158905
-1.76709           -0.625541            -2.15857             0.08464          -0.0158905
-1.76669           -0.625709            -2.16418             0.08464          -0.0158905
-1.76669           -0.625709            -2.16418           0.0847294          -0.0172369
-1.7662           -0.626441             -2.1708           0.0847294          -0.0172369
-1.7662           -0.626441             -2.1708           0.0842181          -0.0253821
-1.7662           -0.626441             -2.1708           0.0842181          -0.0253821
-1.76679           -0.625934            -2.16555           0.0842181          -0.0253821
-1.76679           -0.625934            -2.16555           0.0842601           0.0079147
-1.76649           -0.626065            -2.16905           0.0842601           0.0079147
-1.76649           -0.626065            -2.16905           0.0842266          -0.0172118
-1.76649           -0.626065            -2.16905           0.0842266          -0.0172118
-1.76689           -0.626122            -2.16519           0.0842266          -0.0172118
-1.76689           -0.626122            -2.16519           0.0836332          -0.0121094
-1.76671            -0.62623            -2.16718           0.0836332          -0.0121094
-1.76671            -0.62623            -2.16718           0.0842417           -0.025267
-1.76671            -0.62623            -2.16718           0.0842417           -0.025267
-1.76658           -0.626284            -2.16581           0.0842417           -0.025267
-1.76658           -0.626284            -2.16581           0.0838056           -0.025111
-1.76658           -0.626282            -2.16842           0.0838056           -0.025111
-1.76658           -0.626282            -2.16842           0.0837115          -0.0187101
-1.76658           -0.626282            -2.16842           0.0837115          -0.0187101
-1.76722           -0.626694            -2.16543           0.0837115          -0.0187101
-1.76722           -0.626694            -2.16543           0.0829798          -0.0182921
-1.76721           -0.626805            -2.16599           0.0829798          -0.0182921
-1.76721           -0.626805            -2.16599           0.0827964          -0.0184266
-1.76721           -0.626805            -2.16599           0.0827964          -0.0184266
-1.76731           -0.626695            -2.16254           0.0827964          -0.0184266
-1.76731           -0.626695            -2.16254           0.0827938          -0.0223766
-1.76709           -0.626537            -2.16534           0.0827938          -0.0223766
-1.76709           -0.626537            -2.16534           0.0829883          -0.0185071
-1.76709           -0.626537            -2.16534           0.0829883          -0.0185071
-1.76719           -0.626726            -2.16431           0.0829883          -0.0185071
-1.76719           -0.626726            -2.16431           0.0827537          -0.0220652
-1.76741           -0.627002            -2.16459           0.0827537          -0.0220652
-1.76741           -0.627002            -2.16459           0.0823108          -0.0210628
-1.76741           -0.627002            -2.16459           0.0823108          -0.0210628
-1.76686           -0.626666            -2.16795           0.0823108          -0.0210628
-1.76686           -0.626666            -2.16795           0.0834041          -0.0207652
-1.76686           -0.626666            -2.16746           0.0834041          -0.0207652
-1.76686           -0.626666            -2.16746            0.083303          -0.0220875
-1.76686           -0.626666            -2.16746            0.083303          -0.0220875
-1.76729            -0.62695            -2.16635            0.083303          -0.0220875
-1.76729            -0.62695            -2.16635            0.082249           -0.018235
-1.76729            -0.62695            -2.16523            0.082249           -0.018235
-1.76729            -0.62695            -2.16523           0.0821164          -0.0202164
-1.76729            -0.62695            -2.16523           0.0821164          -0.0202164
-1.76729            -0.62695            -2.16643           0.0821164          -0.0202164
-1.76729            -0.62695            -2.16643           0.0820881           -0.018615
-1.76739            -0.62714            -2.16771           0.0820881           -0.018615
-1.76739            -0.62714            -2.16771           0.0818562          -0.0186775
-1.76739            -0.62714            -2.16771           0.0818562          -0.0186775
-1.76693           -0.626812            -2.16697           0.0818562          -0.0186775
-1.76693           -0.626812            -2.16697           0.0829613           -0.028132
-1.76695           -0.626883            -2.16796           0.0829613           -0.028132
-1.76695           -0.626883            -2.16796           0.0827967          -0.0255423
-1.76695           -0.626883            -2.16796           0.0827967          -0.0255423
-1.76749           -0.627329            -2.16611           0.0827967          -0.0255423
-1.76749           -0.627329            -2.16611           0.0814886          -0.0239583
-1.76699           -0.627182            -2.16967           0.0814886          -0.0239583
-1.76699           -0.627182            -2.16967           0.0818009          -0.0249436
-1.76699           -0.627182            -2.16967           0.0818009          -0.0249436
-1.767           -0.627242            -2.16867           0.0818009          -0.0249436
-1.767           -0.627242            -2.16867           0.0817481          -0.0276861
-1.7676           -0.627554            -2.17319           0.0817481          -0.0276861
-1.7676           -0.627554            -2.17319           0.0810965          -0.0105151
-1.7676           -0.627554            -2.17319           0.0810965          -0.0105151
-1.7676           -0.627555            -2.17319           0.0810965          -0.0105151
-1.7676           -0.627555            -2.17319           0.0811255         -0.00985393
-1.76723           -0.627315            -2.16932           0.0811255         -0.00985393
-1.76723           -0.627315            -2.16932           0.0819744          -0.0188526
-1.76723           -0.627315            -2.16932           0.0819744          -0.0188526
-1.76723           -0.627315            -2.16883           0.0819744          -0.0188526
-1.76723           -0.627315            -2.16883           0.0819399          -0.0143071
-1.76801           -0.626823            -2.16163           0.0819399          -0.0143071
-1.76801           -0.626823            -2.16163           0.0812772          0.00831779
-1.76801           -0.626823            -2.16163           0.0812772          0.00831779
-1.76801           -0.626823            -2.16141           0.0812772          0.00831779
-1.76801           -0.626823            -2.16141           0.0814561          -0.0149471
-1.76721           -0.627383            -2.16847           0.0814561          -0.0149471
-1.76721           -0.627383            -2.16847            0.081887           -0.021754
-1.76721           -0.627383            -2.16847            0.081887           -0.021754
-1.76724           -0.627441            -2.16874            0.081887           -0.021754
-1.76724           -0.627441            -2.16874           0.0818264          -0.0174218
-1.76741           -0.627531            -2.16856           0.0818264          -0.0174218
-1.76741           -0.627531            -2.16856           0.0811326         0.000223463
-1.76741           -0.627531            -2.16856           0.0811326         0.000223463
-1.76761           -0.627618            -2.16796           0.0811326         0.000223463
-1.76761           -0.627618            -2.16796           0.0810905          -0.0164264
-1.76745           -0.627625            -2.16897           0.0810905          -0.0164264
-1.76745           -0.627625            -2.16897           0.0814604          0.00252901
-1.76745           -0.627625            -2.16897           0.0814604          0.00252901
-1.76786           -0.627735            -2.16714           0.0814604          0.00252901
-1.76786           -0.627735            -2.16714           0.0811585          0.00444151
-1.76813           -0.627889            -2.16596           0.0811585          0.00444151
-1.76813           -0.627889            -2.16596            0.080751          0.00788896
-1.76813           -0.627889            -2.16596            0.080751          0.00788896
-1.76796            -0.62796            -2.17125            0.080751          0.00788896
-1.76796            -0.62796            -2.17125           0.0809276          -0.0116353
-1.76806           -0.628173            -2.16733           0.0809276          -0.0116353
-1.76806           -0.628173            -2.16733           0.0805047          0.00198095
-1.76806           -0.628173            -2.16733           0.0805047          0.00198095
-1.76827           -0.628317            -2.16666           0.0805047          0.00198095
-1.76827           -0.628317            -2.16666           0.0802831          0.00218554
-1.76865           -0.628482            -2.16538           0.0802831          0.00218554
-1.76865           -0.628482            -2.16538           0.0799867          0.00504225
-1.76865           -0.628482            -2.16538           0.0799867          0.00504225
-1.76865            -0.62882            -2.16825           0.0799867          0.00504225
-1.76865            -0.62882            -2.16825            0.079289          0.00987688
-1.76866            -0.62907            -2.16987            0.079289          0.00987688
-1.76866            -0.62907            -2.16987           0.0797278         -0.00825356
-1.76866            -0.62907            -2.16987           0.0797278         -0.00825356
-1.76874           -0.629181            -2.16906           0.0797278         -0.00825356
-1.76874           -0.629181            -2.16906           0.0794071           0.0152523
-1.76885           -0.629321            -2.17062           0.0794071           0.0152523
-1.76885           -0.629321            -2.17062           0.0791937          0.00724663
-1.76885           -0.629321            -2.17062           0.0791937          0.00724663
-1.76906           -0.629146            -2.16905           0.0791937          0.00724663
-1.76906           -0.629146            -2.16905           0.0787803           0.0121479
-1.76839           -0.629513            -2.17453           0.0787803           0.0121479
-1.76839           -0.629513            -2.17453           0.0790327          -0.0188695
-1.76839           -0.629513            -2.17453           0.0790327          -0.0188695
-1.76926           -0.629372            -2.16653           0.0790327          -0.0188695
-1.76926           -0.629372            -2.16653            0.078928            0.017565
-1.76939           -0.629462             -2.1674            0.078928            0.017565
-1.76939           -0.629462             -2.1674           0.0789654         -0.00376126
-1.76939           -0.629462             -2.1674           0.0789654         -0.00376126
-1.76948            -0.62958            -2.17054           0.0789654         -0.00376126
-1.76948            -0.62958            -2.17054           0.0787667         -0.00202215
-1.76849           -0.629804            -2.17792           0.0787667         -0.00202215
-1.76849           -0.629804            -2.17792           0.0790368           0.0103043
-1.76849           -0.629804            -2.17792           0.0790368           0.0103043
-1.76849           -0.629804            -2.17792           0.0790368           0.0103043
-1.76849           -0.629804            -2.17792           0.0791201         -0.00426874
-1.76846           -0.629852            -2.18256           0.0791201         -0.00426874
-1.76846           -0.629852            -2.18256           0.0787223         -0.00644545
-1.76846           -0.629852            -2.18256           0.0787223         -0.00644545
-1.76948           -0.629605            -2.17557           0.0787223         -0.00644545
-1.76948           -0.629605            -2.17557           0.0783592           0.0104746
-1.76945           -0.629598            -2.17227           0.0783592           0.0104746
-1.76945           -0.629598            -2.17227           0.0788192           0.0062743
-1.76945           -0.629598            -2.17227           0.0788192           0.0062743
-1.76959           -0.629694             -2.1705           0.0788192           0.0062743
-1.76959           -0.629694             -2.1705           0.0786366         -0.00199526
-1.76971           -0.629898            -2.17166           0.0786366         -0.00199526
-1.76971           -0.629898            -2.17166           0.0779706         -0.00283621
-1.76971           -0.629898            -2.17166           0.0779706         -0.00283621
-1.76901           -0.630158            -2.17695           0.0779706         -0.00283621
-1.76901           -0.630158            -2.17695           0.0784088           0.0215231
-1.76917           -0.630263            -2.17725           0.0784088           0.0215231
-1.76917           -0.630263            -2.17725            0.078305            0.016849
-1.76917           -0.630263            -2.17725            0.078305            0.016849
-1.76963           -0.629858            -2.16881            0.078305            0.016849
-1.76963           -0.629858            -2.16881           0.0783706           0.0161218
-1.76966           -0.629916            -2.17323           0.0783706           0.0161218
-1.76966           -0.629916            -2.17323           0.0785141         -0.00107795
-1.76966           -0.629916            -2.17323           0.0785141         -0.00107795
-1.76997           -0.630135            -2.17645           0.0785141         -0.00107795
-1.76997           -0.630135            -2.17645            0.077631          0.00884459
-1.77001           -0.630164            -2.16717            0.077631          0.00884459
-1.77001           -0.630164            -2.16717           0.0775888         -0.00985765
-1.77001           -0.630164            -2.16717           0.0775888         -0.00985765
-1.76999           -0.629778            -2.17501           0.0775888         -0.00985765
-1.76999           -0.629778            -2.17501           0.0783707           0.0199486
-1.76987           -0.630099            -2.17825           0.0783707           0.0199486
-1.76987           -0.630099            -2.17825           0.0781825           0.0200773
-1.76987           -0.630099            -2.17825           0.0781825           0.0200773
-1.76965           -0.630005            -2.17462           0.0781825           0.0200773
-1.76965           -0.630005            -2.17462           0.0783676          0.00932691
-1.76965           -0.630005            -2.17584           0.0783676          0.00932691
-1.76965           -0.630005            -2.17584           0.0781906           0.0372152
-1.76965           -0.630005            -2.17584           0.0781906           0.0372152
-1.76994           -0.630215            -2.17455           0.0781906           0.0372152
-1.76994           -0.630215            -2.17455           0.0781131          0.00299839
-1.76994           -0.630215            -2.17497           0.0781131          0.00299839
-1.76994           -0.630215            -2.17497           0.0780162          0.00717569
-1.76994           -0.630215            -2.17497           0.0780162          0.00717569
-1.77013           -0.630326            -2.17464           0.0780162          0.00717569
-1.77013           -0.630326            -2.17464             0.07739          0.00521857
-1.76997           -0.630313            -2.17799             0.07739          0.00521857
-1.76997           -0.630313            -2.17799           0.0778106          0.00896583
-1.76997           -0.630313            -2.17799           0.0778106          0.00896583
-1.76991           -0.630323            -2.17612           0.0778106          0.00896583
-1.76991           -0.630323            -2.17612           0.0776392           0.0269897
-1.76997           -0.630313            -2.17612           0.0776392           0.0269897
-1.76997           -0.630313            -2.17612            0.077703        -0.000147537
-1.76997           -0.630313            -2.17612            0.077703        -0.000147537
-1.76994           -0.630381            -2.17843            0.077703        -0.000147537
-1.76994           -0.630381            -2.17843           0.0776286          0.00231816
-1.77           -0.630371            -2.17591           0.0776286          0.00231816
-1.77           -0.630371            -2.17591           0.0777665           0.0145346
-1.77           -0.630371            -2.17591           0.0777665           0.0145346
-1.7702           -0.630393            -2.17773           0.0777665           0.0145346
-1.7702           -0.630393            -2.17773           0.0772015           0.0117747
-1.77004           -0.630429            -2.17594           0.0772015           0.0117747
-1.77004           -0.630429            -2.17594           0.0775772           0.0317051
-1.77004           -0.630429            -2.17594           0.0775772           0.0317051
-1.77007           -0.630487            -2.17902           0.0775772           0.0317051
-1.77007           -0.630487            -2.17902           0.0777092            0.017613
-1.7702           -0.630393             -2.1778           0.0777092            0.017613
-1.7702           -0.630393             -2.1778           0.0774815           0.0388715
-1.7702           -0.630393             -2.1778           0.0774815           0.0388715
-1.7702           -0.630393            -2.17815           0.0774815           0.0388715
-1.7702           -0.630393            -2.17815           0.0776906           0.0158088
-1.7702           -0.630393            -2.17815           0.0776906           0.0158088
-1.7702           -0.630393            -2.17815           0.0775568           0.0365663
-1.7702           -0.630393            -2.17815           0.0775568           0.0365663
-1.77005           -0.630595             -2.1764           0.0775568           0.0365663
-1.77005           -0.630595             -2.1764           0.0776239           0.0116193
-1.77015           -0.630565            -2.17561           0.0776239           0.0116193
-1.77015           -0.630565            -2.17561           0.0775228          0.00720024
-1.77015           -0.630565            -2.17561           0.0775228          0.00720024
-1.76981           -0.630962            -2.17954           0.0775228          0.00720024
-1.76981           -0.630962            -2.17954           0.0771925           0.0333446
-1.76984           -0.631004            -2.17955           0.0771925           0.0333446
-1.76984           -0.631004            -2.17955           0.0771426           0.0333553
-1.76984           -0.631004            -2.17955           0.0771426           0.0333553
-1.77012           -0.630711            -2.17621           0.0771426           0.0333553
-1.77012           -0.630711            -2.17621           0.0774071           0.0108988
-1.77031           -0.630495            -2.17801           0.0774071           0.0108988
-1.77031           -0.630495            -2.17801           0.0775423           0.0164536
-1.77031           -0.630495            -2.17801           0.0775423           0.0164536
-1.77031           -0.630495            -2.17765           0.0775423           0.0164536
-1.77031           -0.630495            -2.17765           0.0774604           0.0163523
-1.77018           -0.630475            -2.17566           0.0774604           0.0163523
-1.77018           -0.630475            -2.17566           0.0769501           0.0314271
-1.77018           -0.630475            -2.17566           0.0769501           0.0314271
-1.76994           -0.631124            -2.18272           0.0769501           0.0314271
-1.76994           -0.631124            -2.18272           0.0771067            0.034335
-1.77025           -0.630739            -2.17594           0.0771067            0.034335
-1.77025           -0.630739            -2.17594           0.0774423          0.00798809
-1.77025           -0.630739            -2.17594           0.0774423          0.00798809
-1.77038           -0.630562            -2.17589           0.0774423          0.00798809
-1.77038           -0.630562            -2.17589           0.0769523           0.0102057
-1.77036           -0.630644            -2.17678           0.0769523           0.0102057
-1.77036           -0.630644            -2.17678           0.0767219           0.0342308
-1.77036           -0.630644            -2.17678           0.0767219           0.0342308
-1.77028           -0.630837            -2.18137           0.0767219           0.0342308
-1.77028           -0.630837            -2.18137           0.0772204            0.017667
-1.77032           -0.630894            -2.18096           0.0772204            0.017667
-1.77032           -0.630894            -2.18096           0.0769615           0.0409559
-1.77032           -0.630894            -2.18096           0.0769615           0.0409559
-1.77037           -0.630704              -2.174           0.0769615           0.0409559
-1.77037           -0.630704              -2.174           0.0769066          0.00348152
-1.7702           -0.631258            -2.18416           0.0769066          0.00348152
-1.7702           -0.631258            -2.18416           0.0769529           0.0101793
-1.7702           -0.631258            -2.18416           0.0769529           0.0101793
-1.77027           -0.631246            -2.18239           0.0769529           0.0101793
-1.77027           -0.631246            -2.18239           0.0763213           0.0349707
-1.77042           -0.630793            -2.17098           0.0763213           0.0349707
-1.77042           -0.630793            -2.17098           0.0766227           0.0219965
-1.77042           -0.630793            -2.17098           0.0766227           0.0219965
-1.77035           -0.630992            -2.17563           0.0766227           0.0219965
-1.77035           -0.630992            -2.17563           0.0771815          0.00564314
-1.77029           -0.631003            -2.18145           0.0771815          0.00564314
-1.77029           -0.631003            -2.18145            0.077198           0.0164861
-1.77029           -0.631003            -2.18145            0.077198           0.0164861
-1.77036           -0.630952            -2.18147            0.077198           0.0164861
-1.77036           -0.630952            -2.18147           0.0769963           0.0424687
-1.77042           -0.630853            -2.17042           0.0769963           0.0424687
-1.77042           -0.630853            -2.17042           0.0771303         -0.00734386
-1.77042           -0.630853            -2.17042           0.0771303         -0.00734386
-1.77042           -0.630913            -2.17056           0.0771303         -0.00734386
-1.77042           -0.630913            -2.17056           0.0768986           0.0174847
-1.77047           -0.631002            -2.17723           0.0768986           0.0174847
-1.77047           -0.631002            -2.17723           0.0769792          0.00517626
-1.77047           -0.631002            -2.17723           0.0769792          0.00517626
-1.77048           -0.631062            -2.17086           0.0769792          0.00517626
-1.77048           -0.631062            -2.17086            0.076927         -0.00834681
-1.77032           -0.631101            -2.17727            0.076927         -0.00834681
-1.77032           -0.631101            -2.17727           0.0766778            0.026766
-1.77032           -0.631101            -2.17727           0.0766778            0.026766
-1.77042           -0.631071            -2.17648           0.0766778            0.026766
-1.77042           -0.631071            -2.17648           0.0770319          0.00779833
-1.77032           -0.631101            -2.17411           0.0770319          0.00779833
-1.77032           -0.631101            -2.17411           0.0767646            0.024818
-1.77032           -0.631101            -2.17411           0.0767646            0.024818
-1.77032           -0.631101            -2.18124           0.0767646            0.024818
-1.77032           -0.631101            -2.18124           0.0767684              0.0443
-1.77048           -0.631122            -2.17633           0.0767684              0.0443
-1.77048           -0.631122            -2.17633           0.0768828          0.00113088
-1.77048           -0.631122            -2.17633           0.0768828          0.00113088
-1.77042           -0.631071            -2.17332           0.0768828          0.00113088
-1.77042           -0.631071            -2.17332           0.0768526           0.0258704
-1.77042           -0.631071             -2.1711           0.0768526           0.0258704
-1.77042           -0.631071             -2.1711           0.0770323         -0.00295656
-1.77042           -0.631071             -2.1711           0.0770323         -0.00295656
-1.77036           -0.631158            -2.17177           0.0770323         -0.00295656
-1.77036           -0.631158            -2.17177            0.076806           0.0230662
-1.77051           -0.631118            -2.17055            0.076806           0.0230662
-1.77051           -0.631118            -2.17055            0.076836           0.0137227
-1.77051           -0.631118            -2.17055            0.076836           0.0137227
-1.77059            -0.63141            -2.17248            0.076836           0.0137227
-1.77059            -0.63141            -2.17248           0.0761207           0.0156038
-1.7706           -0.631344            -2.17429           0.0761207           0.0156038
-1.7706           -0.631344            -2.17429           0.0761572        -0.000647003
-1.7706           -0.631344            -2.17429           0.0761572        -0.000647003
-1.77049           -0.631227            -2.17647           0.0761572        -0.000647003
-1.77049           -0.631227            -2.17647           0.0767491           0.0118702
-1.7706           -0.631284            -2.17185           0.0767491           0.0118702
-1.7706           -0.631284            -2.17185           0.0766072         -0.00119313
-1.7706           -0.631284            -2.17185           0.0766072         -0.00119313
-1.7706           -0.631284            -2.17262           0.0766072         -0.00119313
-1.7706           -0.631284            -2.17262           0.0764253           0.0258586
-1.77045           -0.631169            -2.17107           0.0764253           0.0258586
-1.77045           -0.631169            -2.17107           0.0765524           0.0259588
-1.77045           -0.631169            -2.17107           0.0765524           0.0259588
-1.77049           -0.631227            -2.17647           0.0765524           0.0259588
-1.77049           -0.631227            -2.17647           0.0764707           0.0388548
-1.77045           -0.631169            -2.17644           0.0764707           0.0388548
-1.77045           -0.631169            -2.17644           0.0766565           0.0122123
-1.77045           -0.631169            -2.17644           0.0766565           0.0122123
-1.77051           -0.631118            -2.17166           0.0766565           0.0122123
-1.77051           -0.631118            -2.17166           0.0766106           0.0226856
-1.77051           -0.631118            -2.17166           0.0766106           0.0226856
-1.77051           -0.631118            -2.17166           0.0767302         -0.00182764
-1.77051           -0.631118            -2.17166           0.0767302         -0.00182764
-1.77045           -0.631169            -2.17493           0.0767302         -0.00182764
-1.77045           -0.631169            -2.17493           0.0765275           0.0289944
-1.77052           -0.631421            -2.17563           0.0765275           0.0289944
-1.77052           -0.631421            -2.17563            0.076128            0.034864
-1.77052           -0.631421            -2.17563            0.076128            0.034864
-1.77055           -0.631373            -2.17335            0.076128            0.034864
-1.77055           -0.631373            -2.17335           0.0761556           0.0317623
-1.77055           -0.631176            -2.17363           0.0761556           0.0317623
-1.77055           -0.631176            -2.17363           0.0764878          0.00854633
-1.77055           -0.631176            -2.17363           0.0764878          0.00854633
-1.77045           -0.631169            -2.17058           0.0764878          0.00854633
-1.77045           -0.631169            -2.17058           0.0763734            0.026176
-1.77045           -0.631169            -2.16936           0.0763734            0.026176
-1.77045           -0.631169            -2.16936           0.0763785           0.0241742
-1.77045           -0.631169            -2.16936           0.0763785           0.0241742
-1.77045           -0.631169            -2.17212           0.0763785           0.0241742
-1.77045           -0.631169            -2.17212           0.0760361           0.0225371
-1.77045           -0.631169            -2.17493           0.0760361           0.0225371
-1.77045           -0.631169            -2.17493            0.076289           0.0294554
-1.77045           -0.631169            -2.17493            0.076289           0.0294554
-1.77045           -0.631169            -2.17644            0.076289           0.0294554
-1.77045           -0.631169            -2.17644           0.0765815           0.0351241
-1.77045           -0.631169            -2.16936           0.0765815           0.0351241
-1.77045           -0.631169            -2.16936           0.0763998            -0.01226
-1.77045           -0.631169            -2.16936           0.0763998            -0.01226
-1.77051           -0.631118             -2.1756           0.0763998            -0.01226
-1.77051           -0.631118             -2.1756           0.0761616           0.0266463
-1.7706           -0.631344            -2.17209           0.0761616           0.0266463
-1.7706           -0.631344            -2.17209           0.0759152           0.0192018
-1.7706           -0.631344            -2.17209           0.0759152           0.0192018
-1.7706           -0.631344            -2.17209           0.0759152           0.0192018
-1.7706           -0.631344            -2.17209           0.0759177           0.0273155
-1.77045           -0.631169            -2.17995           0.0759177           0.0273155
-1.77045           -0.631169            -2.17995           0.0761252           0.0435839
-1.77045           -0.631169            -2.17995           0.0761252           0.0435839
-1.7706           -0.631344            -2.17472           0.0761252           0.0435839
-1.7706           -0.631344            -2.17472           0.0760276           0.0359482
-1.77051           -0.631118            -2.17043           0.0760276           0.0359482
-1.77051           -0.631118            -2.17043           0.0761192           0.0273893
-1.77051           -0.631118            -2.17043           0.0761192           0.0273893
-1.77045           -0.631169            -2.17075           0.0761192           0.0273893
-1.77045           -0.631169            -2.17075           0.0764106           0.0241523
-1.7706           -0.631344            -2.17209           0.0764106           0.0241523
-1.7706           -0.631344            -2.17209           0.0758553           0.0314957
-1.7706           -0.631344            -2.17209           0.0758553           0.0314957
-1.77045           -0.631169            -2.17262           0.0758553           0.0314957
-1.77045           -0.631169            -2.17262           0.0760739           0.0318022
-1.77063           -0.631322            -2.17167           0.0760739           0.0318022
-1.77063           -0.631322            -2.17167           0.0758264           0.0322262
-1.77063           -0.631322            -2.17167           0.0758264           0.0322262
-1.77063           -0.631322            -2.17448           0.0758264           0.0322262
-1.77063           -0.631322            -2.17448           0.0758227           0.0378405
-1.77055           -0.631176            -2.16987           0.0758227           0.0378405
-1.77055           -0.631176            -2.16987            0.075975           0.0289969
-1.77055           -0.631176            -2.16987            0.075975           0.0289969
-1.7706           -0.631344            -2.17286            0.075975           0.0289969
-1.7706           -0.631344            -2.17286           0.0758182            0.032882
-1.7706           -0.631284            -2.16891           0.0758182            0.032882
-1.7706           -0.631284            -2.16891           0.0758489           0.0266041
-1.7706           -0.631284            -2.16891           0.0758489           0.0266041
-1.7706           -0.631344            -2.17524           0.0758489           0.0266041
-1.7706           -0.631344            -2.17524           0.0757659           0.0391934
-1.77049           -0.631227            -2.16938           0.0757659           0.0391934
-1.77049           -0.631227            -2.16938           0.0759004           0.0271739
-1.77049           -0.631227            -2.16938           0.0759004           0.0271739
-1.77045           -0.631169            -2.16936           0.0759004           0.0271739
-1.77045           -0.631169            -2.16936           0.0761567        -0.000154121
-1.77045           -0.631169            -2.16936           0.0761567        -0.000154121
-1.77045           -0.631169            -2.16936           0.0761079           0.0013809
-1.77045           -0.631169            -2.16936           0.0761079           0.0013809
-1.77045           -0.631169            -2.17058           0.0761079           0.0013809
-1.77045           -0.631169            -2.17058           0.0759415           0.0304764
-1.77051           -0.631118            -2.17429           0.0759415           0.0304764
-1.77051           -0.631118            -2.17429           0.0759282           0.0404581
-1.77051           -0.631118            -2.17429           0.0759282           0.0404581
-1.77083           -0.631263            -2.17219           0.0759282           0.0404581
-1.77083           -0.631263            -2.17219           0.0756925           0.0433645
-1.77064           -0.631493            -2.17449           0.0756925           0.0433645
-1.77064           -0.631493            -2.17449           0.0757457           0.0123476
-1.77064           -0.631493            -2.17449           0.0757457           0.0123476
-1.7706           -0.631344            -2.17209           0.0757457           0.0123476
-1.7706           -0.631344            -2.17209           0.0759385           0.0103504
-1.77049           -0.631227            -2.17427           0.0759385           0.0103504
-1.77049           -0.631227            -2.17427           0.0761114           0.0124375
-1.77049           -0.631227            -2.17427           0.0761114           0.0124375
-1.77045           -0.631169            -2.17538           0.0761114           0.0124375
-1.77045           -0.631169            -2.17538            0.076218           0.0175253
-1.77045           -0.631169            -2.17307            0.076218           0.0175253
-1.77045           -0.631169            -2.17307           0.0759903           0.0391241
-1.77045           -0.631169            -2.17307           0.0759903           0.0391241
-1.77049           -0.631227            -2.17232           0.0759903           0.0391241
-1.77049           -0.631227            -2.17232           0.0759107           0.0396534
-1.77049           -0.631227            -2.17627           0.0759107           0.0396534
-1.77049           -0.631227            -2.17627           0.0760683           0.0176291
-1.77049           -0.631227            -2.17627           0.0760683           0.0176291
-1.77049           -0.631227            -2.17232           0.0760683           0.0176291
-1.77049           -0.631227            -2.17232           0.0761384           0.0113863
